1,21-NOV-2000 21:20:40,571,1,79,2,2,1070,0,1150,278
2,21-NOV-2000 21:20:33,179,1,58,2,2,310,0,310,249
1,21-NOV-2000 21:20:43,572,2,74,2,2,1000,0,650,259
1,21-NOV-2000 21:20:44,573,1,79,3,2,1910,0,2650,468
1,21-NOV-2000 21:20:44,574,3,86,2,2,1050,0,1050,290
1,21-NOV-2000 21:20:45,575,2,78,7,6,5660,0,4250,359,3310,135,1900,671,2340,125,2850,125
1,21-NOV-2000 21:20:47,576,2,82,7,6,5060,0,2260,275,3780,132,2890,727,1780,142,2890,132
1,21-NOV-2000 21:20:51,577,2,88,4,2,770,0,500,254
1,21-NOV-2000 21:20:51,578,1,91,4,2,650,0,420,261
1,21-NOV-2000 21:20:53,579,1,69,4,2,1920,0,1960,390
1,21-NOV-2000 21:20:57,580,2,78,4,2,540,0,570,203
1,21-NOV-2000 21:20:58,581,1,71,8,3,6070,0,4520,487,8540,150
2,21-NOV-2000 21:20:49,180,1,72,2,2,310,0,310,249
2,21-NOV-2000 21:20:52,181,3,99,2,2,1030,0,920,236
1,21-NOV-2000 21:21:01,582,2,68,2,2,1050,0,770,262
1,21-NOV-2000 21:21:01,583,1,78,7,5,4790,0,3770,320,3340,135,3170,476,1440,125
1,21-NOV-2000 21:21:02,584,2,65,2,2,600,0,440,251
1,21-NOV-2000 21:21:03,585,1,79,2,2,640,0,430,248
2,21-NOV-2000 21:20:54,182,3,96,2,2,1180,0,870,253
1,21-NOV-2000 21:21:08,586,1,114,2,3,1200,0,1070,170,1210,170
1,21-NOV-2000 21:21:08,587,2,91,7,5,1970,0,2990,353,1930,707,1720,136,1800,136
1,21-NOV-2000 21:21:12,588,2,76,2,2,680,0,480,265
1,21-NOV-2000 21:21:13,589,3,78,2,2,660,0,400,262
1,21-NOV-2000 21:21:15,590,1,76,7,5,4310,0,4960,322,2880,722,1780,132,3340,122
1,21-NOV-2000 21:21:18,591,1,74,2,2,800,0,740,268
2,21-NOV-2000 21:21:10,183,3,88,2,2,900,0,540,276
1,21-NOV-2000 21:21:20,592,1,71,2,2,640,0,380,247
1,21-NOV-2000 21:21:21,593,2,78,2,2,690,0,410,233
1,21-NOV-2000 21:21:23,594,2,86,2,2,960,0,1320,269
1,21-NOV-2000 21:21:29,595,1,84,2,2,620,0,390,230
1,21-NOV-2000 21:21:31,596,2,106,4,2,680,0,600,252
1,21-NOV-2000 21:21:32,597,1,82,4,2,1730,0,1630,347
1,21-NOV-2000 21:21:32,598,2,103,2,2,780,0,450,244
1,21-NOV-2000 21:21:36,599,2,84,2,2,750,0,680,283
1,21-NOV-2000 21:21:38,600,2,79,2,2,960,0,860,298
2,21-NOV-2000 21:21:29,184,1,69,2,2,310,0,310,249
1,21-NOV-2000 21:21:39,601,1,88,2,2,690,0,370,243
1,21-NOV-2000 21:21:40,602,2,84,2,2,810,0,530,251
1,21-NOV-2000 21:21:40,603,3,88,2,2,810,0,530,254
2,21-NOV-2000 21:21:31,185,3,94,2,2,950,0,690,269
2,21-NOV-2000 21:21:31,186,1,74,2,2,310,0,310,249
1,21-NOV-2000 21:21:42,604,1,86,8,2,4050,0,8210,582
2,21-NOV-2000 21:21:33,187,1,99,2,2,310,0,310,249
1,21-NOV-2000 21:21:49,605,1,91,2,2,800,0,760,273
2,21-NOV-2000 21:21:40,188,3,79,2,2,310,0,310,249
2,21-NOV-2000 21:21:42,189,1,78,2,2,310,0,310,249
1,21-NOV-2000 21:21:54,606,1,78,7,5,4440,0,4170,330,2690,750,2260,135,2350,145
1,21-NOV-2000 21:21:56,607,2,91,2,2,920,0,590,273
2,21-NOV-2000 21:21:46,190,3,86,2,2,970,0,780,258
1,21-NOV-2000 21:22:02,608,1,79,7,5,4810,0,4560,338,3370,738,2030,138,2920,128
2,21-NOV-2000 21:21:54,191,3,79,6,2,1790,0,1550,388
1,21-NOV-2000 21:22:05,609,1,74,5,2,4330,0,5270,556
1,21-NOV-2000 21:22:07,610,1,74,7,5,4730,0,3890,333,1610,733,1490,129,2090,129
1,21-NOV-2000 21:22:10,611,2,82,2,2,1010,0,770,245
1,21-NOV-2000 21:22:14,612,2,78,7,5,4240,0,4390,350,1670,769,1760,135,2360,135
1,21-NOV-2000 21:22:14,613,1,71,2,2,1080,0,880,265
1,21-NOV-2000 21:22:15,614,2,74,2,2,820,0,670,259
1,21-NOV-2000 21:22:17,615,3,82,2,2,1220,0,1250,286
1,21-NOV-2000 21:22:18,616,2,76,3,2,1950,0,2510,398
1,21-NOV-2000 21:22:18,617,1,78,2,2,950,0,750,272
1,21-NOV-2000 21:22:18,618,2,76,2,2,1150,0,860,227
1,21-NOV-2000 21:22:20,619,3,118,2,2,520,0,620,265
1,21-NOV-2000 21:22:20,620,3,114,2,2,830,0,690,270
1,21-NOV-2000 21:22:23,621,1,114,2,2,1300,0,980,270
1,21-NOV-2000 21:22:25,622,2,86,4,2,1190,0,910,290
1,21-NOV-2000 21:22:29,623,2,84,2,2,620,0,420,251
1,21-NOV-2000 21:22:30,624,3,103,2,2,710,0,440,244
1,21-NOV-2000 21:22:30,625,1,66,7,5,5340,0,14700,323,10430,732,8320,140,8520,123
2,21-NOV-2000 21:22:21,192,1,71,2,2,310,0,310,249
1,21-NOV-2000 21:22:31,626,2,82,2,2,1060,0,600,265
1,21-NOV-2000 21:22:35,627,1,66,3,2,1830,0,1910,390
1,21-NOV-2000 21:22:37,628,2,91,2,2,890,0,840,273
1,21-NOV-2000 21:22:37,629,1,76,4,2,1890,0,2520,341
1,21-NOV-2000 21:22:40,630,3,99,2,2,810,0,790,311
1,21-NOV-2000 21:22:40,631,2,79,2,2,980,0,570,278
2,21-NOV-2000 21:22:31,193,1,65,2,2,310,0,310,249
2,21-NOV-2000 21:22:33,194,3,110,2,2,990,0,960,274
1,21-NOV-2000 21:22:48,632,2,86,2,2,510,0,520,236
1,21-NOV-2000 21:22:50,633,3,78,2,2,770,0,780,252
1,21-NOV-2000 21:22:53,634,2,78,2,2,1050,0,1390,272
1,21-NOV-2000 21:22:59,635,2,79,2,2,1150,0,840,258
1,21-NOV-2000 21:23:00,636,2,79,2,2,630,0,610,268
1,21-NOV-2000 21:23:00,637,1,72,8,3,5320,0,3710,489,7770,162
1,21-NOV-2000 21:23:02,638,1,71,2,2,850,0,570,274
1,21-NOV-2000 21:23:02,639,2,86,2,2,800,0,470,247
1,21-NOV-2000 21:23:03,640,1,69,2,2,860,0,890,277
1,21-NOV-2000 21:23:04,641,3,91,2,2,620,0,420,238
1,21-NOV-2000 21:23:04,642,2,78,2,2,660,0,420,242
1,21-NOV-2000 21:23:06,643,3,91,2,2,810,0,520,273
1,21-NOV-2000 21:23:06,644,1,76,2,2,670,0,730,284
1,21-NOV-2000 21:23:08,645,1,76,2,2,700,0,490,265
1,21-NOV-2000 21:23:08,646,2,78,2,2,690,0,470,242
1,21-NOV-2000 21:23:13,647,1,86,2,2,840,0,730,280
2,21-NOV-2000 21:23:04,195,3,103,2,2,860,0,820,269
2,21-NOV-2000 21:23:06,196,3,99,2,2,310,0,310,249
2,21-NOV-2000 21:23:06,197,1,71,2,2,310,0,310,249
1,21-NOV-2000 21:23:15,648,1,84,2,2,750,0,690,272
1,21-NOV-2000 21:23:16,649,2,94,2,2,760,0,480,257
1,21-NOV-2000 21:23:19,650,2,86,2,2,910,0,900,280
1,21-NOV-2000 21:23:20,651,2,99,2,2,900,0,860,286
1,21-NOV-2000 21:23:23,652,2,86,2,2,540,0,530,236
2,21-NOV-2000 21:23:16,198,3,76,2,2,790,0,550,256
1,21-NOV-2000 21:23:25,653,2,91,4,2,930,0,720,250
1,21-NOV-2000 21:23:25,654,1,96,4,2,860,0,670,265
1,21-NOV-2000 21:23:27,655,1,79,2,2,720,0,530,298
1,21-NOV-2000 21:23:28,656,1,78,2,2,760,0,620,242
2,21-NOV-2000 21:23:21,199,3,78,2,2,630,0,430,233
1,21-NOV-2000 21:23:32,657,2,78,2,2,760,0,510,262
1,21-NOV-2000 21:23:33,658,1,82,2,2,1040,0,660,265
1,21-NOV-2000 21:23:33,659,2,74,2,2,750,0,450,250
1,21-NOV-2000 21:23:35,660,2,82,2,2,710,0,580,245
1,21-NOV-2000 21:23:39,661,1,78,2,2,810,0,640,281
2,21-NOV-2000 21:23:28,200,3,78,2,2,660,0,460,262
1,21-NOV-2000 21:23:40,662,2,96,2,2,770,0,770,301
1,21-NOV-2000 21:23:40,663,1,86,4,2,800,0,700,269
1,21-NOV-2000 21:23:43,664,2,74,2,2,620,0,480,259
1,21-NOV-2000 21:23:43,665,1,79,2,2,660,0,440,248
1,21-NOV-2000 21:23:44,666,3,84,2,2,750,0,570,272
1,21-NOV-2000 21:23:46,667,2,76,2,2,850,0,770,275
1,21-NOV-2000 21:23:48,668,1,74,2,2,790,0,720,268
1,21-NOV-2000 21:23:59,669,2,91,2,2,900,0,660,273
1,21-NOV-2000 21:24:01,670,1,78,7,5,4590,0,3980,320,2340,730,2530,125,2970,125
1,21-NOV-2000 21:24:03,671,1,76,2,2,840,0,620,275
1,21-NOV-2000 21:24:04,672,1,68,2,2,580,0,380,254
1,21-NOV-2000 21:24:10,673,2,84,2,2,1130,0,1090,283
1,21-NOV-2000 21:24:13,674,1,79,7,5,3520,0,7560,298,1440,848,1940,138,3470,138
2,21-NOV-2000 21:24:03,201,1,74,2,2,310,0,310,249
1,21-NOV-2000 21:24:14,675,2,84,2,3,6270,0,8860,588,5990,146
1,21-NOV-2000 21:24:14,676,1,74,2,2,920,0,750,277
1,21-NOV-2000 21:24:15,677,1,76,2,2,890,0,580,275
1,21-NOV-2000 21:24:17,678,2,84,2,2,980,0,580,272
1,21-NOV-2000 21:24:18,679,1,82,2,2,620,0,400,245
1,21-NOV-2000 21:24:19,680,2,79,2,2,820,0,640,248
1,21-NOV-2000 21:24:19,681,1,79,2,2,620,0,380,248
1,21-NOV-2000 21:24:20,682,2,78,2,2,880,0,570,262
2,21-NOV-2000 21:24:12,202,3,82,2,2,310,0,310,249
1,21-NOV-2000 21:24:22,683,2,84,2,2,1180,0,1500,262
1,21-NOV-2000 21:24:27,684,1,94,2,2,930,0,670,269
1,21-NOV-2000 21:24:40,685,1,114,2,2,890,0,770,284
1,21-NOV-2000 21:24:42,686,3,103,2,2,940,0,840,308
1,21-NOV-2000 21:24:46,687,2,76,2,2,980,0,660,284
1,21-NOV-2000 21:24:46,688,1,88,2,2,660,0,450,243
1,21-NOV-2000 21:24:49,689,1,78,2,2,640,0,480,262
1,21-NOV-2000 21:24:52,690,2,79,2,2,780,0,570,258
1,21-NOV-2000 21:24:54,691,1,91,2,2,1430,0,1050,261
1,21-NOV-2000 21:24:57,692,1,82,2,2,640,0,470,265
2,21-NOV-2000 21:24:52,203,1,76,2,2,310,0,310,249
2,21-NOV-2000 21:24:54,204,3,78,2,2,720,0,500,242
1,21-NOV-2000 21:25:09,693,1,84,6,3,3770,0,4720,377,4440,135
2,21-NOV-2000 21:25:03,205,3,103,2,2,1010,0,670,269
1,21-NOV-2000 21:25:15,694,3,86,2,2,670,0,460,269
1,21-NOV-2000 21:25:15,695,1,72,2,2,620,0,390,244
2,21-NOV-2000 21:25:04,206,3,99,2,2,1190,0,1030,323
1,21-NOV-2000 21:25:16,696,2,82,2,2,650,0,430,234
2,21-NOV-2000 21:25:08,207,1,56,2,2,310,0,310,249
2,21-NOV-2000 21:25:09,208,3,88,2,2,840,0,660,265
1,21-NOV-2000 21:25:24,697,1,79,2,2,810,0,750,288
1,21-NOV-2000 21:25:24,698,2,94,2,2,660,0,420,257
1,21-NOV-2000 21:25:26,699,1,86,2,2,740,0,580,258
1,21-NOV-2000 21:25:28,700,2,84,2,2,950,0,650,283
1,21-NOV-2000 21:25:28,701,3,94,4,2,1890,0,1730,293
1,21-NOV-2000 21:25:29,702,3,91,2,2,970,0,1030,250
1,21-NOV-2000 21:25:33,703,1,78,2,2,610,0,420,252
1,21-NOV-2000 21:25:38,704,2,78,2,2,970,0,540,252
1,21-NOV-2000 21:25:38,705,1,71,8,3,6380,0,4860,567,8330,158
2,21-NOV-2000 21:25:29,209,1,72,9,2,1290,0,1370,244
1,21-NOV-2000 21:25:41,706,3,99,2,2,590,0,380,248
2,21-NOV-2000 21:25:34,210,1,91,3,2,1460,0,1060,307
1,21-NOV-2000 21:25:45,707,2,84,2,2,1020,0,930,283
1,21-NOV-2000 21:25:46,708,2,82,2,2,650,0,410,245
2,21-NOV-2000 21:25:38,211,3,74,2,2,870,0,580,277
1,21-NOV-2000 21:25:47,709,3,82,2,2,970,0,820,245
1,21-NOV-2000 21:25:47,710,2,88,4,2,2160,0,2030,332
1,21-NOV-2000 21:25:48,711,1,78,7,5,4390,0,3050,330,2920,730,1560,135,1170,135
2,21-NOV-2000 21:25:39,212,3,76,2,2,1060,0,970,303
2,21-NOV-2000 21:25:40,213,3,74,2,2,730,0,620,250
1,21-NOV-2000 21:25:51,712,1,78,5,2,3790,0,4620,564
1,21-NOV-2000 21:25:52,713,3,96,2,2,660,0,590,265
1,21-NOV-2000 21:25:53,714,2,82,2,2,690,0,770,234
1,21-NOV-2000 21:25:53,715,1,72,2,2,750,0,490,262
1,21-NOV-2000 21:25:55,716,2,84,2,2,1020,0,660,283
1,21-NOV-2000 21:25:56,717,1,72,2,2,780,0,500,262
1,21-NOV-2000 21:25:56,718,3,79,2,2,630,0,400,238
1,21-NOV-2000 21:25:59,719,2,82,2,2,780,0,510,265
1,21-NOV-2000 21:26:01,720,3,84,2,2,550,0,420,251
2,21-NOV-2000 21:25:52,214,3,84,2,2,1120,0,1040,304
1,21-NOV-2000 21:26:02,721,3,88,2,2,660,0,410,254
1,21-NOV-2000 21:26:03,722,2,72,8,3,6120,0,4620,580,8790,162
1,21-NOV-2000 21:26:04,723,1,96,4,2,2010,0,1820,398
1,21-NOV-2000 21:26:06,724,3,88,2,2,770,0,740,265
1,21-NOV-2000 21:26:07,725,2,86,2,2,560,0,350,247
1,21-NOV-2000 21:26:07,726,1,71,2,2,730,0,550,256
1,21-NOV-2000 21:26:09,727,2,84,2,2,730,0,320,272
1,21-NOV-2000 21:26:10,728,1,76,5,2,1900,0,4420,351
1,21-NOV-2000 21:26:13,729,2,86,2,2,1490,0,830,269
1,21-NOV-2000 21:26:14,730,1,99,2,2,830,0,760,361
1,21-NOV-2000 21:26:16,731,1,79,2,2,780,0,750,278
1,21-NOV-2000 21:26:17,732,2,86,2,2,1080,0,920,269
1,21-NOV-2000 21:26:18,733,2,82,2,2,980,0,700,275
1,21-NOV-2000 21:26:22,734,1,72,7,4,4490,0,4980,326,2390,889,2450,126
1,21-NOV-2000 21:26:26,735,2,84,2,2,1140,0,910,262
1,21-NOV-2000 21:26:26,736,1,74,5,2,4170,0,6220,547
1,21-NOV-2000 21:26:30,737,2,84,2,2,670,0,400,251
2,21-NOV-2000 21:26:21,215,1,59,2,2,310,0,310,249
1,21-NOV-2000 21:26:33,738,2,79,2,2,920,0,820,288
1,21-NOV-2000 21:26:34,739,1,84,2,2,730,0,460,272
1,21-NOV-2000 21:26:35,740,2,84,2,2,590,0,440,241
1,21-NOV-2000 21:26:37,741,2,82,2,2,980,0,810,275
2,21-NOV-2000 21:26:28,216,3,91,2,2,310,0,310,249
1,21-NOV-2000 21:26:39,742,3,91,2,2,740,0,500,250
1,21-NOV-2000 21:26:41,743,2,88,2,2,820,0,570,254
2,21-NOV-2000 21:26:32,217,1,74,2,2,310,0,310,249
1,21-NOV-2000 21:26:43,744,2,88,2,2,810,0,860,276
2,21-NOV-2000 21:26:39,218,3,99,2,2,780,0,730,286
1,21-NOV-2000 21:26:57,745,2,82,2,2,750,0,480,255
2,21-NOV-2000 21:26:47,219,3,82,2,2,310,0,310,249
2,21-NOV-2000 21:26:50,220,3,76,4,2,1540,0,2530,332
1,21-NOV-2000 21:26:59,746,1,82,2,2,880,0,850,275
1,21-NOV-2000 21:27:01,747,1,78,2,2,530,0,590,223
1,21-NOV-2000 21:27:01,748,2,103,2,2,600,0,440,256
2,21-NOV-2000 21:26:58,221,3,82,2,2,1190,0,890,255
1,21-NOV-2000 21:27:09,749,3,103,2,2,630,0,410,244
2,21-NOV-2000 21:26:59,222,3,94,2,2,770,0,700,269
1,21-NOV-2000 21:27:12,750,2,78,2,2,730,0,720,262
1,21-NOV-2000 21:27:13,751,1,99,2,2,840,0,860,298
1,21-NOV-2000 21:27:17,752,2,96,2,2,840,0,570,265
1,21-NOV-2000 21:27:19,753,1,74,6,3,4150,0,4470,398,3570,147
2,21-NOV-2000 21:27:10,223,1,69,2,2,310,0,310,249
1,21-NOV-2000 21:27:22,754,2,86,2,2,850,0,600,269
1,21-NOV-2000 21:27:23,755,3,110,2,2,660,0,460,274
1,21-NOV-2000 21:27:23,756,2,91,2,2,750,0,590,261
2,21-NOV-2000 21:27:12,224,3,152,2,2,310,0,310,249
1,21-NOV-2000 21:27:25,757,3,110,2,2,640,0,470,261
1,21-NOV-2000 21:27:27,758,2,86,2,2,700,0,510,236
1,21-NOV-2000 21:27:27,759,1,86,2,2,510,0,360,236
1,21-NOV-2000 21:27:30,760,2,86,2,2,990,0,630,269
1,21-NOV-2000 21:27:32,761,3,103,2,2,570,0,440,244
1,21-NOV-2000 21:27:33,762,2,88,2,2,1120,0,780,265
1,21-NOV-2000 21:27:36,763,1,91,2,2,730,0,480,250
1,21-NOV-2000 21:27:45,764,2,88,2,2,830,0,700,232
2,21-NOV-2000 21:27:40,225,1,68,2,2,310,0,310,249
1,21-NOV-2000 21:27:56,765,1,86,2,2,950,0,680,280
1,21-NOV-2000 21:27:58,766,2,79,2,2,700,0,480,258
2,21-NOV-2000 21:27:50,226,3,74,2,2,900,0,590,268
1,21-NOV-2000 21:28:02,767,2,82,2,2,790,0,510,265
2,21-NOV-2000 21:27:54,227,1,66,2,2,310,0,310,249
2,21-NOV-2000 21:27:58,228,1,91,2,2,310,0,310,249
1,21-NOV-2000 21:28:07,768,1,72,2,2,1010,0,750,271
1,21-NOV-2000 21:28:12,769,1,106,2,2,830,0,770,265
1,21-NOV-2000 21:28:13,770,1,82,2,2,710,0,700,275
1,21-NOV-2000 21:28:16,771,1,72,4,2,1310,0,2070,389
1,21-NOV-2000 21:28:19,772,2,86,4,2,1670,0,2160,355
1,21-NOV-2000 21:28:24,773,2,84,2,2,720,0,490,241
1,21-NOV-2000 21:28:24,774,3,86,2,2,740,0,730,280
1,21-NOV-2000 21:28:25,775,1,71,2,2,1100,0,780,265
1,21-NOV-2000 21:28:26,776,2,94,2,2,720,0,530,257
1,21-NOV-2000 21:28:27,777,1,82,2,2,580,0,420,265
2,21-NOV-2000 21:28:19,229,3,99,2,2,310,0,310,249
1,21-NOV-2000 21:28:30,778,1,86,3,2,1580,0,1850,312
1,21-NOV-2000 21:28:33,779,1,86,2,2,1060,0,860,269
1,21-NOV-2000 21:28:34,780,1,94,2,2,880,0,560,281
1,21-NOV-2000 21:28:37,781,1,91,5,2,2500,0,3990,433
1,21-NOV-2000 21:28:38,782,3,88,2,2,770,0,600,276
1,21-NOV-2000 21:28:40,783,2,84,2,2,830,0,590,272
1,21-NOV-2000 21:28:40,784,1,94,2,2,890,0,650,257
1,21-NOV-2000 21:28:41,785,3,79,2,2,590,0,320,258
2,21-NOV-2000 21:28:33,230,3,86,2,2,810,0,540,258
2,21-NOV-2000 21:28:34,231,3,84,2,2,760,0,480,262
2,21-NOV-2000 21:28:35,232,1,91,2,2,310,0,310,249
1,21-NOV-2000 21:28:47,786,1,76,2,2,940,0,640,284
1,21-NOV-2000 21:28:48,787,3,86,2,2,620,0,380,236
1,21-NOV-2000 21:28:49,788,2,82,2,2,970,0,630,265
1,21-NOV-2000 21:28:50,789,2,96,4,2,1140,0,1110,277
1,21-NOV-2000 21:28:50,790,3,103,2,2,740,0,540,244
1,21-NOV-2000 21:28:51,791,3,106,2,2,760,0,560,265
2,21-NOV-2000 21:28:40,233,1,62,2,2,310,0,310,249
1,21-NOV-2000 21:28:53,792,2,106,2,2,470,0,360,238
2,21-NOV-2000 21:28:44,234,3,82,2,2,710,0,430,245
2,21-NOV-2000 21:28:44,235,3,86,2,2,1150,0,800,269
1,21-NOV-2000 21:28:58,793,2,94,2,2,990,0,640,257
1,21-NOV-2000 21:29:01,794,2,106,2,2,580,0,410,252
1,21-NOV-2000 21:29:03,795,2,103,2,2,990,0,1170,256
2,21-NOV-2000 21:28:56,236,3,86,2,2,720,0,570,258
1,21-NOV-2000 21:29:13,796,2,72,8,3,5070,0,7220,580,4950,153
2,21-NOV-2000 21:29:03,237,1,82,2,2,310,0,310,249
2,21-NOV-2000 21:29:10,238,3,84,2,2,710,0,420,251
1,21-NOV-2000 21:29:24,797,2,91,2,2,1030,0,760,296
1,21-NOV-2000 21:29:25,798,1,96,2,2,960,0,660,277
1,21-NOV-2000 21:29:27,799,2,94,2,2,1000,0,760,281
1,21-NOV-2000 21:29:29,800,1,82,2,2,720,0,440,245
2,21-NOV-2000 21:29:22,239,1,58,2,2,310,0,310,249
1,21-NOV-2000 21:29:33,801,2,94,2,2,720,0,460,269
1,21-NOV-2000 21:29:34,802,2,94,2,2,790,0,650,281
1,21-NOV-2000 21:29:35,803,3,106,2,2,660,0,520,265
2,21-NOV-2000 21:29:26,240,3,76,2,2,710,0,570,246
2,21-NOV-2000 21:29:28,241,1,63,2,2,310,0,310,249
1,21-NOV-2000 21:29:45,804,1,71,2,2,610,0,410,238
1,21-NOV-2000 21:29:47,805,2,69,2,2,1060,0,880,259
1,21-NOV-2000 21:29:47,806,1,76,2,2,740,0,540,265
1,21-NOV-2000 21:29:48,807,1,78,4,2,1980,0,2020,340
1,21-NOV-2000 21:29:49,808,2,82,2,2,1230,0,1170,327
2,21-NOV-2000 21:29:39,242,3,110,2,2,310,0,310,249
1,21-NOV-2000 21:29:50,809,1,79,6,2,4640,0,5610,608
1,21-NOV-2000 21:29:53,810,2,84,2,2,700,0,400,251
1,21-NOV-2000 21:29:55,811,2,84,2,2,680,0,430,262
1,21-NOV-2000 21:29:57,812,1,88,2,2,800,0,890,287
2,21-NOV-2000 21:29:47,243,3,88,2,2,880,0,810,287
1,21-NOV-2000 21:29:58,813,2,82,2,2,810,0,570,265
2,21-NOV-2000 21:29:49,244,3,82,2,2,720,0,490,265
1,21-NOV-2000 21:30:01,814,2,78,2,2,1070,0,1210,291
1,21-NOV-2000 21:30:01,815,3,94,2,2,770,0,570,257
1,21-NOV-2000 21:30:02,816,3,88,2,2,710,0,490,265
2,21-NOV-2000 21:29:53,245,1,68,9,2,940,0,1000,228
1,21-NOV-2000 21:30:04,817,2,84,2,2,690,0,460,272
1,21-NOV-2000 21:30:05,818,1,74,2,2,860,0,550,268
1,21-NOV-2000 21:30:06,819,1,74,4,2,880,0,1060,268
1,21-NOV-2000 21:30:08,820,3,88,2,2,660,0,600,243
1,21-NOV-2000 21:30:08,821,2,84,2,2,620,0,540,251
1,21-NOV-2000 21:30:09,822,3,88,2,2,720,0,650,276
1,21-NOV-2000 21:30:10,823,2,94,2,2,1030,0,650,281
1,21-NOV-2000 21:30:11,824,1,69,3,2,1870,0,1810,398
2,21-NOV-2000 21:30:05,246,1,71,2,2,310,0,310,249
1,21-NOV-2000 21:30:15,825,3,94,2,2,630,0,550,245
1,21-NOV-2000 21:30:15,826,1,82,2,2,780,0,790,296
1,21-NOV-2000 21:30:17,827,2,84,2,2,630,0,570,219
1,21-NOV-2000 21:30:20,828,1,74,2,2,1100,0,680,240
1,21-NOV-2000 21:30:24,829,2,84,2,2,770,0,540,251
1,21-NOV-2000 21:30:26,830,1,79,2,2,770,0,490,268
2,21-NOV-2000 21:30:17,247,1,56,2,2,310,0,310,249
1,21-NOV-2000 21:30:28,831,1,86,2,2,990,0,810,258
1,21-NOV-2000 21:30:32,832,2,79,2,2,1010,0,1010,268
1,21-NOV-2000 21:30:33,833,2,84,2,2,690,0,460,272
2,21-NOV-2000 21:30:26,248,1,69,2,2,310,0,310,249
1,21-NOV-2000 21:30:35,834,3,94,2,2,600,0,670,269
2,21-NOV-2000 21:30:28,249,1,72,2,2,310,0,310,249
1,21-NOV-2000 21:30:40,835,2,91,2,2,830,0,570,261
2,21-NOV-2000 21:30:29,250,3,88,2,2,310,0,310,249
1,21-NOV-2000 21:30:41,836,2,86,2,2,580,0,410,247
1,21-NOV-2000 21:30:42,837,2,71,2,2,710,0,660,194
1,21-NOV-2000 21:30:42,838,1,91,4,2,730,0,670,250
1,21-NOV-2000 21:30:44,839,2,88,2,2,760,0,450,254
1,21-NOV-2000 21:30:45,840,1,76,2,2,620,0,410,246
2,21-NOV-2000 21:30:36,251,3,78,2,2,750,0,460,242
1,21-NOV-2000 21:30:47,841,1,72,5,2,4190,0,5240,562
2,21-NOV-2000 21:30:37,252,3,78,2,2,310,0,310,249
2,21-NOV-2000 21:30:38,253,3,78,2,2,310,0,310,249
2,21-NOV-2000 21:30:38,254,1,61,2,2,310,0,310,249
1,21-NOV-2000 21:30:50,842,2,79,2,2,900,0,720,258
2,21-NOV-2000 21:30:39,255,1,57,2,2,310,0,310,249
1,21-NOV-2000 21:30:51,843,2,84,2,2,690,0,700,283
1,21-NOV-2000 21:30:54,844,1,74,2,2,960,0,610,268
2,21-NOV-2000 21:30:44,256,3,82,2,2,870,0,630,275
2,21-NOV-2000 21:30:46,257,1,57,2,2,310,0,310,249
2,21-NOV-2000 21:30:50,258,1,54,2,2,310,0,310,249
2,21-NOV-2000 21:30:52,259,1,68,2,2,310,0,310,249
1,21-NOV-2000 21:31:02,845,1,86,3,2,1590,0,2090,334
1,21-NOV-2000 21:31:03,846,2,84,2,2,750,0,450,262
1,21-NOV-2000 21:31:09,847,3,106,2,2,790,0,510,278
2,21-NOV-2000 21:30:59,260,3,78,2,2,1110,0,990,252
2,21-NOV-2000 21:31:02,261,3,91,2,2,940,0,630,261
1,21-NOV-2000 21:31:15,848,1,78,4,2,810,0,540,272
1,21-NOV-2000 21:31:15,849,2,79,4,2,930,0,680,288
1,21-NOV-2000 21:31:16,850,1,84,2,2,970,0,840,262
1,21-NOV-2000 21:31:17,851,2,84,2,2,800,0,610,262
1,21-NOV-2000 21:31:20,852,1,74,2,2,610,0,450,250
1,21-NOV-2000 21:31:24,853,1,74,8,3,4840,0,7420,584,4900,157
1,21-NOV-2000 21:31:27,854,2,84,2,2,600,0,430,241
1,21-NOV-2000 21:31:28,855,1,69,8,3,6530,0,9870,546,5340,129
1,21-NOV-2000 21:31:30,856,3,96,2,2,770,0,640,265
1,21-NOV-2000 21:31:33,857,2,69,8,3,5400,0,4670,555,7410,164
1,21-NOV-2000 21:31:34,858,1,72,7,4,4300,0,5220,326,3040,771,3520,135
2,21-NOV-2000 21:31:27,262,3,78,2,2,610,0,430,262
1,21-NOV-2000 21:31:37,859,2,74,2,2,850,0,720,277
2,21-NOV-2000 21:31:28,263,1,53,2,2,310,0,310,249
2,21-NOV-2000 21:31:29,264,3,82,6,4,6790,0,6500,183,8760,357,10130,132
2,21-NOV-2000 21:31:30,265,1,65,2,2,310,0,310,249
2,21-NOV-2000 21:31:34,266,1,59,2,2,310,0,310,249
1,21-NOV-2000 21:31:48,860,1,76,2,2,950,0,1180,265
1,21-NOV-2000 21:31:48,861,2,86,2,2,1000,0,540,269
2,21-NOV-2000 21:31:41,267,3,79,2,2,940,0,910,268
2,21-NOV-2000 21:31:41,268,1,82,2,2,310,0,310,249
1,21-NOV-2000 21:31:53,862,1,69,2,2,600,0,480,268
1,21-NOV-2000 21:31:54,863,2,79,2,2,1040,0,960,268
2,21-NOV-2000 21:31:47,269,1,51,2,2,310,0,310,249
1,21-NOV-2000 21:31:59,864,2,84,2,2,750,0,670,262
1,21-NOV-2000 21:31:59,865,1,82,7,5,4910,0,5040,337,2070,757,2150,132,3180,142
