2,30-DEC-2004 10:04:10,202,1,51,8,3,6840,0,7030,321,6250,102
2,30-DEC-2004 10:04:11,203,2,78,3,2,1950,0,2500,311
2,30-DEC-2004 10:04:13,204,3,86,2,2,810,0,550,236
2,30-DEC-2004 10:04:13,205,1,60,7,5,6010,0,6150,293,3410,640,3680,119,2820,119
2,30-DEC-2004 10:04:13,206,2,74,2,2,1420,0,1390,250
2,30-DEC-2004 10:04:14,207,1,58,2,2,310,0,310,249
2,30-DEC-2004 10:04:15,208,3,99,2,2,1010,0,600,286
1,30-DEC-2004 10:04:16,144,2,71,5,2,3180,0,3450,461
1,30-DEC-2004 10:04:17,145,1,68,7,6,5800,0,5330,330,2780,135,3000,679,3140,135,3690,143
2,30-DEC-2004 10:04:16,209,3,94,2,2,920,0,570,234
2,30-DEC-2004 10:04:17,210,2,74,2,2,1400,0,1070,250
1,30-DEC-2004 10:04:17,146,2,74,7,5,5460,0,6540,315,3410,129,5250,733,4970,119
2,30-DEC-2004 10:04:17,211,3,103,2,2,310,0,310,249
2,30-DEC-2004 10:04:19,212,1,65,7,5,6460,0,16880,276,12330,651,10450,121,10930,121
1,30-DEC-2004 10:04:20,147,2,78,7,4,5750,0,11960,320,8680,437,11060,125
1,30-DEC-2004 10:04:20,148,3,91,2,2,1140,0,1000,296
1,30-DEC-2004 10:04:21,149,1,66,2,3,5970,0,5890,598,9390,165
2,30-DEC-2004 10:04:19,213,1,78,2,2,310,0,310,249
1,30-DEC-2004 10:04:22,150,2,71,8,2,4610,0,8920,549
1,30-DEC-2004 10:04:22,151,3,94,2,2,700,0,730,269
1,30-DEC-2004 10:04:24,152,3,91,2,2,980,0,730,261
1,30-DEC-2004 10:04:25,153,3,94,2,2,600,0,360,245
2,30-DEC-2004 10:04:24,214,1,68,6,3,7740,0,5810,356,6110,126
1,30-DEC-2004 10:04:26,154,1,71,2,3,6290,0,9290,567,6280,141
2,30-DEC-2004 10:04:25,215,1,66,7,6,6020,0,5480,290,5300,115,4150,607,4480,115,6500,123
1,30-DEC-2004 10:04:28,155,2,76,4,2,1880,0,2600,370
1,30-DEC-2004 10:04:30,156,2,74,2,2,910,0,650,259
1,30-DEC-2004 10:04:32,157,1,65,7,5,5900,0,12840,341,5870,774,6420,137,9490,145
1,30-DEC-2004 10:04:32,158,2,76,7,4,5960,0,5390,332,3600,732,3550,113
1,30-DEC-2004 10:04:33,159,1,63,6,3,7450,0,9190,382,5340,142
2,30-DEC-2004 10:04:32,216,2,91,2,2,1320,0,1250,250
1,30-DEC-2004 10:04:35,160,2,74,7,4,5550,0,9560,315,7730,752,8470,129
1,30-DEC-2004 10:04:40,161,1,74,2,3,5280,0,8110,603,5380,157
2,30-DEC-2004 10:04:43,217,3,88,2,2,1160,0,1130,265
2,30-DEC-2004 10:04:43,218,2,76,2,2,1340,0,1190,246
1,30-DEC-2004 10:04:43,162,1,74,7,4,5540,0,5090,389,3470,752,2470,129
1,30-DEC-2004 10:04:44,163,1,72,4,2,2110,0,2370,344
2,30-DEC-2004 10:04:45,219,1,57,7,4,7010,0,6660,163,7940,313,4180,120
1,30-DEC-2004 10:04:45,164,2,82,2,2,1190,0,1360,306
1,30-DEC-2004 10:04:46,165,1,78,2,2,1030,0,1120,262
1,30-DEC-2004 10:04:46,166,2,82,2,2,1160,0,1310,255
2,30-DEC-2004 10:04:46,220,2,72,2,2,1340,0,850,271
2,30-DEC-2004 10:04:46,221,1,57,8,3,6400,0,5830,513,9270,141
2,30-DEC-2004 10:04:47,222,3,82,2,2,970,0,880,286
1,30-DEC-2004 10:04:48,167,1,74,6,4,5800,0,5010,184,4840,389,3100,147
2,30-DEC-2004 10:04:48,223,2,74,2,2,1170,0,1000,259
1,30-DEC-2004 10:04:50,168,1,71,7,5,5980,0,5400,336,2910,745,3030,132,3410,132
2,30-DEC-2004 10:04:50,224,2,82,2,2,1500,0,1130,255
2,30-DEC-2004 10:04:50,225,3,88,2,2,1250,0,1130,298
2,30-DEC-2004 10:04:51,226,1,56,7,5,6740,0,8870,265,9360,581,7710,111,9130,104
1,30-DEC-2004 10:04:52,169,2,88,2,2,1280,0,1300,287
2,30-DEC-2004 10:04:51,227,1,213,2,2,310,0,310,249
2,30-DEC-2004 10:04:52,228,1,118,2,2,310,0,310,249
2,30-DEC-2004 10:04:52,229,3,88,2,2,1220,0,1130,298
2,30-DEC-2004 10:04:53,230,3,86,2,2,1190,0,1280,258
2,30-DEC-2004 10:04:55,231,3,96,2,2,1110,0,740,289
2,30-DEC-2004 10:04:55,232,1,65,7,5,7120,0,10050,333,7600,635,7180,113,7610,121
2,30-DEC-2004 10:04:56,233,3,99,2,2,900,0,760,261
1,30-DEC-2004 10:04:57,170,2,79,2,2,1080,0,790,278
1,30-DEC-2004 10:04:58,171,3,82,2,2,1100,0,810,286
2,30-DEC-2004 10:04:58,234,1,65,7,5,6900,0,9810,292,6220,635,5200,121,6220,113
2,30-DEC-2004 10:04:59,235,2,74,2,2,1300,0,1320,259
2,30-DEC-2004 10:04:59,236,3,99,2,2,890,0,630,273
1,30-DEC-2004 10:04:59,172,2,103,2,2,810,0,560,295
1,30-DEC-2004 10:04:59,173,3,88,2,2,880,0,690,254
2,30-DEC-2004 10:04:59,237,3,96,2,2,920,0,570,253
2,30-DEC-2004 10:05:00,238,1,63,8,3,8470,0,7140,494,11210,134
2,30-DEC-2004 10:05:00,239,2,84,6,2,5370,0,7950,619
2,30-DEC-2004 10:05:01,240,3,99,2,2,990,0,760,261
1,30-DEC-2004 10:05:00,174,1,72,7,5,5190,0,9240,344,5060,753,4510,135,5250,144
1,30-DEC-2004 10:05:01,175,1,72,2,2,310,0,310,249
1,30-DEC-2004 10:05:02,176,2,66,7,5,5280,0,5540,323,4450,123,8990,348,11600,123
2,30-DEC-2004 10:05:01,241,3,88,2,2,1590,0,500,176
2,30-DEC-2004 10:05:02,242,1,66,2,2,310,0,310,249
2,30-DEC-2004 10:05:02,243,2,74,8,3,650,0,1210,147,880,268
2,30-DEC-2004 10:05:03,244,1,69,2,2,310,0,310,249
1,30-DEC-2004 10:05:03,177,2,69,6,4,4010,0,3630,172,3790,355,2640,129
1,30-DEC-2004 10:05:03,178,1,68,7,4,5360,0,5770,330,2690,773,3640,135
2,30-DEC-2004 10:05:04,245,3,88,2,2,1030,0,990,276
2,30-DEC-2004 10:05:05,246,2,88,7,5,5700,0,4340,310,2850,709,2530,121,3130,132
2,30-DEC-2004 10:05:05,247,3,86,2,2,1230,0,980,247
1,30-DEC-2004 10:05:04,179,1,71,7,4,6790,0,9630,381,10130,416,9500,141
1,30-DEC-2004 10:05:05,180,3,94,2,2,940,0,760,281
1,30-DEC-2004 10:05:05,181,2,68,2,2,930,0,650,271
1,30-DEC-2004 10:05:06,182,1,68,4,2,2070,0,3040,381
2,30-DEC-2004 10:05:06,248,3,96,2,2,710,0,480,265
2,30-DEC-2004 10:05:06,249,2,82,6,2,5680,0,7170,532
1,30-DEC-2004 10:05:09,183,3,84,2,2,920,0,810,283
1,30-DEC-2004 10:05:09,184,2,72,6,4,8670,0,6720,180,11240,380,9850,135
1,30-DEC-2004 10:05:10,185,1,68,6,3,7220,0,12230,381,7800,143
1,30-DEC-2004 10:05:10,186,2,69,3,2,1990,0,2220,433
2,30-DEC-2004 10:05:11,250,2,79,2,2,850,0,510,258
1,30-DEC-2004 10:05:11,187,3,94,2,2,770,0,740,269
1,30-DEC-2004 10:05:12,188,2,76,2,2,850,0,940,275
2,30-DEC-2004 10:05:12,251,1,49,3,3,8150,0,7440,337,4170,103
2,30-DEC-2004 10:05:12,252,2,78,2,2,1270,0,1200,252
2,30-DEC-2004 10:05:15,253,1,58,7,5,5590,0,4730,275,5270,609,5310,108,7130,108
2,30-DEC-2004 10:05:16,254,1,63,2,2,310,0,310,249
1,30-DEC-2004 10:05:18,189,1,82,2,2,1140,0,1120,255
2,30-DEC-2004 10:05:17,255,2,78,6,2,2870,0,3090,467
2,30-DEC-2004 10:05:19,256,3,86,2,2,810,0,620,236
1,30-DEC-2004 10:05:19,190,2,82,2,2,1050,0,750,275
2,30-DEC-2004 10:05:19,257,1,68,6,3,6540,0,5240,305,4550,109
2,30-DEC-2004 10:05:19,258,2,91,2,2,1060,0,720,261
2,30-DEC-2004 10:05:19,259,3,103,2,2,940,0,720,308
2,30-DEC-2004 10:05:22,260,1,65,8,3,7510,0,7660,529,12310,145
1,30-DEC-2004 10:05:24,191,3,88,2,2,800,0,760,276
2,30-DEC-2004 10:05:24,261,1,61,3,3,8360,0,8620,421,6810,114
1,30-DEC-2004 10:05:26,192,2,88,2,2,870,0,540,243
1,30-DEC-2004 10:05:27,193,1,82,2,2,1180,0,1000,275
2,30-DEC-2004 10:05:26,262,3,88,2,2,780,0,530,254
2,30-DEC-2004 10:05:26,263,2,76,5,2,3240,0,5440,322
2,30-DEC-2004 10:05:27,264,1,56,2,2,310,0,310,249
1,30-DEC-2004 10:05:29,194,1,82,2,2,1010,0,1040,327
2,30-DEC-2004 10:05:28,265,1,63,2,2,310,0,310,249
2,30-DEC-2004 10:05:29,266,1,63,2,2,310,0,310,249
1,30-DEC-2004 10:05:30,195,1,79,6,3,6600,0,9850,398,6650,148
2,30-DEC-2004 10:05:30,267,2,91,2,2,1020,0,740,250
2,30-DEC-2004 10:05:32,268,1,69,8,3,6650,0,6940,555,9730,155
1,30-DEC-2004 10:05:35,196,3,103,2,2,780,0,900,269
2,30-DEC-2004 10:05:34,269,1,65,7,6,6800,0,10660,300,9430,113,9540,602,9560,121,10260,121
2,30-DEC-2004 10:05:35,270,2,82,6,3,5420,0,5080,521,2790,132
2,30-DEC-2004 10:05:35,271,1,35,2,2,310,0,310,249
2,30-DEC-2004 10:05:35,272,3,94,2,2,770,0,500,245
1,30-DEC-2004 10:05:39,197,1,79,8,2,5340,0,10940,648
2,30-DEC-2004 10:05:37,273,3,88,2,2,1000,0,960,265
2,30-DEC-2004 10:05:38,274,2,79,6,4,6530,0,5420,168,3430,358,3310,128
1,30-DEC-2004 10:05:41,198,2,74,2,3,4890,0,8120,566,5130,147
2,30-DEC-2004 10:05:40,275,2,79,7,4,6030,0,4440,328,2160,768,1840,128
2,30-DEC-2004 10:05:41,276,1,63,8,3,7030,0,8550,534,6790,142
2,30-DEC-2004 10:05:41,277,2,79,2,2,810,0,560,258
2,30-DEC-2004 10:05:41,278,1,63,2,2,310,0,310,249
1,30-DEC-2004 10:05:42,199,3,91,2,2,1090,0,1070,261
1,30-DEC-2004 10:05:42,200,1,76,2,3,5310,0,7660,570,5450,151
1,30-DEC-2004 10:05:44,201,3,88,2,2,870,0,530,265
1,30-DEC-2004 10:05:45,202,1,76,7,5,6140,0,4930,360,3320,722,2920,122,2830,132
2,30-DEC-2004 10:05:46,279,2,82,6,2,5290,0,7590,491
2,30-DEC-2004 10:05:46,280,3,110,2,2,950,0,890,261
2,30-DEC-2004 10:05:47,281,1,69,8,3,6360,0,10910,424,7320,146
2,30-DEC-2004 10:05:47,282,2,86,2,2,1020,0,950,280
2,30-DEC-2004 10:05:49,283,3,86,2,2,810,0,510,247
2,30-DEC-2004 10:05:49,284,1,63,3,3,8180,0,12000,470,9800,126
1,30-DEC-2004 10:05:52,203,2,91,6,4,7130,0,7430,193,10190,353,9150,136
2,30-DEC-2004 10:05:53,285,1,60,9,2,6980,0,12220,512
2,30-DEC-2004 10:05:55,286,2,86,2,2,870,0,600,247
2,30-DEC-2004 10:05:56,287,1,78,7,5,8120,0,13300,311,16480,671,15160,125,13480,125
1,30-DEC-2004 10:05:57,204,1,78,5,2,4650,0,6050,525
2,30-DEC-2004 10:05:58,288,2,94,2,2,1320,0,1050,245
1,30-DEC-2004 10:05:59,205,1,86,2,2,1200,0,990,280
1,30-DEC-2004 10:06:00,206,2,79,2,2,1230,0,1040,258
2,30-DEC-2004 10:05:59,289,2,94,2,2,1060,0,670,257
2,30-DEC-2004 10:06:00,290,1,76,7,5,6810,0,9450,284,4760,627,4650,122,8350,122
1,30-DEC-2004 10:06:01,207,1,84,2,2,650,0,470,241
1,30-DEC-2004 10:06:04,208,1,76,6,4,6890,0,7000,198,10340,322,7900,132
2,30-DEC-2004 10:06:03,291,1,72,3,2,4120,0,7130,453
1,30-DEC-2004 10:06:06,209,2,79,7,4,4870,0,4720,308,2070,418,1440,128
2,30-DEC-2004 10:06:06,292,1,71,6,2,4330,0,5080,469
2,30-DEC-2004 10:06:07,293,2,91,2,2,810,0,880,261
2,30-DEC-2004 10:06:09,294,3,114,2,2,910,0,680,270
1,30-DEC-2004 10:06:09,210,2,88,2,2,870,0,980,265
1,30-DEC-2004 10:06:09,211,1,72,7,5,5580,0,5990,344,5140,735,1850,144,2680,135
1,30-DEC-2004 10:06:10,212,3,88,2,2,720,0,880,287
2,30-DEC-2004 10:06:15,295,2,94,2,2,960,0,670,257
1,30-DEC-2004 10:06:15,213,2,96,2,2,1110,0,890,265
1,30-DEC-2004 10:06:17,214,3,84,2,2,620,0,500,272
1,30-DEC-2004 10:06:18,215,1,79,5,2,4480,0,6300,518
1,30-DEC-2004 10:06:19,216,2,84,4,2,1770,0,1610,335
2,30-DEC-2004 10:06:20,296,2,84,2,2,880,0,470,241
2,30-DEC-2004 10:06:20,297,3,91,2,2,1110,0,900,284
1,30-DEC-2004 10:06:21,217,1,74,7,6,6240,0,9420,370,6170,147,6310,733,6300,147,7430,138
1,30-DEC-2004 10:06:21,218,2,82,2,2,1080,0,930,265
1,30-DEC-2004 10:06:22,219,2,84,4,2,2340,0,2790,346
2,30-DEC-2004 10:06:22,298,2,71,2,2,1060,0,640,274
2,30-DEC-2004 10:06:24,299,1,45,2,2,310,0,310,249
1,30-DEC-2004 10:06:25,220,2,79,3,2,1970,0,1790,378
1,30-DEC-2004 10:06:28,221,1,71,7,5,7170,0,13980,336,6680,754,4290,141,3100,141
2,30-DEC-2004 10:06:27,300,1,66,8,3,6370,0,6340,532,9470,148
2,30-DEC-2004 10:06:29,301,2,94,2,2,1510,0,1160,257
1,30-DEC-2004 10:06:31,222,1,71,7,5,4650,0,4440,363,2430,781,1980,132,3180,132
2,30-DEC-2004 10:06:31,302,2,82,2,2,1160,0,930,255
2,30-DEC-2004 10:06:31,303,1,66,8,3,8490,0,11900,532,8570,140
2,30-DEC-2004 10:06:31,304,1,68,2,2,310,0,310,249
2,30-DEC-2004 10:06:34,305,3,88,4,2,1650,0,1440,265
2,30-DEC-2004 10:06:35,306,2,76,2,2,1040,0,770,246
1,30-DEC-2004 10:06:38,223,2,69,2,2,830,0,620,251
2,30-DEC-2004 10:06:37,307,1,60,8,3,9340,0,10210,512,7990,127
2,30-DEC-2004 10:06:38,308,2,79,7,5,5270,0,4140,308,3990,118,2410,388,3160,118
2,30-DEC-2004 10:06:38,309,1,60,8,3,5550,0,3770,285,1800,361
1,30-DEC-2004 10:06:40,224,1,66,6,4,5560,0,6040,198,8170,332,4630,140
1,30-DEC-2004 10:06:46,225,3,82,2,2,600,0,430,255
1,30-DEC-2004 10:06:47,226,2,79,2,2,1200,0,1050,258
2,30-DEC-2004 10:06:47,310,1,66,7,4,6700,0,5590,282,3860,657,3080,107
1,30-DEC-2004 10:06:49,227,3,103,4,2,1740,0,2110,334
2,30-DEC-2004 10:06:49,311,1,74,2,2,310,0,310,249
1,30-DEC-2004 10:06:49,228,1,74,7,5,5990,0,7480,343,5380,752,4460,147,5230,147
1,30-DEC-2004 10:06:51,229,1,76,8,2,4780,0,12140,636
2,30-DEC-2004 10:06:49,312,1,71,2,2,310,0,310,249
1,30-DEC-2004 10:06:51,230,2,72,5,2,2500,0,4660,326
1,30-DEC-2004 10:06:52,231,2,72,2,2,1170,0,1000,253
1,30-DEC-2004 10:06:53,232,1,76,6,2,3580,0,6980,636
1,30-DEC-2004 10:06:55,233,1,72,7,5,5780,0,5710,344,2550,544,2260,144,3130,144
2,30-DEC-2004 10:06:53,313,1,68,7,5,5440,0,5470,288,2330,637,2480,118,2400,118
2,30-DEC-2004 10:06:56,314,2,82,2,2,1220,0,960,286
1,30-DEC-2004 10:06:59,234,2,72,7,6,6370,0,10520,289,8620,135,11940,644,9870,117,12050,126
2,30-DEC-2004 10:06:58,315,1,63,7,6,6740,0,4480,286,3540,118,3830,574,1640,126,2810,118
1,30-DEC-2004 10:07:00,235,1,78,7,4,5370,0,5460,340,4110,808,3450,135
1,30-DEC-2004 10:07:00,236,2,71,2,2,1130,0,910,274
2,30-DEC-2004 10:07:01,316,2,86,2,2,770,0,840,269
1,30-DEC-2004 10:07:03,237,1,72,8,3,5860,0,5540,507,8310,171
2,30-DEC-2004 10:07:05,317,2,79,2,2,1470,0,1890,248
1,30-DEC-2004 10:07:05,238,3,86,3,2,790,0,760,312
1,30-DEC-2004 10:07:07,239,3,88,2,2,840,0,680,287
2,30-DEC-2004 10:07:06,318,2,78,2,2,940,0,600,272
2,30-DEC-2004 10:07:08,319,1,68,2,2,3520,0,3850,288
1,30-DEC-2004 10:07:09,240,2,72,5,2,4580,0,7500,480
1,30-DEC-2004 10:07:11,241,1,71,7,5,5700,0,6280,354,3580,772,3090,132,2910,132
1,30-DEC-2004 10:07:12,242,1,72,5,2,5750,0,7790,507
1,30-DEC-2004 10:07:12,243,2,71,2,3,6670,0,8710,532,5450,158
1,30-DEC-2004 10:07:13,244,2,74,6,4,5780,0,5530,194,7510,352,4950,129
1,30-DEC-2004 10:07:15,245,1,74,7,5,6430,0,6490,343,4340,752,3150,138,4030,129
2,30-DEC-2004 10:07:14,320,1,60,2,2,310,0,310,249
2,30-DEC-2004 10:07:16,321,1,60,2,2,310,0,310,249
2,30-DEC-2004 10:07:16,322,2,91,5,2,2390,0,3620,330
1,30-DEC-2004 10:07:16,246,2,78,6,3,6650,0,7820,467,6920,135
1,30-DEC-2004 10:07:18,247,2,88,2,2,1240,0,1040,254
2,30-DEC-2004 10:07:18,323,2,91,4,2,960,0,870,284
2,30-DEC-2004 10:07:18,324,3,88,2,2,310,0,310,249
1,30-DEC-2004 10:07:23,248,2,84,2,2,1320,0,1360,251
2,30-DEC-2004 10:07:23,325,2,78,5,2,2980,0,3740,320
2,30-DEC-2004 10:07:24,326,3,94,2,2,1300,0,910,257
1,30-DEC-2004 10:07:24,249,1,69,7,5,5790,0,10540,355,4760,790,4530,146,7220,138
2,30-DEC-2004 10:07:24,327,1,49,7,4,6010,0,4980,280,2440,367,2550,111
2,30-DEC-2004 10:07:25,328,2,76,4,2,1890,0,2460,360
2,30-DEC-2004 10:07:25,329,3,91,2,2,1170,0,870,250
1,30-DEC-2004 10:07:26,250,1,62,5,2,5110,0,5800,587
2,30-DEC-2004 10:07:26,330,1,47,3,3,7850,0,10290,380,9500,106
2,30-DEC-2004 10:07:28,331,2,82,2,2,970,0,880,275
2,30-DEC-2004 10:07:29,332,3,82,2,2,820,0,550,255
2,30-DEC-2004 10:07:30,333,1,50,7,6,7160,0,10690,310,8570,119,8550,570,9710,119,13340,113
2,30-DEC-2004 10:07:30,334,2,74,7,5,6400,0,8530,324,5700,696,4700,129,5740,129
2,30-DEC-2004 10:07:31,335,2,72,2,2,1310,0,850,253
1,30-DEC-2004 10:07:32,251,1,78,6,3,6340,0,11030,398,7310,145
2,30-DEC-2004 10:07:33,336,2,74,2,2,980,0,640,268
2,30-DEC-2004 10:07:33,337,2,74,2,2,810,0,830,268
2,30-DEC-2004 10:07:34,338,1,57,2,2,310,0,310,249
1,30-DEC-2004 10:07:35,252,1,76,7,5,6440,0,7120,370,3070,760,2820,141,2960,132
2,30-DEC-2004 10:07:34,339,3,82,2,2,1100,0,870,265
2,30-DEC-2004 10:07:35,340,3,79,2,2,1000,0,750,268
2,30-DEC-2004 10:07:36,341,2,76,8,2,6610,0,9470,579
2,30-DEC-2004 10:07:36,342,1,21,7,4,6740,0,6560,54,12570,97,10460,38
2,30-DEC-2004 10:07:39,343,1,72,2,2,310,0,310,249
2,30-DEC-2004 10:07:40,344,3,79,4,2,2400,0,2980,328
1,30-DEC-2004 10:07:44,253,2,91,2,2,840,0,620,227
2,30-DEC-2004 10:07:42,345,1,65,3,2,4620,0,10070,341
2,30-DEC-2004 10:07:43,346,1,71,2,2,310,0,310,249
1,30-DEC-2004 10:07:45,254,1,86,4,2,970,0,860,280
2,30-DEC-2004 10:07:44,347,3,88,4,2,1620,0,2190,332
2,30-DEC-2004 10:07:44,348,2,84,2,2,1100,0,720,262
2,30-DEC-2004 10:07:45,349,3,86,2,2,950,0,1160,280
2,30-DEC-2004 10:07:45,350,1,63,7,5,6200,0,5850,294,4940,638,2980,110,2550,118
2,30-DEC-2004 10:07:46,351,2,84,2,2,1220,0,760,272
2,30-DEC-2004 10:07:47,352,3,86,2,2,900,0,900,269
1,30-DEC-2004 10:07:49,255,3,63,2,2,310,0,310,249
1,30-DEC-2004 10:07:49,256,1,66,7,8,5730,0,5150,373,1980,740,2180,140,2550,140,7670,1265,9400,390,6410,132
1,30-DEC-2004 10:07:50,257,2,71,8,3,4980,0,4830,558,7420,158
2,30-DEC-2004 10:07:49,353,3,88,2,2,870,0,800,276
2,30-DEC-2004 10:07:49,354,1,66,8,2,4630,0,7490,532
2,30-DEC-2004 10:07:50,355,1,63,2,2,310,0,310,249
2,30-DEC-2004 10:07:50,356,2,72,6,2,4870,0,5410,462
2,30-DEC-2004 10:07:51,357,3,84,4,2,2000,0,2340,346
1,30-DEC-2004 10:07:52,258,2,72,4,4,4940,0,4670,189,11540,298,9500,126
1,30-DEC-2004 10:07:53,259,1,66,7,4,5160,0,5010,348,3740,457,3000,132
2,30-DEC-2004 10:07:52,358,1,61,2,2,310,0,310,249
2,30-DEC-2004 10:07:52,359,2,79,5,2,2950,0,4230,348
2,30-DEC-2004 10:07:52,360,3,79,4,2,1980,0,2420,328
1,30-DEC-2004 10:07:55,260,2,71,2,2,1220,0,1330,247
2,30-DEC-2004 10:07:53,361,3,79,6,2,1770,0,1880,318
2,30-DEC-2004 10:07:54,362,3,79,2,2,1310,0,1170,258
2,30-DEC-2004 10:07:55,363,3,79,2,2,960,0,810,268
1,30-DEC-2004 10:07:56,261,1,69,8,2,5340,0,8040,572
2,30-DEC-2004 10:07:55,364,1,61,7,5,4840,0,4400,252,2390,560,1700,106,3000,98
2,30-DEC-2004 10:07:56,365,3,84,2,2,1010,0,930,314
2,30-DEC-2004 10:07:57,366,2,82,5,2,2500,0,3340,357
2,30-DEC-2004 10:07:57,367,1,62,7,4,4230,0,4670,281,2500,367,2960,116
2,30-DEC-2004 10:07:57,368,3,76,4,2,2510,0,2590,332
2,30-DEC-2004 10:07:58,369,1,63,6,2,6360,0,3690,302
1,30-DEC-2004 10:08:00,262,1,71,2,3,5880,0,8580,567,5760,150
2,30-DEC-2004 10:08:05,370,1,60,7,4,5900,0,5080,278,2040,353,2790,112
1,30-DEC-2004 10:08:06,263,2,82,2,2,1180,0,960,275
2,30-DEC-2004 10:08:07,371,1,71,2,2,310,0,310,249
1,30-DEC-2004 10:08:09,264,3,110,2,2,960,0,770,288
1,30-DEC-2004 10:08:11,265,2,76,2,2,960,0,990,256
1,30-DEC-2004 10:08:11,266,1,78,4,2,2210,0,3260,398
2,30-DEC-2004 10:08:09,372,2,78,2,2,1280,0,1100,252
2,30-DEC-2004 10:08:11,373,3,84,2,2,1310,0,1070,251
2,30-DEC-2004 10:08:11,374,1,65,7,5,6420,0,7460,292,4350,635,3900,113,4400,113
1,30-DEC-2004 10:08:12,267,2,78,2,2,890,0,870,252
2,30-DEC-2004 10:08:12,375,3,84,2,2,960,0,790,262
2,30-DEC-2004 10:08:13,376,2,74,2,2,1110,0,790,277
2,30-DEC-2004 10:08:14,377,3,86,2,2,310,0,310,249
2,30-DEC-2004 10:08:15,378,3,86,4,2,1040,0,970,247
2,30-DEC-2004 10:08:15,379,1,61,3,2,7710,0,10370,483
2,30-DEC-2004 10:08:16,380,3,103,4,2,1830,0,2940,334
1,30-DEC-2004 10:08:16,268,1,82,6,3,7110,0,10340,398,8190,152
1,30-DEC-2004 10:08:17,269,1,78,4,2,1920,0,1380,359
2,30-DEC-2004 10:08:17,381,2,79,3,2,4590,0,8430,468
2,30-DEC-2004 10:08:18,382,1,54,3,2,6260,0,10220,432
1,30-DEC-2004 10:08:18,270,1,139,8,2,1400,0,1390,572
2,30-DEC-2004 10:08:19,383,2,79,7,5,5190,0,3800,308,2650,688,2400,138,1790,128
2,30-DEC-2004 10:08:20,384,2,76,2,2,980,0,740,237
1,30-DEC-2004 10:08:21,271,1,62,7,4,6470,0,11810,367,9950,790,9430,140
2,30-DEC-2004 10:08:21,385,1,50,8,3,6070,0,5470,354,8570,113
1,30-DEC-2004 10:08:23,272,2,84,2,2,1390,0,1320,283
2,30-DEC-2004 10:08:24,386,1,60,7,5,4960,0,5970,270,2610,662,1460,119,3190,112
2,30-DEC-2004 10:08:24,387,3,96,2,2,1130,0,770,277
2,30-DEC-2004 10:08:25,388,2,79,2,2,840,0,550,238
1,30-DEC-2004 10:08:26,273,1,71,7,4,5660,0,5060,354,3140,834,1440,132
2,30-DEC-2004 10:08:27,389,1,58,7,5,6290,0,7820,282,8990,602,5670,115,4270,115
2,30-DEC-2004 10:08:28,390,2,78,4,2,2570,0,1800,330
2,30-DEC-2004 10:08:30,391,2,72,2,2,900,0,970,253
1,30-DEC-2004 10:08:30,274,1,66,8,2,6390,0,9760,640
2,30-DEC-2004 10:08:31,392,2,78,4,2,2340,0,2410,369
2,30-DEC-2004 10:08:31,393,1,82,6,3,5680,0,1890,347,2430,111
2,30-DEC-2004 10:08:31,394,3,88,5,2,2830,0,3370,321
1,30-DEC-2004 10:08:33,275,1,65,6,3,8130,0,7070,521,4130,137
2,30-DEC-2004 10:08:32,395,2,82,2,2,780,0,810,265
2,30-DEC-2004 10:08:33,396,3,82,4,2,1860,0,3460,316
2,30-DEC-2004 10:08:34,397,1,55,7,5,5570,0,5340,281,4070,633,1850,116,3230,109
1,30-DEC-2004 10:08:35,276,1,68,7,4,5000,0,5880,339,3950,781,3760,135
2,30-DEC-2004 10:08:34,398,1,71,5,2,5580,0,3220,372
2,30-DEC-2004 10:08:34,399,3,88,2,2,1130,0,990,254
2,30-DEC-2004 10:08:35,400,2,79,6,2,3920,0,4510,458
2,30-DEC-2004 10:08:36,401,1,51,7,6,6060,0,3350,256,2690,115,2520,566,2460,108,2210,108
2,30-DEC-2004 10:08:37,402,3,86,2,2,860,0,560,258
2,30-DEC-2004 10:08:37,403,2,78,6,3,6340,0,3280,369,3770,125
2,30-DEC-2004 10:08:38,404,3,79,2,2,700,0,690,258
1,30-DEC-2004 10:08:38,277,1,68,7,4,5540,0,4860,347,3260,807,1390,143
1,30-DEC-2004 10:08:38,278,2,86,2,2,1330,0,1080,269
2,30-DEC-2004 10:08:38,405,3,84,2,2,1030,0,770,262
2,30-DEC-2004 10:08:39,406,1,54,7,4,5870,0,5300,283,4300,663,3550,121
1,30-DEC-2004 10:08:40,279,1,62,7,5,6560,0,4990,359,2600,720,1920,124,3180,132
2,30-DEC-2004 10:08:41,407,1,57,7,5,6140,0,4460,313,4430,634,2290,127,3070,120
2,30-DEC-2004 10:08:43,408,1,55,8,3,7500,0,6520,516,9920,150
1,30-DEC-2004 10:08:44,280,1,71,7,4,6440,0,13760,345,12280,425,12600,141
2,30-DEC-2004 10:08:45,409,2,76,2,2,1130,0,790,275
1,30-DEC-2004 10:08:47,281,2,88,2,2,770,0,790,265
2,30-DEC-2004 10:08:46,410,1,49,7,4,5540,0,4040,269,4740,620,6790,103
2,30-DEC-2004 10:08:49,411,1,66,7,5,6370,0,10520,298,7550,665,6130,115,5780,123
1,30-DEC-2004 10:08:52,282,1,71,6,3,7810,0,10000,407,7040,141
2,30-DEC-2004 10:08:55,412,2,72,2,2,910,0,560,235
