1,30-DEC-2004 01:00:00,1,1,74,2,3,6500,0,9500,594,6320,147
1,30-DEC-2004 01:34:33,488,1,82,2,2,1210,0,1120,265
2,30-DEC-2004 01:34:38,266,1,66,2,2,310,0,310,249
1,30-DEC-2004 01:34:42,489,2,123,2,2,1540,0,1820,275
1,30-DEC-2004 01:34:44,490,2,76,2,2,1110,0,1100,275
1,30-DEC-2004 01:34:44,491,1,96,2,2,980,0,1050,301
2,30-DEC-2004 01:34:45,267,1,65,9,2,770,0,880,251
2,30-DEC-2004 01:34:48,268,2,82,2,2,880,0,960,275
2,30-DEC-2004 01:34:51,269,1,78,7,5,7290,0,7780,301,4810,652,3040,125,3190,116
1,30-DEC-2004 01:34:54,492,1,96,2,2,1200,0,950,277
1,30-DEC-2004 01:34:57,493,2,103,2,2,860,0,1030,269
1,30-DEC-2004 01:35:07,494,1,84,4,2,2370,0,2840,367
2,30-DEC-2004 01:35:11,270,2,82,2,2,1390,0,1610,265
1,30-DEC-2004 01:35:13,495,2,96,2,2,870,0,620,253
2,30-DEC-2004 01:35:12,271,1,91,2,2,310,0,310,249
2,30-DEC-2004 01:35:17,272,2,103,2,2,1130,0,810,308
1,30-DEC-2004 01:35:20,496,1,91,2,2,970,0,690,273
2,30-DEC-2004 01:35:19,273,1,78,5,2,2640,0,4380,320
2,30-DEC-2004 01:35:19,274,2,96,2,2,1090,0,810,277
2,30-DEC-2004 01:35:19,275,3,123,2,2,810,0,810,275
1,30-DEC-2004 01:35:27,497,1,84,5,2,4960,0,6560,598
2,30-DEC-2004 01:35:27,276,2,106,4,2,2450,0,2310,318
2,30-DEC-2004 01:35:29,277,1,71,7,5,7110,0,4660,318,7300,603,3520,114,5360,123
1,30-DEC-2004 01:35:32,498,1,79,5,2,4450,0,7350,598
1,30-DEC-2004 01:35:34,499,2,79,8,2,5890,0,10470,588
1,30-DEC-2004 01:35:34,500,1,88,2,2,880,0,940,298
1,30-DEC-2004 01:35:46,501,2,88,2,2,910,0,1050,287
2,30-DEC-2004 01:35:51,278,2,88,2,2,910,0,960,276
2,30-DEC-2004 01:35:51,279,3,110,2,2,310,0,310,249
2,30-DEC-2004 01:36:02,280,2,96,2,2,1100,0,1070,265
2,30-DEC-2004 01:36:06,281,1,74,2,2,310,0,310,249
2,30-DEC-2004 01:36:09,282,2,114,2,2,310,0,310,249
2,30-DEC-2004 01:36:17,283,3,96,2,2,850,0,810,265
1,30-DEC-2004 01:36:26,502,1,99,2,2,890,0,800,298
1,30-DEC-2004 01:36:37,503,1,71,2,2,750,0,650,247
1,30-DEC-2004 01:36:39,504,1,72,2,2,720,0,510,262
2,30-DEC-2004 01:36:42,284,2,84,2,2,1140,0,700,262
1,30-DEC-2004 01:36:48,505,1,69,2,3,6720,0,6150,572,8970,164
2,30-DEC-2004 01:36:51,285,2,91,2,2,860,0,890,273
2,30-DEC-2004 01:36:58,286,1,59,7,4,6930,0,11660,265,8390,621,8590,102
1,30-DEC-2004 01:36:59,506,1,74,2,3,6510,0,5960,584,9120,166
1,30-DEC-2004 01:37:06,507,2,86,2,2,810,0,530,258
1,30-DEC-2004 01:37:06,508,3,94,2,2,770,0,750,269
1,30-DEC-2004 01:37:07,509,2,91,2,2,1020,0,640,261
2,30-DEC-2004 01:37:08,287,1,88,9,2,5010,0,14140,498
1,30-DEC-2004 01:37:13,510,1,96,2,2,600,0,700,277
1,30-DEC-2004 01:37:21,511,2,84,2,2,990,0,940,283
1,30-DEC-2004 01:37:24,512,1,96,5,2,4370,0,5520,398
1,30-DEC-2004 01:37:29,513,2,103,2,2,810,0,960,269
1,30-DEC-2004 01:37:31,514,1,74,7,6,6400,0,4710,343,3380,138,2180,659,2680,138,2670,138
2,30-DEC-2004 01:37:37,288,2,79,2,2,840,0,950,268
1,30-DEC-2004 01:37:41,515,2,123,2,2,900,0,660,260
2,30-DEC-2004 01:37:41,289,2,88,2,2,1100,0,670,265
2,30-DEC-2004 01:37:43,290,1,79,2,2,310,0,310,249
1,30-DEC-2004 01:37:45,516,1,72,7,6,5830,0,4250,335,3220,135,3490,680,2550,126,3600,135
2,30-DEC-2004 01:37:47,291,2,79,2,2,860,0,960,268
1,30-DEC-2004 01:37:49,517,2,118,2,2,950,0,670,250
2,30-DEC-2004 01:37:52,292,1,71,7,5,6920,0,8260,292,7190,647,5400,123,4530,114
1,30-DEC-2004 01:37:55,518,1,65,7,5,5770,0,6970,333,4240,741,2600,137,3280,137
1,30-DEC-2004 01:37:58,519,2,94,2,2,1140,0,830,269
2,30-DEC-2004 01:37:58,293,1,66,7,6,7030,0,8050,257,6680,115,7710,565,8200,115,7770,115
2,30-DEC-2004 01:38:04,294,2,86,2,2,1170,0,930,280
1,30-DEC-2004 01:38:20,520,1,84,7,5,5640,0,7050,335,4920,746,3400,135,3680,135
1,30-DEC-2004 01:38:21,521,2,88,2,2,930,0,860,276
1,30-DEC-2004 01:38:24,522,1,76,8,2,5450,0,8970,570
1,30-DEC-2004 01:38:39,523,2,91,8,2,6030,0,10350,604
1,30-DEC-2004 01:38:40,524,3,91,2,2,870,0,550,250
1,30-DEC-2004 01:38:41,525,1,94,2,2,900,0,1060,281
2,30-DEC-2004 01:38:46,295,2,96,2,2,880,0,960,265
2,30-DEC-2004 01:38:47,296,3,94,2,2,860,0,810,269
1,30-DEC-2004 01:38:53,526,1,74,8,2,5460,0,7180,622
2,30-DEC-2004 01:38:55,297,2,86,2,2,1160,0,930,280
2,30-DEC-2004 01:39:11,298,1,65,7,6,6480,0,5850,268,3250,121,6360,578,4920,113,4910,113
2,30-DEC-2004 01:39:15,299,1,72,8,2,6330,0,9580,544
1,30-DEC-2004 01:39:23,527,3,118,2,2,750,0,800,265
2,30-DEC-2004 01:39:24,300,1,65,7,4,7100,0,5410,137,6420,333,6480,129
1,30-DEC-2004 01:39:24,528,1,99,2,2,1010,0,660,261
1,30-DEC-2004 01:39:27,529,2,103,2,2,960,0,1090,269
1,30-DEC-2004 01:39:46,530,1,96,3,2,1610,0,1720,301
1,30-DEC-2004 01:39:47,531,2,88,2,2,1240,0,1110,243
2,30-DEC-2004 01:39:51,301,2,79,2,2,1080,0,1210,258
2,30-DEC-2004 01:39:54,302,3,118,2,2,880,0,850,280
1,30-DEC-2004 01:39:57,532,1,96,2,2,960,0,1050,289
1,30-DEC-2004 01:40:03,533,1,88,2,2,1120,0,870,276
2,30-DEC-2004 01:40:04,303,2,91,2,2,1260,0,890,273
2,30-DEC-2004 01:40:12,304,2,79,2,2,880,0,910,268
1,30-DEC-2004 01:40:18,534,2,145,3,2,1280,0,1350,308
2,30-DEC-2004 01:40:19,305,2,86,2,2,860,0,860,269
2,30-DEC-2004 01:40:24,306,1,71,7,5,7390,0,11040,283,6360,629,7590,114,7800,105
1,30-DEC-2004 01:40:27,535,1,110,2,2,940,0,1010,274
1,30-DEC-2004 01:40:30,536,2,118,2,2,1000,0,1000,265
2,30-DEC-2004 01:40:32,307,1,61,3,2,2630,0,5810,414
1,30-DEC-2004 01:40:33,537,1,96,2,2,820,0,910,277
2,30-DEC-2004 01:40:33,308,1,84,2,2,310,0,310,249
2,30-DEC-2004 01:40:40,309,2,82,2,2,1110,0,940,286
2,30-DEC-2004 01:40:45,310,1,68,2,2,310,0,310,249
1,30-DEC-2004 01:40:48,538,1,79,2,2,1050,0,650,258
1,30-DEC-2004 01:40:50,539,2,78,4,2,2070,0,2400,330
2,30-DEC-2004 01:40:50,311,1,72,7,5,7230,0,9820,262,5970,598,5100,108,4980,108
2,30-DEC-2004 01:40:55,312,2,88,2,2,670,0,720,265
1,30-DEC-2004 01:41:06,540,1,114,2,2,880,0,940,284
2,30-DEC-2004 01:41:11,313,1,42,3,2,5660,0,8630,473
1,30-DEC-2004 01:41:15,541,1,123,2,2,1060,0,950,275
1,30-DEC-2004 01:41:16,542,2,103,2,2,1620,0,1290,269
1,30-DEC-2004 01:41:17,543,3,123,2,2,840,0,630,245
1,30-DEC-2004 01:41:18,544,2,103,2,2,1030,0,1200,282
1,30-DEC-2004 01:41:20,545,2,94,2,2,920,0,520,257
1,30-DEC-2004 01:41:20,546,1,84,7,4,6020,0,6340,346,4650,809,3500,135
1,30-DEC-2004 01:41:22,547,2,110,2,2,1090,0,990,274
1,30-DEC-2004 01:41:24,548,1,94,2,2,860,0,930,281
1,30-DEC-2004 01:41:29,549,2,94,2,2,890,0,670,257
1,30-DEC-2004 01:41:32,550,1,88,2,2,650,0,620,243
2,30-DEC-2004 01:41:31,314,1,71,2,2,310,0,310,249
1,30-DEC-2004 01:41:39,551,1,78,2,2,660,0,780,291
2,30-DEC-2004 01:41:45,315,1,71,2,2,310,0,310,249
1,30-DEC-2004 01:41:47,552,1,76,6,3,5170,0,4840,475,4220,141
2,30-DEC-2004 01:41:47,316,1,65,9,2,1200,0,950,260
2,30-DEC-2004 01:41:47,317,1,96,2,2,310,0,310,249
2,30-DEC-2004 01:41:55,318,1,84,2,2,310,0,310,249
1,30-DEC-2004 01:41:58,553,2,106,2,2,1100,0,890,278
2,30-DEC-2004 01:42:03,319,2,88,2,2,850,0,930,276
1,30-DEC-2004 01:42:12,554,2,106,2,2,850,0,650,265
2,30-DEC-2004 01:42:30,320,2,114,2,2,790,0,880,270
1,30-DEC-2004 01:42:31,555,2,84,2,2,870,0,1010,272
1,30-DEC-2004 01:42:32,556,3,88,2,2,820,0,710,276
1,30-DEC-2004 01:42:33,557,1,99,2,2,850,0,910,286
1,30-DEC-2004 01:42:33,558,2,82,2,2,1070,0,700,255
1,30-DEC-2004 01:42:46,559,2,110,2,2,1070,0,1100,261
2,30-DEC-2004 01:42:48,321,3,110,2,2,810,0,790,274
2,30-DEC-2004 01:42:49,322,1,63,7,4,5840,0,5310,294,2790,390,2130,126
2,30-DEC-2004 01:42:49,323,2,96,4,2,2180,0,1410,253
1,30-DEC-2004 01:42:51,560,1,88,5,2,3280,0,3670,398
1,30-DEC-2004 01:42:52,561,2,91,2,2,1160,0,790,273
1,30-DEC-2004 01:42:53,562,2,94,2,2,1030,0,690,269
1,30-DEC-2004 01:42:53,563,1,96,4,2,1240,0,860,277
1,30-DEC-2004 01:43:00,564,2,110,2,2,990,0,1100,261
1,30-DEC-2004 01:43:04,565,1,79,7,4,1530,0,2330,418,1050,478,1440,148
1,30-DEC-2004 01:43:06,566,1,69,2,2,710,0,460,259
1,30-DEC-2004 01:43:08,567,2,99,2,2,960,0,1010,273
1,30-DEC-2004 01:43:10,568,1,84,2,2,1300,0,1080,272
2,30-DEC-2004 01:43:11,324,1,61,7,5,5800,0,5410,298,4170,652,3410,114,3370,122
2,30-DEC-2004 01:43:12,325,3,114,2,2,840,0,860,284
2,30-DEC-2004 01:43:14,326,1,79,2,2,310,0,310,249
2,30-DEC-2004 01:43:18,327,1,68,2,2,2320,0,2590,237
2,30-DEC-2004 01:43:23,328,1,60,7,5,5740,0,7210,278,6670,587,4850,127,4460,119
2,30-DEC-2004 01:43:28,329,3,99,2,2,820,0,880,286
1,30-DEC-2004 01:43:33,569,1,86,2,2,1400,0,800,269
1,30-DEC-2004 01:43:33,570,2,91,2,2,930,0,610,261
2,30-DEC-2004 01:43:33,330,1,56,7,5,6200,0,6760,272,5980,623,2690,111,3310,118
1,30-DEC-2004 01:43:42,571,1,88,8,2,4790,0,6040,609
1,30-DEC-2004 01:43:53,572,2,96,4,2,710,0,740,217
2,30-DEC-2004 01:43:54,331,1,78,9,2,6320,0,9460,496
2,30-DEC-2004 01:43:54,332,3,96,2,2,1130,0,1130,301
1,30-DEC-2004 01:43:56,573,2,88,2,2,1260,0,940,298
1,30-DEC-2004 01:43:57,574,1,71,8,3,5750,0,5170,585,8120,176
2,30-DEC-2004 01:43:58,333,2,84,2,2,720,0,710,283
1,30-DEC-2004 01:44:01,575,1,78,2,2,960,0,940,291
1,30-DEC-2004 01:44:08,576,1,84,2,2,870,0,1010,283
2,30-DEC-2004 01:44:11,334,2,78,2,2,850,0,660,252
2,30-DEC-2004 01:44:16,335,1,86,2,2,310,0,310,249
1,30-DEC-2004 01:44:23,577,2,114,2,2,860,0,950,284
2,30-DEC-2004 01:44:26,336,2,99,2,2,790,0,960,273
1,30-DEC-2004 01:44:26,578,2,79,2,2,860,0,1030,268
1,30-DEC-2004 01:44:27,579,1,84,7,5,5580,0,5560,388,3210,798,3220,146,3090,146
2,30-DEC-2004 01:44:27,337,1,78,9,2,1050,0,1190,262
2,30-DEC-2004 01:44:28,338,1,78,9,2,920,0,1110,252
1,30-DEC-2004 01:44:40,580,1,82,2,2,870,0,980,286
1,30-DEC-2004 01:44:44,581,1,78,2,2,1080,0,870,262
1,30-DEC-2004 01:44:46,582,2,84,8,2,5190,0,10760,556
1,30-DEC-2004 01:44:48,583,1,84,2,2,1100,0,1110,293
2,30-DEC-2004 01:44:50,339,2,82,2,2,900,0,880,265
1,30-DEC-2004 01:44:54,584,2,139,2,2,940,0,920,259
2,30-DEC-2004 01:45:07,340,1,78,2,2,310,0,310,249
1,30-DEC-2004 01:45:09,585,2,82,2,2,810,0,850,286
2,30-DEC-2004 01:45:22,341,2,94,2,2,860,0,840,269
2,30-DEC-2004 01:45:24,342,2,84,2,2,1360,0,1000,262
1,30-DEC-2004 01:45:24,586,1,71,2,3,5460,0,9100,612,6370,158
2,30-DEC-2004 01:45:26,343,1,106,2,2,310,0,310,249
1,30-DEC-2004 01:45:28,587,2,91,2,2,960,0,1030,284
1,30-DEC-2004 01:45:30,588,2,84,2,2,810,0,960,262
1,30-DEC-2004 01:45:30,589,2,82,2,2,840,0,1010,265
1,30-DEC-2004 01:45:31,590,1,76,7,5,5320,0,5070,351,3560,798,1700,151,2640,141
1,30-DEC-2004 01:45:39,591,2,91,2,2,1180,0,880,261
2,30-DEC-2004 01:45:44,344,2,79,2,2,840,0,910,268
2,30-DEC-2004 01:45:45,345,1,66,9,2,1740,0,1630,307
2,30-DEC-2004 01:45:48,346,3,96,2,2,910,0,590,241
2,30-DEC-2004 01:46:03,347,3,84,2,2,760,0,970,272
2,30-DEC-2004 01:46:05,348,2,79,2,2,860,0,950,268
1,30-DEC-2004 01:46:16,592,2,84,2,2,1060,0,990,272
2,30-DEC-2004 01:46:15,349,1,57,7,5,6320,0,3400,284,2600,584,2670,106,1830,106
2,30-DEC-2004 01:46:18,350,1,74,7,5,7180,0,13770,296,9410,659,8600,110,7950,119
2,30-DEC-2004 01:46:23,351,1,66,9,2,1420,0,1090,240
2,30-DEC-2004 01:46:24,352,1,91,2,2,310,0,310,249
2,30-DEC-2004 01:46:27,353,2,94,2,2,900,0,920,281
2,30-DEC-2004 01:46:31,354,2,99,2,2,800,0,680,273
2,30-DEC-2004 01:46:37,355,2,94,2,2,1110,0,740,269
1,30-DEC-2004 01:46:44,593,1,76,2,2,1140,0,720,275
1,30-DEC-2004 01:46:45,594,2,76,2,2,870,0,940,265
1,30-DEC-2004 01:46:57,595,2,79,2,2,750,0,870,268
2,30-DEC-2004 01:46:56,356,1,60,7,5,4860,0,3660,263,4080,572,2930,104,3040,112
1,30-DEC-2004 01:47:03,596,1,88,2,2,820,0,960,276
1,30-DEC-2004 01:47:07,597,2,74,2,2,550,0,620,212
1,30-DEC-2004 01:47:08,598,2,74,2,2,560,0,280,203
2,30-DEC-2004 01:47:10,357,1,68,7,4,6720,0,8200,271,7030,628,6640,109
2,30-DEC-2004 01:47:29,358,2,91,2,2,1180,0,950,273
1,30-DEC-2004 01:47:30,599,1,99,2,2,1300,0,1160,273
2,30-DEC-2004 01:47:32,359,2,88,2,2,960,0,1190,276
1,30-DEC-2004 01:47:33,600,1,84,2,2,910,0,930,293
2,30-DEC-2004 01:47:35,360,2,96,2,2,1020,0,830,277
1,30-DEC-2004 01:47:40,601,1,82,2,2,840,0,970,275
2,30-DEC-2004 01:47:41,361,1,63,9,2,810,0,880,246
1,30-DEC-2004 01:47:55,602,2,118,2,2,960,0,1060,265
2,30-DEC-2004 01:48:15,362,2,103,2,2,920,0,960,269
1,30-DEC-2004 01:48:24,603,1,72,2,2,1750,0,1530,289
1,30-DEC-2004 01:48:29,604,1,86,2,2,790,0,540,269
1,30-DEC-2004 01:48:29,605,2,88,2,2,1060,0,720,265
1,30-DEC-2004 01:48:31,606,2,88,2,2,820,0,520,265
1,30-DEC-2004 01:48:35,607,2,76,2,2,1260,0,1390,275
1,30-DEC-2004 01:48:37,608,1,84,2,2,1130,0,1130,283
2,30-DEC-2004 01:48:51,363,2,110,2,2,310,0,310,249
2,30-DEC-2004 01:48:51,364,3,114,2,2,770,0,810,270
2,30-DEC-2004 01:48:59,365,1,79,2,2,310,0,310,249
1,30-DEC-2004 01:49:01,609,1,71,2,2,1280,0,1140,274
2,30-DEC-2004 01:49:06,366,2,88,2,2,1010,0,1000,243
1,30-DEC-2004 01:49:11,610,3,91,2,2,660,0,680,273
2,30-DEC-2004 01:49:11,367,1,65,7,6,6500,0,7870,260,4670,121,5960,619,6240,121,8770,113
1,30-DEC-2004 01:49:15,611,1,86,2,2,1630,0,1210,280
1,30-DEC-2004 01:49:16,612,3,91,2,2,620,0,710,261
1,30-DEC-2004 01:49:17,613,1,74,2,2,850,0,950,277
1,30-DEC-2004 01:49:19,614,2,103,2,2,810,0,1000,231
2,30-DEC-2004 01:49:17,368,2,114,2,2,850,0,940,270
2,30-DEC-2004 01:49:18,369,3,99,2,2,940,0,590,261
2,30-DEC-2004 01:49:19,370,2,110,2,2,1300,0,830,261
2,30-DEC-2004 01:49:24,371,1,79,2,2,310,0,310,249
1,30-DEC-2004 01:49:26,615,2,66,2,2,700,0,430,248
2,30-DEC-2004 01:49:27,372,1,63,7,5,7180,0,9860,302,7390,622,5620,118,5030,118
1,30-DEC-2004 01:49:36,616,1,72,2,2,860,0,500,262
2,30-DEC-2004 01:49:35,373,1,63,2,2,310,0,310,249
2,30-DEC-2004 01:49:39,374,1,60,3,2,4340,0,11510,353
1,30-DEC-2004 01:50:02,617,2,123,2,2,1150,0,1170,275
1,30-DEC-2004 01:50:05,618,2,118,2,2,1390,0,1190,295
2,30-DEC-2004 01:50:16,375,2,88,2,2,850,0,500,254
1,30-DEC-2004 01:50:18,619,1,96,2,2,1120,0,1010,277
1,30-DEC-2004 01:50:20,620,2,86,6,3,5560,0,4970,452,4590,128
1,30-DEC-2004 01:50:20,621,1,91,2,2,860,0,910,284
2,30-DEC-2004 01:50:22,376,2,103,2,2,930,0,1000,282
1,30-DEC-2004 01:50:30,622,2,88,2,2,960,0,1080,265
2,30-DEC-2004 01:50:39,377,1,78,7,6,7300,0,4340,301,3360,116,3340,584,2720,116,3020,116
1,30-DEC-2004 01:50:43,623,2,91,2,2,810,0,920,273
1,30-DEC-2004 01:50:47,624,2,78,2,2,1070,0,680,252
1,30-DEC-2004 01:50:49,625,3,118,2,2,670,0,880,280
1,30-DEC-2004 01:50:52,626,3,118,2,2,630,0,690,280
1,30-DEC-2004 01:50:52,627,2,72,2,2,1230,0,950,280
2,30-DEC-2004 01:50:59,378,2,86,2,2,860,0,910,269
2,30-DEC-2004 01:51:02,379,2,118,2,2,310,0,310,249
1,30-DEC-2004 01:51:06,628,1,88,2,2,880,0,990,298
1,30-DEC-2004 01:51:07,629,2,94,2,2,870,0,530,245
2,30-DEC-2004 01:51:08,380,1,71,2,2,310,0,310,249
1,30-DEC-2004 01:51:11,630,1,99,2,2,1370,0,1360,311
2,30-DEC-2004 01:51:18,381,2,76,2,2,1040,0,970,265
2,30-DEC-2004 01:51:25,382,2,94,2,2,1010,0,890,281
2,30-DEC-2004 01:51:30,383,3,78,2,2,1120,0,860,281
1,30-DEC-2004 01:51:42,631,1,91,2,2,810,0,620,250
2,30-DEC-2004 01:51:43,384,2,94,2,2,830,0,890,269
1,30-DEC-2004 01:51:45,632,2,118,2,2,1070,0,1250,265
1,30-DEC-2004 01:51:48,633,1,99,2,2,1000,0,940,286
2,30-DEC-2004 01:51:50,385,2,72,7,4,5870,0,6740,344,3170,735,7180,126
2,30-DEC-2004 01:51:51,386,3,82,2,2,840,0,820,275
2,30-DEC-2004 01:51:51,387,1,62,8,3,5540,0,5590,516,7610,147
1,30-DEC-2004 01:52:00,634,3,91,2,2,700,0,700,261
1,30-DEC-2004 01:52:02,635,1,82,6,4,4400,0,4280,173,5940,357,5010,142
1,30-DEC-2004 01:52:17,636,2,110,2,2,1200,0,1040,288
1,30-DEC-2004 01:52:20,637,2,86,2,2,830,0,610,258
2,30-DEC-2004 01:52:25,388,2,84,2,2,1030,0,1190,272
2,30-DEC-2004 01:52:25,389,1,78,9,2,1030,0,970,262
2,30-DEC-2004 01:52:27,390,2,84,3,2,1670,0,1870,356
1,30-DEC-2004 01:52:34,638,2,72,2,2,860,0,480,244
1,30-DEC-2004 01:52:35,639,1,79,4,2,1020,0,1160,298
2,30-DEC-2004 01:52:37,391,1,71,2,2,310,0,310,249
2,30-DEC-2004 01:52:40,392,1,82,2,2,310,0,310,249
1,30-DEC-2004 01:52:56,640,2,94,2,2,1220,0,880,281
2,30-DEC-2004 01:52:57,393,2,96,2,2,930,0,1010,265
1,30-DEC-2004 01:53:00,641,2,84,2,2,900,0,970,272
1,30-DEC-2004 01:53:07,642,2,99,2,2,940,0,710,248
2,30-DEC-2004 01:53:09,394,1,68,7,4,6700,0,9290,288,8570,671,9710,109
2,30-DEC-2004 01:53:10,395,2,84,2,2,1010,0,960,272
1,30-DEC-2004 01:53:11,643,1,68,5,2,4500,0,7280,577
1,30-DEC-2004 01:53:12,644,3,106,2,2,750,0,820,265
1,30-DEC-2004 01:53:13,645,2,96,2,2,1010,0,1060,265
1,30-DEC-2004 01:53:14,646,1,78,2,3,5710,0,8680,613,5970,164
1,30-DEC-2004 01:53:16,647,2,106,2,2,920,0,1050,278
2,30-DEC-2004 01:53:19,396,3,94,2,2,310,0,310,249
2,30-DEC-2004 01:53:19,397,2,99,2,2,310,0,310,249
2,30-DEC-2004 01:53:20,398,2,84,2,2,840,0,940,272
1,30-DEC-2004 01:53:21,648,1,82,2,2,660,0,510,234
1,30-DEC-2004 01:53:21,649,2,96,2,2,1340,0,1490,253
2,30-DEC-2004 01:53:24,399,2,78,2,2,840,0,870,281
2,30-DEC-2004 01:53:41,400,2,88,2,2,660,0,590,221
1,30-DEC-2004 01:53:43,650,1,72,7,6,5580,0,4470,353,3610,144,2670,707,2890,144,2710,153
2,30-DEC-2004 01:53:44,401,3,127,2,2,310,0,310,249
2,30-DEC-2004 01:53:54,402,3,103,2,2,2300,0,2070,334
2,30-DEC-2004 01:53:54,403,2,106,4,2,2270,0,3020,345
2,30-DEC-2004 01:53:55,404,2,88,2,2,850,0,960,276
2,30-DEC-2004 01:53:59,405,1,84,7,6,7120,0,10680,283,9760,114,12180,577,10980,114,8960,114
1,30-DEC-2004 01:54:11,651,1,79,8,2,5720,0,8850,588
2,30-DEC-2004 01:54:12,406,1,65,2,2,310,0,310,249
1,30-DEC-2004 01:54:20,652,1,94,3,2,2290,0,3230,410
2,30-DEC-2004 01:54:20,407,1,68,7,5,7050,0,10050,305,5720,620,6390,118,7600,109
2,30-DEC-2004 01:54:21,408,2,86,2,2,870,0,610,236
2,30-DEC-2004 01:54:22,409,1,72,2,2,310,0,310,249
2,30-DEC-2004 01:54:27,410,2,84,9,2,5910,0,10570,556
2,30-DEC-2004 01:54:28,411,1,82,2,2,1230,0,1060,245
1,30-DEC-2004 01:54:38,653,1,74,2,2,830,0,490,268
2,30-DEC-2004 01:54:38,412,3,103,2,2,860,0,960,269
1,30-DEC-2004 01:54:40,654,2,84,2,2,1100,0,1010,293
2,30-DEC-2004 01:54:40,413,1,86,7,6,7100,0,10730,301,8910,128,8810,561,6670,117,5930,117
1,30-DEC-2004 01:54:41,655,2,88,2,2,910,0,1040,276
2,30-DEC-2004 01:54:43,414,1,74,2,2,310,0,310,249
2,30-DEC-2004 01:54:43,415,2,74,6,2,4090,0,10480,417
2,30-DEC-2004 01:54:44,416,3,96,2,2,770,0,780,265
1,30-DEC-2004 01:54:46,656,2,84,2,2,910,0,1070,272
2,30-DEC-2004 01:54:51,417,1,58,7,5,6950,0,8830,297,6620,587,4930,115,5440,115
2,30-DEC-2004 01:54:53,418,1,63,7,5,6840,0,6070,318,4430,126,6090,326,6940,118
1,30-DEC-2004 01:54:57,657,1,94,3,2,3370,0,7560,492
1,30-DEC-2004 01:55:02,658,2,82,2,2,1170,0,700,265
1,30-DEC-2004 01:55:10,659,1,79,2,2,920,0,640,268
1,30-DEC-2004 01:55:12,660,1,86,2,2,910,0,930,290
2,30-DEC-2004 01:55:15,419,2,96,2,2,1050,0,880,277
2,30-DEC-2004 01:55:20,420,2,78,2,2,850,0,880,281
2,30-DEC-2004 01:55:21,421,2,74,2,2,1070,0,1120,250
2,30-DEC-2004 01:55:28,422,2,78,9,2,6900,0,13950,564
2,30-DEC-2004 01:55:28,423,1,66,2,2,310,0,310,249
1,30-DEC-2004 01:55:31,661,1,84,2,2,730,0,560,251
1,30-DEC-2004 01:55:31,662,2,103,2,2,870,0,930,269
1,30-DEC-2004 01:55:39,663,3,99,2,2,510,0,430,261
1,30-DEC-2004 01:55:40,664,1,78,2,2,1970,0,1390,262
1,30-DEC-2004 01:55:40,665,2,91,8,2,5350,0,9950,558
2,30-DEC-2004 01:55:42,424,2,74,2,2,900,0,850,277
1,30-DEC-2004 01:55:43,666,2,99,2,2,1240,0,1120,298
2,30-DEC-2004 01:55:54,425,2,99,2,2,860,0,980,273
1,30-DEC-2004 01:55:57,667,2,86,2,2,540,0,1070,280
2,30-DEC-2004 01:55:59,426,2,103,2,2,900,0,900,269
1,30-DEC-2004 01:56:00,668,2,99,2,2,860,0,1000,273
1,30-DEC-2004 01:56:00,669,2,103,4,2,850,0,770,256
1,30-DEC-2004 01:56:00,670,3,110,4,2,780,0,650,274
1,30-DEC-2004 01:56:01,671,1,82,7,5,6330,0,6960,357,4060,778,3790,142,3810,142
2,30-DEC-2004 01:56:05,427,2,99,2,2,830,0,870,273
1,30-DEC-2004 01:56:06,672,3,94,2,2,690,0,680,257
1,30-DEC-2004 01:56:07,673,2,94,2,2,920,0,910,269
1,30-DEC-2004 01:56:08,674,1,82,4,2,770,0,720,306
2,30-DEC-2004 01:56:10,428,2,118,2,2,310,0,310,249
1,30-DEC-2004 01:56:16,675,2,106,2,2,1410,0,1390,292
2,30-DEC-2004 01:56:23,429,2,79,2,2,790,0,540,258
2,30-DEC-2004 01:56:27,430,2,88,2,2,870,0,920,287
2,30-DEC-2004 01:56:29,431,2,96,2,2,860,0,890,277
2,30-DEC-2004 01:56:34,432,1,72,7,6,6300,0,7340,280,6520,108,3290,562,3770,117,5530,117
1,30-DEC-2004 01:56:38,676,2,86,2,2,1190,0,1100,258
1,30-DEC-2004 01:56:44,677,1,110,2,2,610,0,740,316
1,30-DEC-2004 01:56:44,678,2,94,2,2,1080,0,1060,257
1,30-DEC-2004 01:56:45,679,2,106,2,2,680,0,390,238
1,30-DEC-2004 01:56:47,680,1,66,7,5,5890,0,6240,57,3280,715,2790,132,3160,132
2,30-DEC-2004 01:56:51,433,3,99,2,2,1310,0,1250,298
2,30-DEC-2004 01:56:54,434,3,106,2,2,1180,0,870,292
2,30-DEC-2004 01:56:57,435,2,94,2,2,670,0,910,234
2,30-DEC-2004 01:57:02,436,1,72,2,2,310,0,310,249
2,30-DEC-2004 01:57:04,437,2,86,2,2,830,0,580,247
1,30-DEC-2004 01:57:10,681,2,96,2,2,800,0,1010,265
2,30-DEC-2004 01:57:10,438,2,103,2,2,310,0,310,249
1,30-DEC-2004 01:57:11,682,1,103,2,2,1000,0,1080,295
2,30-DEC-2004 01:57:12,439,2,96,2,2,1250,0,1610,277
1,30-DEC-2004 01:57:14,683,1,86,2,2,730,0,720,280
