1,01-JAN-2000 14:37:45,1823,1,54,7,7,5690,0,5250,615,7960,175,1150,1266,1100,297,1430,697,1000,263
1,01-JAN-2000 15:09:51,566,2,57,2,2,1200,0,770,263
1,01-JAN-2000 15:09:52,567,3,72,2,2,1080,0,930,235
2,30-DEC-2004 18:32:02,1435,1,51,7,5,6080,0,6890,308,5510,618,3710,115,4480,108
1,01-JAN-2000 15:09:52,568,2,63,2,2,680,0,490,246
1,01-JAN-2000 15:09:53,569,3,71,2,2,1040,0,900,283
2,30-DEC-2004 18:32:04,1436,2,74,8,2,2630,0,2880,436
2,30-DEC-2004 18:32:05,1437,3,72,2,2,600,0,380,235
2,30-DEC-2004 18:32:06,1438,1,53,7,6,6800,0,5500,292,4020,125,2450,565,3790,105,2980,112
1,01-JAN-2000 15:09:54,570,3,65,2,2,780,0,580,251
1,01-JAN-2000 15:09:56,571,2,63,2,2,610,0,430,238
1,01-JAN-2000 15:09:56,572,3,69,2,2,690,0,400,251
2,30-DEC-2004 18:32:07,1439,2,71,4,2,1980,0,2970,318
2,30-DEC-2004 18:32:07,1440,1,53,2,2,1410,0,960,245
2,30-DEC-2004 18:32:08,1441,3,74,4,2,1920,0,2360,343
1,01-JAN-2000 15:09:58,573,2,57,2,2,1200,0,870,284
2,30-DEC-2004 18:32:09,1442,3,69,2,2,1250,0,810,251
1,01-JAN-2000 15:09:58,574,1,44,7,6,5490,0,3930,332,2470,148,9350,676,6980,137,10280,137
1,01-JAN-2000 15:10:00,575,2,56,2,2,540,0,290,230
2,30-DEC-2004 18:32:10,1443,3,74,2,2,990,0,690,287
2,30-DEC-2004 18:32:10,1444,1,55,4,2,1510,0,2050,295
1,01-JAN-2000 15:10:01,576,3,79,2,2,660,0,410,228
1,01-JAN-2000 15:10:02,577,2,53,2,2,4970,0,10650,525
2,30-DEC-2004 18:32:13,1445,3,72,2,2,750,0,450,262
2,30-DEC-2004 18:32:13,1446,1,53,7,5,6280,0,8930,278,7660,618,5350,118,5210,118
2,30-DEC-2004 18:32:14,1447,3,72,2,2,890,0,960,271
2,30-DEC-2004 18:32:14,1448,2,79,2,2,1350,0,1100,278
1,01-JAN-2000 15:10:04,578,2,58,8,2,5090,0,8780,573
1,01-JAN-2000 15:10:04,579,1,39,2,3,6820,0,9490,608,6480,158
2,30-DEC-2004 18:32:15,1449,1,56,2,2,1230,0,2240,216
2,30-DEC-2004 18:32:16,1450,3,88,2,2,680,0,490,232
2,30-DEC-2004 18:32:16,1451,1,55,6,2,2300,0,2870,295
2,30-DEC-2004 18:32:18,1452,3,84,2,2,910,0,580,251
2,30-DEC-2004 18:32:19,1453,1,56,7,6,5820,0,3620,286,2850,118,3110,581,4070,118,7700,118
1,01-JAN-2000 15:10:08,580,2,62,7,5,6500,0,15270,312,4460,696,3780,132,3480,124
1,01-JAN-2000 15:10:10,581,2,60,2,2,790,0,470,247
2,30-DEC-2004 18:32:21,1454,1,52,2,2,5170,0,3760,274
1,01-JAN-2000 15:10:11,582,2,58,2,2,1070,0,1440,268
1,01-JAN-2000 15:10:13,583,3,78,2,2,650,0,670,272
2,30-DEC-2004 18:32:25,1455,1,54,7,4,6210,0,5430,297,3580,365,4920,114
1,01-JAN-2000 15:10:14,584,3,76,2,2,980,0,720,246
1,01-JAN-2000 15:10:14,585,2,59,2,2,770,0,860,280
1,01-JAN-2000 15:10:15,586,1,48,7,6,5670,0,9160,338,7100,144,8530,647,8960,138,10450,132
2,30-DEC-2004 18:32:27,1456,1,56,7,4,6030,0,5220,293,4450,679,4430,111
1,01-JAN-2000 15:10:17,587,2,54,8,3,6670,0,5660,541,8430,154
1,01-JAN-2000 15:10:18,588,1,54,2,2,840,0,480,263
2,30-DEC-2004 18:32:30,1457,1,59,8,3,7860,0,11470,524,7230,139
2,30-DEC-2004 18:32:30,1458,2,62,2,2,850,0,1000,265
1,01-JAN-2000 15:10:19,589,2,71,2,2,720,0,550,283
1,01-JAN-2000 15:10:19,590,1,62,4,2,830,0,650,242
1,01-JAN-2000 15:10:21,591,2,52,5,2,5360,0,10400,569
2,30-DEC-2004 18:32:33,1459,3,88,2,2,560,0,670,232
1,01-JAN-2000 15:10:23,592,1,57,6,2,3460,0,6560,641
1,01-JAN-2000 15:10:23,593,2,56,6,3,8250,0,10130,504,8370,132
2,30-DEC-2004 18:32:35,1460,1,47,7,5,6130,0,5550,249,3460,512,2550,94,4180,94
2,30-DEC-2004 18:32:36,1461,3,82,2,2,910,0,770,255
1,01-JAN-2000 15:10:25,594,2,55,8,2,6090,0,10510,557
2,30-DEC-2004 18:32:37,1462,1,57,7,4,5980,0,5360,284,3580,377,3820,106
2,30-DEC-2004 18:32:37,1463,2,76,7,4,5220,0,3950,303,2750,694,2140,132
2,30-DEC-2004 18:32:38,1464,1,56,2,2,310,0,310,249
1,01-JAN-2000 15:10:27,595,3,71,3,2,1500,0,1440,310
1,01-JAN-2000 15:10:27,596,2,57,7,5,6100,0,14980,306,7770,691,5840,134,8730,127
1,01-JAN-2000 15:10:28,597,1,53,7,5,5930,0,6110,338,8550,738,8360,145,7750,145
1,01-JAN-2000 15:10:29,598,1,55,4,2,1960,0,1200,357
1,01-JAN-2000 15:10:30,599,2,57,2,2,560,0,470,184
2,30-DEC-2004 18:32:41,1465,1,57,7,5,7220,0,11950,277,11060,613,7580,120,7400,120
1,01-JAN-2000 15:10:31,600,2,56,2,2,930,0,900,279
2,30-DEC-2004 18:32:44,1466,1,56,7,4,3750,0,4120,146,9580,307,7270,118
1,01-JAN-2000 15:10:33,601,3,72,2,2,940,0,780,244
1,01-JAN-2000 15:10:33,602,2,60,8,2,5120,0,8350,572
1,01-JAN-2000 15:10:34,603,3,76,2,2,950,0,720,265
1,01-JAN-2000 15:10:35,604,1,57,7,5,5560,0,6320,334,3070,748,3400,141,3190,141
2,30-DEC-2004 18:32:44,1467,2,66,2,2,820,0,570,248
2,30-DEC-2004 18:32:45,1468,3,72,2,2,1220,0,860,253
2,30-DEC-2004 18:32:46,1469,1,62,7,4,5490,0,5110,304,3420,720,3570,124
1,01-JAN-2000 15:10:35,605,2,63,6,3,5660,0,5460,558,3290,142
1,01-JAN-2000 15:10:36,606,3,74,2,2,790,0,480,277
2,30-DEC-2004 18:32:47,1470,1,49,2,2,310,0,310,249
2,30-DEC-2004 18:32:48,1471,3,82,2,2,820,0,520,265
1,01-JAN-2000 15:10:37,607,2,62,2,2,1110,0,740,281
1,01-JAN-2000 15:10:37,608,3,72,2,2,740,0,460,262
1,01-JAN-2000 15:10:38,609,2,60,2,2,930,0,590,270
1,01-JAN-2000 15:10:39,610,3,68,2,2,950,0,670,271
1,01-JAN-2000 15:10:40,611,3,68,2,2,710,0,500,271
2,30-DEC-2004 18:32:50,1472,1,84,7,4,4550,0,5360,209,5380,398,4210,146
2,30-DEC-2004 18:32:51,1473,3,79,2,2,760,0,550,238
1,01-JAN-2000 15:10:41,612,2,56,2,2,990,0,1000,251
1,01-JAN-2000 15:10:41,613,1,63,2,2,980,0,810,222
1,01-JAN-2000 15:10:42,614,2,59,2,2,1180,0,630,273
2,30-DEC-2004 18:32:53,1474,3,88,2,2,1550,0,1150,265
2,30-DEC-2004 18:32:54,1475,2,76,2,2,1310,0,920,256
1,01-JAN-2000 15:10:43,615,2,66,2,2,850,0,650,265
1,01-JAN-2000 15:10:44,616,1,72,4,2,1000,0,910,289
2,30-DEC-2004 18:32:55,1476,1,62,2,2,310,0,310,249
2,30-DEC-2004 18:32:55,1477,3,86,2,2,310,0,310,249
2,30-DEC-2004 18:32:56,1478,3,96,2,2,880,0,780,289
1,01-JAN-2000 15:10:45,617,3,71,2,2,670,0,640,265
1,01-JAN-2000 15:10:46,618,2,58,8,2,4660,0,8280,551
1,01-JAN-2000 15:10:46,619,1,61,3,2,2660,0,3720,475
2,30-DEC-2004 18:32:57,1479,3,91,2,2,310,0,310,249
2,30-DEC-2004 18:32:57,1480,1,58,7,4,6310,0,8860,297,7980,667,9350,108
2,30-DEC-2004 18:32:57,1481,2,74,7,4,4620,0,3650,305,3240,724,3560,119
2,30-DEC-2004 18:32:58,1482,3,88,2,2,750,0,720,243
2,30-DEC-2004 18:32:58,1483,2,78,4,2,2270,0,2910,330
2,30-DEC-2004 18:32:59,1484,3,91,2,2,820,0,810,261
2,30-DEC-2004 18:33:00,1485,2,72,2,2,1100,0,1160,298
1,01-JAN-2000 15:10:50,620,2,68,2,2,950,0,820,288
1,01-JAN-2000 15:10:51,621,1,61,7,6,6440,0,8820,337,6350,152,3640,698,3200,137,5200,137
1,01-JAN-2000 15:10:51,622,2,66,2,2,720,0,480,257
1,01-JAN-2000 15:10:52,623,3,62,4,2,2120,0,2760,375
2,30-DEC-2004 18:33:03,1486,3,88,2,2,1060,0,760,265
1,01-JAN-2000 15:10:53,624,3,114,8,2,940,0,790,556
1,01-JAN-2000 15:10:53,625,2,60,2,2,960,0,810,255
1,01-JAN-2000 15:10:54,626,1,58,8,2,4720,0,8770,587
1,01-JAN-2000 15:10:54,627,2,60,2,2,810,0,530,263
2,30-DEC-2004 18:33:05,1487,3,88,2,2,1200,0,1300,254
2,30-DEC-2004 18:33:06,1488,3,82,2,2,1160,0,960,275
1,01-JAN-2000 15:10:57,628,3,82,2,2,980,0,910,255
1,01-JAN-2000 15:10:57,629,1,54,7,5,5110,0,4860,337,2350,744,2190,134,2460,134
1,01-JAN-2000 15:10:58,630,2,60,2,2,660,0,530,240
2,30-DEC-2004 18:33:09,1489,3,86,2,2,1000,0,1020,290
1,01-JAN-2000 15:10:59,631,1,53,4,2,2560,0,2790,385
1,01-JAN-2000 15:10:59,632,2,58,2,2,660,0,380,246
2,30-DEC-2004 18:33:12,1490,3,91,2,2,820,0,540,250
1,01-JAN-2000 15:11:01,633,2,65,2,2,1100,0,1070,292
2,30-DEC-2004 18:33:14,1491,2,82,2,2,1140,0,900,255
2,30-DEC-2004 18:33:15,1492,3,68,2,2,800,0,520,254
1,01-JAN-2000 15:11:04,634,1,59,2,3,5780,0,9320,576,6480,147
2,30-DEC-2004 18:33:15,1493,1,50,2,2,310,0,310,249
2,30-DEC-2004 18:33:15,1494,3,79,2,2,960,0,480,298
2,30-DEC-2004 18:33:16,1495,1,66,2,2,5550,0,3540,282
1,01-JAN-2000 15:11:04,635,2,63,7,6,5880,0,10960,326,8670,142,9920,702,11780,134,12720,142
1,01-JAN-2000 15:11:06,636,2,60,2,2,770,0,520,247
1,01-JAN-2000 15:11:06,637,3,76,2,2,700,0,600,275
2,30-DEC-2004 18:33:17,1496,3,74,2,2,850,0,860,259
2,30-DEC-2004 18:33:17,1497,3,199,8,2,850,0,710,673
2,30-DEC-2004 18:33:18,1498,3,213,8,2,910,0,840,692
1,01-JAN-2000 15:11:07,638,2,59,2,2,1200,0,1400,258
1,01-JAN-2000 15:11:08,639,2,60,2,2,870,0,490,255
1,01-JAN-2000 15:11:09,640,2,65,2,2,1050,0,1060,317
1,01-JAN-2000 15:11:10,641,1,68,2,2,1210,0,980,279
2,30-DEC-2004 18:33:21,1499,1,61,7,5,6410,0,8990,275,7760,606,5520,114,5980,114
1,01-JAN-2000 15:11:12,642,1,62,2,2,1020,0,860,296
1,01-JAN-2000 15:11:12,643,2,82,2,2,840,0,660,255
2,30-DEC-2004 18:33:25,1500,1,65,9,2,5970,0,10130,537
1,01-JAN-2000 15:11:16,644,1,63,8,3,6180,0,5490,534,8410,174
2,30-DEC-2004 18:33:28,1501,1,66,7,5,6390,0,7770,282,3630,632,4020,115,4620,115
1,01-JAN-2000 15:11:18,645,2,68,2,2,670,0,500,245
2,30-DEC-2004 18:33:31,1502,2,79,2,2,1050,0,740,198
2,30-DEC-2004 18:33:32,1503,3,94,2,2,310,0,310,249
1,01-JAN-2000 15:11:20,646,1,55,2,3,5200,0,8390,460,5880,157
1,01-JAN-2000 15:11:20,647,3,76,7,4,710,0,500,246,860,684,1000,227
1,01-JAN-2000 15:11:21,648,2,74,8,3,5900,0,5270,594,7980,166
1,01-JAN-2000 15:11:22,649,3,63,2,2,310,0,310,249
1,01-JAN-2000 15:11:22,650,2,69,8,3,4860,0,4410,485,7050,164
1,01-JAN-2000 15:11:24,651,3,79,2,2,860,0,610,268
2,30-DEC-2004 18:33:36,1504,1,58,2,2,310,0,310,249
1,01-JAN-2000 15:11:24,652,2,71,2,2,1080,0,730,274
1,01-JAN-2000 15:11:25,653,3,76,2,2,660,0,430,237
1,01-JAN-2000 15:11:26,654,1,54,4,2,1770,0,1690,344
2,30-DEC-2004 18:33:37,1505,3,88,2,2,1080,0,1120,298
1,01-JAN-2000 15:11:28,655,1,52,2,2,1270,0,1140,274
2,30-DEC-2004 18:33:39,1506,1,61,7,5,6470,0,7930,260,5330,583,5410,106,5590,106
1,01-JAN-2000 15:11:29,656,2,68,8,2,5290,0,11370,569
1,01-JAN-2000 15:11:31,657,2,61,2,2,830,0,500,237
2,30-DEC-2004 18:33:43,1507,1,65,8,3,8060,0,5690,521,10510,137
1,01-JAN-2000 15:11:32,658,1,55,7,5,6890,0,17180,336,6830,757,3710,136,3700,136
1,01-JAN-2000 15:11:33,659,3,76,2,2,680,0,440,246
1,01-JAN-2000 15:11:34,660,2,62,2,3,6700,0,9380,563,6260,147
1,01-JAN-2000 15:11:35,661,1,52,7,6,6000,0,3300,339,1740,162,1100,752,1760,143,3040,143
1,01-JAN-2000 15:11:36,662,2,61,2,2,1290,0,970,252
2,30-DEC-2004 18:33:47,1508,1,4,2,2,310,0,310,249
1,01-JAN-2000 15:11:37,663,2,61,2,2,640,0,380,229
1,01-JAN-2000 15:11:37,664,1,49,3,2,2980,0,3800,448
2,30-DEC-2004 18:33:50,1509,1,6,2,2,310,0,310,249
1,01-JAN-2000 15:11:39,665,2,60,2,2,4470,0,7310,504
2,30-DEC-2004 18:33:52,1510,1,9,2,2,310,0,310,249
2,30-DEC-2004 18:33:54,1511,1,16,7,4,5670,0,8220,64,3660,145,5480,25
1,01-JAN-2000 15:11:44,666,1,82,2,2,670,0,590,265
2,30-DEC-2004 18:33:55,1512,1,16,2,2,3750,0,5880,119
1,01-JAN-2000 15:11:46,667,1,71,2,2,770,0,780,247
2,30-DEC-2004 18:34:00,1513,3,84,2,2,880,0,610,251
1,01-JAN-2000 15:11:49,668,2,71,3,2,2250,0,3060,452
1,01-JAN-2000 15:11:50,669,1,61,5,2,3640,0,2980,445
1,01-JAN-2000 15:11:51,670,2,63,2,2,760,0,430,246
2,30-DEC-2004 18:34:00,1514,3,84,2,2,310,0,310,249
2,30-DEC-2004 18:34:01,1515,2,82,2,2,1080,0,900,275
1,01-JAN-2000 15:11:51,671,3,71,2,2,550,0,310,247
1,01-JAN-2000 15:11:52,672,1,60,2,2,1130,0,1070,293
1,01-JAN-2000 15:11:52,673,3,68,2,2,310,0,310,249
1,01-JAN-2000 15:11:53,674,2,63,8,3,5370,0,8070,526,4820,134
2,30-DEC-2004 18:34:06,1516,3,91,2,2,1200,0,1350,273
1,01-JAN-2000 15:11:56,675,1,58,7,4,4690,0,3890,355,2310,813,2440,144
1,01-JAN-2000 15:11:57,676,3,74,2,2,990,0,630,250
1,01-JAN-2000 15:11:57,677,2,58,2,2,1000,0,790,282
1,01-JAN-2000 15:11:58,678,3,66,2,2,720,0,510,240
1,01-JAN-2000 15:11:58,679,1,55,7,6,5780,0,3750,343,3040,150,2220,695,1810,136,1580,143
2,30-DEC-2004 18:34:10,1517,1,74,2,2,310,0,310,249
1,01-JAN-2000 15:11:59,680,2,69,2,2,940,0,740,277
2,30-DEC-2004 18:34:12,1518,3,78,2,2,1160,0,1410,252
2,30-DEC-2004 18:34:13,1519,2,76,2,2,1340,0,1080,256
1,01-JAN-2000 15:12:04,681,1,58,6,3,3280,0,6800,500,5040,144
2,30-DEC-2004 18:34:14,1520,3,74,2,2,1350,0,960,259
2,30-DEC-2004 18:34:15,1521,2,78,2,2,880,0,880,262
2,30-DEC-2004 18:34:16,1522,3,72,2,2,1060,0,960,244
1,01-JAN-2000 15:12:05,682,2,57,2,2,1110,0,810,291
1,01-JAN-2000 15:12:07,683,1,58,2,2,1150,0,830,275
2,30-DEC-2004 18:34:16,1523,2,74,2,2,960,0,560,250
2,30-DEC-2004 18:34:16,1524,3,72,2,2,1080,0,800,289
2,30-DEC-2004 18:34:18,1525,1,55,2,2,1160,0,910,233
1,01-JAN-2000 15:12:08,684,2,61,7,5,5710,0,5440,321,3070,706,1950,137,4740,129
2,30-DEC-2004 18:34:18,1526,3,82,2,2,1350,0,1100,296
2,30-DEC-2004 18:34:19,1527,2,78,7,5,6060,0,6400,330,2980,701,3370,125,4920,116
2,30-DEC-2004 18:34:19,1528,1,52,8,3,5100,0,5330,425,7630,143
2,30-DEC-2004 18:34:20,1529,3,88,2,2,1090,0,1000,298
2,30-DEC-2004 18:34:23,1530,1,51,8,3,6800,0,6130,508,8430,140
1,01-JAN-2000 15:12:11,685,3,76,2,2,610,0,440,256
1,01-JAN-2000 15:12:11,686,1,91,2,2,310,0,310,249
1,01-JAN-2000 15:12:11,687,3,88,2,2,970,0,920,298
1,01-JAN-2000 15:12:11,688,2,58,8,2,4550,0,6750,587
1,01-JAN-2000 15:12:12,689,3,72,2,2,850,0,660,280
1,01-JAN-2000 15:12:13,690,1,60,2,2,2250,0,2320,270
2,30-DEC-2004 18:34:24,1531,3,78,2,2,1090,0,1010,272
1,01-JAN-2000 15:12:14,691,3,74,2,2,580,0,570,240
2,30-DEC-2004 18:34:25,1532,3,82,2,2,810,0,490,245
2,30-DEC-2004 18:34:25,1533,1,55,8,3,6030,0,8280,516,5280,130
1,01-JAN-2000 15:12:15,692,2,61,2,2,3600,0,7270,468
1,01-JAN-2000 15:12:15,693,1,56,5,2,3800,0,8580,426
1,01-JAN-2000 15:12:16,694,2,82,8,2,2270,0,2630,562
2,30-DEC-2004 18:34:27,1534,1,57,7,4,5450,0,5070,298,4510,691,4000,120
2,30-DEC-2004 18:34:28,1535,3,78,2,2,1040,0,670,262
2,30-DEC-2004 18:34:28,1536,1,51,2,2,310,0,310,249
2,30-DEC-2004 18:34:28,1537,2,78,8,2,4580,0,7380,545
1,01-JAN-2000 15:12:18,695,3,79,2,2,670,0,470,268
1,01-JAN-2000 15:12:18,696,1,65,2,2,790,0,580,260
2,30-DEC-2004 18:34:30,1538,2,78,2,2,1750,0,1690,272
1,01-JAN-2000 15:12:19,697,2,56,2,2,790,0,640,258
1,01-JAN-2000 15:12:20,698,1,60,2,2,970,0,820,293
1,01-JAN-2000 15:12:21,699,3,86,2,2,850,0,550,269
2,30-DEC-2004 18:34:32,1539,2,78,6,4,4560,0,5800,174,9080,350,8250,125
2,30-DEC-2004 18:34:32,1540,1,54,7,5,6140,0,8040,270,5980,588,5370,107,4190,107
1,01-JAN-2000 15:12:21,700,2,55,8,2,6160,0,11100,612
1,01-JAN-2000 15:12:21,701,1,57,2,2,750,0,460,256
1,01-JAN-2000 15:12:22,702,3,78,2,2,690,0,660,272
2,30-DEC-2004 18:34:33,1541,3,88,2,2,1350,0,1800,254
2,30-DEC-2004 18:34:35,1542,1,61,2,2,310,0,310,249
1,01-JAN-2000 15:12:23,703,2,54,2,2,1200,0,770,290
1,01-JAN-2000 15:12:25,704,1,51,5,2,3440,0,8870,385
2,30-DEC-2004 18:34:38,1543,1,60,7,5,6380,0,10190,240,4500,542,6490,97,6760,97
1,01-JAN-2000 15:12:28,705,2,42,6,4,990,0,1130,228,830,393,920,190
2,30-DEC-2004 18:34:40,1544,3,91,2,2,310,0,310,249
1,01-JAN-2000 15:12:31,706,2,57,7,6,5190,0,5250,284,1080,134,3090,648,2620,134,3110,134
1,01-JAN-2000 15:12:32,707,3,78,2,2,860,0,620,272
2,30-DEC-2004 18:34:44,1545,1,60,2,2,310,0,310,249
2,30-DEC-2004 18:34:44,1546,2,69,6,2,6190,0,9070,459
1,01-JAN-2000 15:12:33,708,3,66,2,2,710,0,500,223
1,01-JAN-2000 15:12:34,709,2,56,8,3,6450,0,5470,567,8140,160
2,30-DEC-2004 18:34:47,1547,1,65,2,2,310,0,310,249
1,01-JAN-2000 15:12:35,710,1,47,9,9,6070,0,5510,589,8370,166,920,1109,1130,255,4810,1204,4940,357,2750,810,2460,160
1,01-JAN-2000 15:12:36,711,2,74,2,2,770,0,500,240
2,30-DEC-2004 18:34:47,1548,3,84,2,2,1100,0,790,272
1,01-JAN-2000 15:12:38,712,1,44,2,2,4170,0,7110,543
2,30-DEC-2004 18:34:50,1549,2,76,6,3,5620,0,3090,360,3080,113
2,30-DEC-2004 18:34:50,1550,3,74,2,2,1260,0,1410,259
2,30-DEC-2004 18:34:50,1551,1,62,7,5,5820,0,4690,289,7800,618,6170,116,5180,116
2,30-DEC-2004 18:34:51,1552,3,72,2,2,1370,0,1130,253
1,01-JAN-2000 15:12:41,713,3,68,2,2,910,0,550,271
1,01-JAN-2000 15:12:42,714,2,52,7,6,5340,0,3990,313,1540,143,2360,654,2100,123,3380,130
1,01-JAN-2000 15:12:42,715,1,61,6,4,6500,0,6240,214,5160,452,2070,168
1,01-JAN-2000 15:12:43,716,2,50,2,2,1170,0,1090,252
1,01-JAN-2000 15:12:43,717,3,62,2,2,1080,0,770,281
1,01-JAN-2000 15:12:44,718,1,51,2,2,930,0,690,282
1,01-JAN-2000 15:12:44,719,3,106,2,2,830,0,1020,478
1,01-JAN-2000 15:12:44,720,2,51,2,2,720,0,340,256
2,30-DEC-2004 18:34:56,1553,3,88,2,2,850,0,620,254
2,30-DEC-2004 18:34:57,1554,1,68,3,3,7550,0,5200,322,5570,118
1,01-JAN-2000 15:12:45,721,3,58,2,2,720,0,570,260
1,01-JAN-2000 15:12:45,722,1,49,5,2,2010,0,4280,361
2,30-DEC-2004 18:34:57,1555,2,72,6,3,5860,0,3990,362,3840,126
1,01-JAN-2000 15:12:47,723,3,58,2,2,860,0,450,275
1,01-JAN-2000 15:12:47,724,1,50,8,2,2680,0,4360,608
1,01-JAN-2000 15:12:47,725,2,57,2,2,1110,0,1030,263
1,01-JAN-2000 15:12:48,726,1,61,3,2,710,0,430,429
1,01-JAN-2000 15:12:48,727,2,56,2,2,1220,0,1090,258
2,30-DEC-2004 18:34:59,1556,1,78,2,2,310,0,310,249
1,01-JAN-2000 15:12:49,728,3,57,2,2,810,0,720,277
1,01-JAN-2000 15:12:50,729,3,62,2,2,800,0,640,281
1,01-JAN-2000 15:12:50,730,2,49,2,2,1050,0,810,255
1,01-JAN-2000 15:12:53,731,2,48,2,2,830,0,400,259
2,30-DEC-2004 18:35:04,1557,2,86,2,2,920,0,640,258
1,01-JAN-2000 15:12:53,732,1,38,7,5,5020,0,3840,351,3610,751,2080,141,2740,137
1,01-JAN-2000 15:12:54,733,3,55,2,3,1030,0,3950,274,690,523
1,01-JAN-2000 15:12:55,734,2,55,2,2,940,0,600,267
1,01-JAN-2000 15:12:55,735,1,50,3,2,890,0,680,430
2,30-DEC-2004 18:35:06,1558,2,61,8,3,2030,0,2690,506,1930,129
2,30-DEC-2004 18:35:06,1559,1,65,8,3,7680,0,4550,537,7240,137
2,30-DEC-2004 18:35:07,1560,3,86,2,2,780,0,480,247
1,01-JAN-2000 15:12:57,736,2,44,3,2,1670,0,2120,326
2,30-DEC-2004 18:35:08,1561,3,91,2,2,970,0,990,284
2,30-DEC-2004 18:35:08,1562,2,68,2,2,1280,0,980,245
1,01-JAN-2000 15:12:59,737,2,46,3,2,1670,0,1770,323
1,01-JAN-2000 15:12:59,738,3,65,2,2,1140,0,980,260
1,01-JAN-2000 15:12:59,739,1,66,8,2,5040,0,9270,607
2,30-DEC-2004 18:35:09,1563,1,47,9,2,5770,0,9830,488
2,30-DEC-2004 18:35:10,1564,3,84,2,2,1030,0,960,262
1,01-JAN-2000 15:13:00,740,2,76,3,2,740,0,550,456
2,30-DEC-2004 18:35:11,1565,2,78,2,2,1160,0,930,262
2,30-DEC-2004 18:35:11,1566,3,88,2,2,1030,0,940,276
1,01-JAN-2000 15:13:01,741,2,45,2,2,940,0,720,308
2,30-DEC-2004 18:35:13,1567,3,71,2,2,1190,0,670,238
2,30-DEC-2004 18:35:14,1568,2,79,2,2,1340,0,910,258
1,01-JAN-2000 15:13:05,742,3,63,2,2,1090,0,840,294
1,01-JAN-2000 15:13:05,743,2,45,2,2,840,0,400,250
1,01-JAN-2000 15:13:05,744,1,58,2,2,810,0,800,289
2,30-DEC-2004 18:35:15,1569,2,84,2,2,310,0,310,249
2,30-DEC-2004 18:35:15,1570,3,76,4,2,2000,0,2830,379
2,30-DEC-2004 18:35:15,1571,1,44,7,4,4820,0,5340,137,14120,276,13450,98
2,30-DEC-2004 18:35:16,1572,3,84,2,2,1100,0,640,262
1,01-JAN-2000 15:13:07,745,3,66,2,2,770,0,480,257
1,01-JAN-2000 15:13:08,746,2,57,2,2,1220,0,620,284
2,30-DEC-2004 18:35:19,1573,1,49,7,5,6980,0,9060,298,8080,648,6250,123,4750,117
1,01-JAN-2000 15:13:10,747,3,71,2,2,920,0,680,238
1,01-JAN-2000 15:13:11,748,1,63,6,4,5990,0,5620,182,5960,382,1610,150
2,30-DEC-2004 18:35:21,1574,1,62,8,3,7560,0,5560,540,9140,179
2,30-DEC-2004 18:35:22,1575,2,66,2,2,890,0,670,232
1,01-JAN-2000 15:13:11,749,3,68,2,2,980,0,630,245
1,01-JAN-2000 15:13:11,750,2,63,5,2,3930,0,6810,566
1,01-JAN-2000 15:13:12,751,2,62,2,2,850,0,710,281
1,01-JAN-2000 15:13:12,752,3,69,2,2,830,0,630,268
2,30-DEC-2004 18:35:24,1576,3,74,2,2,890,0,670,231
2,30-DEC-2004 18:35:24,1577,1,51,7,4,6080,0,4660,295,2140,721,1300,115
1,01-JAN-2000 15:13:14,753,2,72,8,2,4570,0,9330,653
1,01-JAN-2000 15:13:14,754,3,72,2,2,710,0,470,262
2,30-DEC-2004 18:35:24,1578,2,62,7,4,4390,0,7350,312,5770,728,6700,124
2,30-DEC-2004 18:35:25,1579,3,228,6,2,1110,0,880,770
2,30-DEC-2004 18:35:26,1580,3,79,2,2,840,0,870,278
2,30-DEC-2004 18:35:26,1581,3,213,2,2,310,0,310,249
1,01-JAN-2000 15:13:16,755,2,58,7,5,5990,0,11320,311,7000,667,7110,129,8010,122
1,01-JAN-2000 15:13:17,756,3,78,2,2,910,0,700,272
1,01-JAN-2000 15:13:17,757,1,61,8,2,5190,0,8730,637
2,30-DEC-2004 18:35:27,1582,1,54,7,5,5460,0,4790,297,2250,121,2970,351,5680,114
1,01-JAN-2000 15:13:17,758,2,49,2,2,1120,0,710,263
1,01-JAN-2000 15:13:19,759,2,51,2,2,1000,0,650,256
1,01-JAN-2000 15:13:19,760,3,82,2,2,880,0,620,265
1,01-JAN-2000 15:13:19,761,1,52,2,2,5960,0,10270,556
2,30-DEC-2004 18:35:28,1583,3,78,2,2,700,0,480,252
2,30-DEC-2004 18:35:29,1584,1,57,7,4,6140,0,5530,306,4040,727,5800,127
2,30-DEC-2004 18:35:30,1585,2,58,7,5,6290,0,12580,304,11020,682,8760,129,8000,122
1,01-JAN-2000 15:13:20,762,2,53,8,2,5710,0,9200,605
2,30-DEC-2004 18:35:32,1586,3,79,2,2,1180,0,950,288
2,30-DEC-2004 18:35:33,1587,1,55,7,4,5570,0,4250,316,3270,371,2670,116
2,30-DEC-2004 18:35:34,1588,2,59,7,5,5300,0,8570,324,3240,724,4500,124,7120,117
2,30-DEC-2004 18:35:34,1589,3,78,2,2,1160,0,1120,281
2,30-DEC-2004 18:35:35,1590,3,76,2,2,740,0,480,246
2,30-DEC-2004 18:35:35,1591,1,66,2,2,310,0,310,249
2,30-DEC-2004 18:35:35,1592,2,59,6,2,3130,0,3120,413
1,01-JAN-2000 15:13:24,763,3,78,2,2,720,0,660,252
