2,30-DEC-2004 15:30:22,1158,1,61,7,4,6320,0,8700,291,6890,683,7550,114
2,30-DEC-2004 15:30:22,1159,2,84,2,2,1000,0,990,283
1,01-JAN-2000 12:08:13,347,1,66,8,2,5920,0,10740,632
1,01-JAN-2000 12:08:13,348,3,79,2,2,660,0,450,258
2,30-DEC-2004 15:30:24,1160,2,76,2,2,960,0,680,256
2,30-DEC-2004 15:30:24,1161,1,57,7,4,5530,0,4170,284,2420,363,1780,120
1,01-JAN-2000 12:08:15,349,1,68,6,3,4770,0,8650,594,5490,152
1,01-JAN-2000 12:08:15,350,2,68,6,3,6240,0,7220,594,5620,152
2,30-DEC-2004 15:30:27,1162,1,91,2,2,310,0,310,249
2,30-DEC-2004 15:30:28,1163,2,82,5,2,2360,0,3800,316
1,01-JAN-2000 12:08:20,351,2,84,2,2,970,0,620,272
1,01-JAN-2000 12:08:20,352,1,63,2,3,5910,0,9270,582,5970,150
1,01-JAN-2000 12:08:20,353,3,84,2,2,960,0,660,272
1,01-JAN-2000 12:08:22,354,1,72,5,2,4660,0,3200,344
1,01-JAN-2000 12:08:22,355,2,86,2,2,730,0,580,280
2,30-DEC-2004 15:30:34,1164,3,99,2,2,1080,0,940,273
2,30-DEC-2004 15:30:35,1165,1,62,8,2,5290,0,11040,508
2,30-DEC-2004 15:30:37,1166,2,96,2,2,910,0,550,241
1,01-JAN-2000 12:08:29,356,2,69,6,3,6440,0,9790,355,6970,129
1,01-JAN-2000 12:08:29,357,1,65,2,2,1230,0,1270,268
2,30-DEC-2004 15:30:40,1167,2,86,4,2,2210,0,2980,355
1,01-JAN-2000 12:08:31,358,2,69,2,2,1150,0,1210,277
2,30-DEC-2004 15:30:44,1168,1,63,3,2,3580,0,4400,374
1,01-JAN-2000 12:08:34,359,2,69,6,4,4660,0,5090,172,9120,390,8460,129
1,01-JAN-2000 12:08:34,360,3,94,2,2,690,0,690,269
1,01-JAN-2000 12:08:35,361,2,66,2,2,900,0,810,265
1,01-JAN-2000 12:08:36,362,2,68,2,2,1010,0,720,262
1,01-JAN-2000 12:08:37,363,1,49,7,5,5920,0,16570,337,9220,774,9430,134,11770,140
2,30-DEC-2004 15:30:47,1169,3,96,2,2,1060,0,1130,289
1,01-JAN-2000 12:08:38,364,3,79,2,2,840,0,630,258
1,01-JAN-2000 12:08:39,365,2,69,2,2,1060,0,930,294
2,30-DEC-2004 15:30:49,1170,1,68,7,4,5890,0,4850,279,2120,662,3110,109
1,01-JAN-2000 12:08:40,366,2,55,5,2,2760,0,4410,557
1,01-JAN-2000 12:08:40,367,1,47,7,6,6110,0,9330,315,5610,142,7430,685,6890,142,11140,136
2,30-DEC-2004 15:30:52,1171,1,71,7,4,5530,0,3760,150,4430,310,3350,114
1,01-JAN-2000 12:08:42,368,2,76,7,4,4870,0,3840,379,2990,894,980,160
2,30-DEC-2004 15:30:54,1172,3,110,2,2,310,0,310,249
2,30-DEC-2004 15:30:55,1173,2,88,2,2,990,0,960,265
1,01-JAN-2000 12:08:47,369,2,69,2,2,1310,0,1200,285
2,30-DEC-2004 15:30:59,1174,1,82,2,2,310,0,310,249
2,30-DEC-2004 15:31:01,1175,2,76,2,2,790,0,480,246
1,01-JAN-2000 12:08:52,370,2,71,2,2,530,0,450,212
2,30-DEC-2004 15:31:03,1176,1,74,7,5,6390,0,8780,277,5860,612,4530,110,4920,110
2,30-DEC-2004 15:31:03,1177,3,103,2,2,1680,0,1250,269
1,01-JAN-2000 12:08:54,371,2,74,2,2,1090,0,1190,277
1,01-JAN-2000 12:08:54,372,1,57,9,9,5610,0,3290,427,2120,870,1460,163,1830,156,1060,1013,840,341,1010,1091,770,298
2,30-DEC-2004 15:31:05,1178,2,84,5,2,2550,0,3040,377
1,01-JAN-2000 12:08:56,373,2,66,2,2,970,0,790,248
1,01-JAN-2000 12:08:56,374,3,78,2,2,1000,0,1030,281
2,30-DEC-2004 15:31:06,1179,2,84,2,2,980,0,710,251
2,30-DEC-2004 15:31:07,1180,2,82,7,5,5400,0,3880,306,3100,675,2100,122,1810,122
2,30-DEC-2004 15:31:08,1181,1,55,2,2,310,0,310,249
1,01-JAN-2000 12:08:57,375,1,50,7,5,5490,0,4760,348,3010,773,3220,138,3400,144
1,01-JAN-2000 12:08:57,376,2,62,4,2,1770,0,1750,351
1,01-JAN-2000 12:08:58,377,2,68,2,2,1140,0,900,305
2,30-DEC-2004 15:31:09,1182,2,84,2,2,1270,0,1030,262
1,01-JAN-2000 12:09:00,378,1,51,7,5,5760,0,5100,327,2950,714,1830,140,1600,140
1,01-JAN-2000 12:09:01,379,1,52,2,2,1020,0,770,287
2,30-DEC-2004 15:31:14,1183,1,69,7,5,6070,0,4600,285,3180,616,4180,112,6260,112
1,01-JAN-2000 12:09:03,380,1,52,5,2,5200,0,12090,477
1,01-JAN-2000 12:09:03,381,2,56,6,4,6660,0,5830,174,9330,307,7270,132
1,01-JAN-2000 12:09:04,382,1,50,2,2,1120,0,960,252
2,30-DEC-2004 15:31:15,1184,1,68,3,3,7040,0,6280,305,4140,118
1,01-JAN-2000 12:09:05,383,3,76,4,2,1470,0,1920,360
1,01-JAN-2000 12:09:05,384,2,59,4,2,2190,0,1760,376
1,01-JAN-2000 12:09:06,385,1,49,6,3,8080,0,5200,492,3390,148
1,01-JAN-2000 12:09:08,386,1,47,6,3,7800,0,10220,375,8490,136
2,30-DEC-2004 15:31:18,1185,1,71,7,5,6500,0,6350,292,3240,505,3200,123,4220,123
2,30-DEC-2004 15:31:19,1186,3,84,5,2,3180,0,3820,335
2,30-DEC-2004 15:31:20,1187,1,66,2,2,310,0,310,249
1,01-JAN-2000 12:09:10,387,3,96,2,2,760,0,520,265
2,30-DEC-2004 15:31:21,1188,2,82,2,2,1100,0,960,296
2,30-DEC-2004 15:31:21,1189,3,110,2,2,1050,0,760,274
1,01-JAN-2000 12:09:10,388,2,68,2,2,1060,0,950,288
1,01-JAN-2000 12:09:11,389,3,91,2,2,1000,0,940,296
2,30-DEC-2004 15:31:23,1190,1,78,9,2,7490,0,11820,554
2,30-DEC-2004 15:31:23,1191,2,88,2,2,1330,0,1340,254
2,30-DEC-2004 15:31:24,1192,3,103,2,2,940,0,850,269
1,01-JAN-2000 12:09:13,390,2,71,4,2,1990,0,2360,318
2,30-DEC-2004 15:31:25,1193,2,79,3,2,1740,0,2200,338
2,30-DEC-2004 15:31:25,1194,1,66,3,2,6250,0,8570,490
1,01-JAN-2000 12:09:15,391,2,82,2,2,770,0,600,245
1,01-JAN-2000 12:09:16,392,2,71,5,2,4330,0,6180,585
1,01-JAN-2000 12:09:17,393,1,62,7,7,6440,0,11610,375,8010,751,6510,147,8740,140,4740,924,5250,524
1,01-JAN-2000 12:09:17,394,1,86,3,2,1190,0,1240,355
1,01-JAN-2000 12:09:17,395,2,82,2,2,690,0,1220,275
2,30-DEC-2004 15:31:28,1195,1,66,8,2,5770,0,11030,532
2,30-DEC-2004 15:31:28,1196,3,78,2,2,1040,0,1030,301
2,30-DEC-2004 15:31:28,1197,1,133,2,2,310,0,310,249
2,30-DEC-2004 15:31:29,1198,3,79,2,2,1300,0,850,258
1,01-JAN-2000 12:09:19,396,1,66,6,2,4570,0,7470,615
1,01-JAN-2000 12:09:20,397,2,76,2,2,1160,0,1130,256
2,30-DEC-2004 15:31:31,1199,3,84,2,2,1170,0,1170,272
1,01-JAN-2000 12:09:22,398,2,79,2,2,1140,0,900,278
1,01-JAN-2000 12:09:22,399,1,60,6,2,2140,0,2350,406
2,30-DEC-2004 15:31:35,1200,2,79,2,2,1370,0,1420,258
1,01-JAN-2000 12:09:25,400,3,103,2,2,940,0,560,269
2,30-DEC-2004 15:31:37,1201,2,79,2,2,890,0,860,268
1,01-JAN-2000 12:09:27,401,2,94,2,2,1090,0,810,257
2,30-DEC-2004 15:31:39,1202,1,62,7,5,7380,0,14830,289,10880,649,9060,124,8950,116
1,01-JAN-2000 12:09:29,402,1,69,7,5,6060,0,5790,364,2430,755,2410,138,3820,138
2,30-DEC-2004 15:31:41,1203,2,74,2,2,760,0,530,212
1,01-JAN-2000 12:09:31,403,2,103,2,2,1410,0,1390,282
2,30-DEC-2004 15:31:47,1204,2,79,2,2,770,0,530,258
2,30-DEC-2004 15:31:47,1205,1,71,7,4,6860,0,6520,292,4900,372,2800,114
2,30-DEC-2004 15:31:48,1206,2,78,4,2,1340,0,1710,242
2,30-DEC-2004 15:31:49,1207,3,91,2,2,1360,0,1300,284
1,01-JAN-2000 12:09:39,404,1,66,6,3,6650,0,11540,382,7170,140
2,30-DEC-2004 15:31:53,1208,2,82,2,2,860,0,660,255
2,30-DEC-2004 15:31:53,1209,1,74,8,2,2360,0,2500,408
1,01-JAN-2000 12:09:44,405,2,78,2,2,960,0,910,262
2,30-DEC-2004 15:31:56,1210,2,94,2,2,1430,0,1250,293
2,30-DEC-2004 15:31:57,1211,3,94,2,2,1240,0,1120,304
1,01-JAN-2000 12:09:52,406,1,76,2,2,880,0,560,237
2,30-DEC-2004 15:32:02,1212,2,91,2,2,1160,0,1040,284
2,30-DEC-2004 15:32:03,1213,2,76,2,2,1370,0,1110,265
1,01-JAN-2000 12:09:54,407,1,78,2,2,1130,0,1580,262
1,01-JAN-2000 12:09:55,408,2,82,2,2,1080,0,950,255
1,01-JAN-2000 12:09:57,409,2,69,2,2,1010,0,720,225
2,30-DEC-2004 15:32:06,1214,1,78,7,5,8080,0,13490,301,17830,632,16810,125,16110,116
2,30-DEC-2004 15:32:10,1215,1,63,8,3,6940,0,9330,518,5990,134
2,30-DEC-2004 15:32:13,1216,1,62,7,4,7910,0,5420,147,6210,312,5240,100
1,01-JAN-2000 12:10:06,410,1,86,7,4,5340,0,7730,323,2450,506,2890,128
1,01-JAN-2000 12:10:06,411,2,84,4,2,1930,0,3550,325
2,30-DEC-2004 15:32:18,1217,1,96,9,2,1560,0,1690,265
1,01-JAN-2000 12:10:09,412,2,88,6,4,6100,0,4750,176,10200,321,10850,121
2,30-DEC-2004 15:32:19,1218,3,110,2,2,310,0,310,249
2,30-DEC-2004 15:32:19,1219,1,66,3,3,9540,0,9890,423,8530,115
2,30-DEC-2004 15:32:22,1220,2,96,2,2,870,0,560,241
1,01-JAN-2000 12:10:13,413,1,78,7,5,5490,0,4860,369,2900,740,2440,135,2980,145
2,30-DEC-2004 15:32:24,1221,2,96,2,2,310,0,310,249
1,01-JAN-2000 12:10:14,414,3,76,2,2,850,0,770,275
2,30-DEC-2004 15:32:25,1222,1,60,2,2,310,0,310,249
2,30-DEC-2004 15:32:28,1223,2,94,2,2,960,0,560,245
1,01-JAN-2000 12:10:17,415,2,79,2,2,700,0,480,258
2,30-DEC-2004 15:32:29,1224,1,82,9,2,2180,0,3270,296
2,30-DEC-2004 15:32:30,1225,3,103,2,2,310,0,310,249
2,30-DEC-2004 15:32:34,1226,1,79,2,2,310,0,310,249
1,01-JAN-2000 12:10:24,416,1,82,2,2,1250,0,1130,296
2,30-DEC-2004 15:32:35,1227,2,74,5,2,2370,0,3320,324
2,30-DEC-2004 15:32:36,1228,2,74,2,2,670,0,630,222
1,01-JAN-2000 12:10:26,417,1,78,6,3,7030,0,10690,398,7860,145
2,30-DEC-2004 15:32:38,1229,1,72,7,5,5680,0,5170,308,2230,644,1720,117,2580,126
1,01-JAN-2000 12:10:27,418,2,74,2,2,810,0,1020,277
1,01-JAN-2000 12:10:28,419,1,68,6,4,5890,0,4070,177,4820,381,3660,135
2,30-DEC-2004 15:32:39,1230,2,88,2,2,1310,0,1150,287
1,01-JAN-2000 12:10:29,420,2,82,2,2,1110,0,730,286
1,01-JAN-2000 12:10:32,421,2,86,2,2,1300,0,1150,258
2,30-DEC-2004 15:32:46,1231,2,84,2,2,2810,0,3030,335
2,30-DEC-2004 15:32:46,1232,1,82,2,2,310,0,310,249
1,01-JAN-2000 12:10:35,422,1,86,2,2,1180,0,1190,269
2,30-DEC-2004 15:32:48,1233,1,65,3,2,4950,0,7010,488
2,30-DEC-2004 15:32:49,1234,1,68,8,2,5640,0,7040,518
1,01-JAN-2000 12:10:40,423,2,79,7,4,6950,0,5620,218,9680,288,8190,138
1,01-JAN-2000 12:10:40,424,3,86,4,2,2030,0,3240,366
2,30-DEC-2004 15:32:51,1235,1,66,9,2,4280,0,6960,457
1,01-JAN-2000 12:10:42,425,2,79,7,5,3910,0,3390,328,2130,718,1650,128,2490,128
1,01-JAN-2000 12:10:44,426,1,65,7,5,5490,0,5060,374,3660,774,1990,137,2650,137
2,30-DEC-2004 15:32:56,1236,1,71,9,2,880,0,770,247
1,01-JAN-2000 12:10:45,427,2,79,7,4,4620,0,5380,338,3830,818,2430,128
2,30-DEC-2004 15:32:57,1237,2,71,6,3,4860,0,6600,425,5380,123
1,01-JAN-2000 12:10:47,428,1,60,7,6,5810,0,4790,330,2030,134,1930,670,1590,142,1710,134
1,01-JAN-2000 12:10:48,429,2,65,7,5,4670,0,5350,341,2840,725,2460,137,2380,129
1,01-JAN-2000 12:10:48,430,1,59,2,2,1090,0,1160,302
1,01-JAN-2000 12:10:51,431,2,74,6,4,6080,0,4970,194,10870,343,7660,138
1,01-JAN-2000 12:10:51,432,3,79,2,2,650,0,460,248
1,01-JAN-2000 12:10:52,433,1,66,7,6,6070,0,4670,340,2270,157,3750,707,2320,148,4860,148
2,30-DEC-2004 15:33:03,1238,3,78,2,2,310,0,310,249
2,30-DEC-2004 15:33:03,1239,2,86,2,2,310,0,310,249
1,01-JAN-2000 12:10:53,434,2,74,6,3,6570,0,11030,370,8140,138
1,01-JAN-2000 12:10:54,435,1,57,6,2,6280,0,7340,627
1,01-JAN-2000 12:10:55,436,2,72,6,4,4840,0,5340,180,11510,308,9610,135
1,01-JAN-2000 12:10:55,437,3,84,2,2,1000,0,790,251
1,01-JAN-2000 12:10:56,438,1,68,9,4,4440,0,5240,177,11950,364,9620,143
2,30-DEC-2004 15:33:07,1240,2,82,5,2,3520,0,4570,368
1,01-JAN-2000 12:10:56,439,2,66,6,4,4960,0,5320,182,12760,348,9690,140
1,01-JAN-2000 12:10:57,440,3,72,2,2,910,0,770,253
1,01-JAN-2000 12:10:57,441,2,58,2,2,1210,0,920,253
1,01-JAN-2000 12:10:58,442,3,78,2,2,1360,0,850,272
2,30-DEC-2004 15:33:08,1241,2,76,2,2,1250,0,950,217
2,30-DEC-2004 15:33:09,1242,2,76,2,2,1050,0,930,256
2,30-DEC-2004 15:33:09,1243,1,63,2,2,310,0,310,249
2,30-DEC-2004 15:33:11,1244,1,69,7,5,6390,0,6670,285,5050,624,2320,120,3560,112
2,30-DEC-2004 15:33:11,1245,2,88,2,2,310,0,310,249
2,30-DEC-2004 15:33:11,1246,3,99,2,2,1160,0,1310,248
2,30-DEC-2004 15:33:13,1247,2,78,2,2,1200,0,1010,272
2,30-DEC-2004 15:33:13,1248,1,63,7,4,5270,0,4570,182,5540,246,3250,118
2,30-DEC-2004 15:33:14,1249,2,74,2,2,1380,0,920,250
2,30-DEC-2004 15:33:15,1250,1,74,2,2,310,0,310,249
1,01-JAN-2000 12:11:06,443,1,78,7,5,5700,0,5240,350,3380,779,1950,145,3320,135
2,30-DEC-2004 15:33:16,1251,2,79,4,2,2420,0,1940,268
2,30-DEC-2004 15:33:16,1252,1,63,6,2,5140,0,3970,278
1,01-JAN-2000 12:11:08,444,1,71,3,2,2260,0,2450,452
2,30-DEC-2004 15:33:18,1253,1,49,2,2,310,0,310,249
2,30-DEC-2004 15:33:21,1254,3,91,2,2,1210,0,1250,261
1,01-JAN-2000 12:11:10,445,2,94,4,2,1070,0,660,281
1,01-JAN-2000 12:11:10,446,1,96,4,2,1150,0,670,289
1,01-JAN-2000 12:11:10,447,2,76,2,2,1230,0,1310,256
1,01-JAN-2000 12:11:12,448,2,76,2,2,980,0,690,284
1,01-JAN-2000 12:11:12,449,1,74,6,2,3650,0,6140,603
2,30-DEC-2004 15:33:23,1255,2,84,4,2,2420,0,1680,262
1,01-JAN-2000 12:11:14,450,1,78,2,2,1580,0,1330,281
2,30-DEC-2004 15:33:25,1256,1,68,7,5,5970,0,4530,271,10380,603,8900,109,11290,109
1,01-JAN-2000 12:11:15,451,2,79,2,2,1150,0,1010,268
1,01-JAN-2000 12:11:16,452,1,72,2,2,1130,0,1040,271
2,30-DEC-2004 15:33:27,1257,1,61,8,3,6610,0,5750,437,8820,145
2,30-DEC-2004 15:33:27,1258,2,78,5,2,2960,0,3330,320
2,30-DEC-2004 15:33:29,1259,3,82,2,2,980,0,760,265
2,30-DEC-2004 15:33:29,1260,1,63,7,4,5950,0,5640,294,4700,686,4200,126
2,30-DEC-2004 15:33:29,1261,2,82,2,2,990,0,720,245
2,30-DEC-2004 15:33:30,1262,1,74,2,2,310,0,310,249
1,01-JAN-2000 12:11:20,453,2,82,2,2,4690,0,6850,532
1,01-JAN-2000 12:11:21,454,1,71,2,3,5890,0,5760,505,8560,158
1,01-JAN-2000 12:11:21,455,3,99,2,2,910,0,1010,298
1,01-JAN-2000 12:11:21,456,2,94,2,2,1310,0,1400,293
2,30-DEC-2004 15:33:33,1263,1,63,7,5,7640,0,14550,286,8960,638,8500,110,13100,118
1,01-JAN-2000 12:11:24,457,1,69,6,4,5760,0,5870,198,8220,338,5360,138
2,30-DEC-2004 15:33:35,1264,3,96,2,2,1200,0,1100,289
2,30-DEC-2004 15:33:35,1265,1,82,2,2,310,0,310,249
2,30-DEC-2004 15:33:36,1266,3,106,2,2,310,0,310,249
2,30-DEC-2004 15:33:36,1267,2,110,4,2,1430,0,1010,288
1,01-JAN-2000 12:11:26,458,1,68,9,4,6860,0,6630,177,11710,373,8240,143
1,01-JAN-2000 12:11:27,459,3,68,2,2,310,0,310,249
1,01-JAN-2000 12:11:27,460,2,72,8,3,5400,0,4710,580,7540,153
2,30-DEC-2004 15:33:38,1268,1,60,8,2,6070,0,6980,466
2,30-DEC-2004 15:33:38,1269,3,94,2,2,1150,0,880,257
1,01-JAN-2000 12:11:29,461,2,79,6,3,5810,0,9570,388,8460,138
2,30-DEC-2004 15:33:39,1270,2,78,7,5,5260,0,3910,330,2080,701,1330,135,1380,135
2,30-DEC-2004 15:33:39,1271,3,91,4,2,2210,0,2720,376
1,01-JAN-2000 12:11:29,462,1,59,7,5,5010,0,5870,347,2790,724,2320,132,3690,132
1,01-JAN-2000 12:11:30,463,1,59,4,2,2500,0,2270,354
1,01-JAN-2000 12:11:31,464,2,71,6,3,5520,0,9540,372,7850,132
2,30-DEC-2004 15:33:41,1272,2,79,7,5,5480,0,5050,318,3460,698,2620,128,3240,118
2,30-DEC-2004 15:33:42,1273,1,39,7,6,6740,0,12000,174,9910,77,8530,335,7440,77,8540,72
1,01-JAN-2000 12:11:31,465,2,79,2,2,860,0,740,358
1,01-JAN-2000 12:11:31,466,1,63,2,2,1190,0,990,286
2,30-DEC-2004 15:33:44,1274,1,63,2,2,2150,0,1450,238
2,30-DEC-2004 15:33:45,1275,3,84,2,2,830,0,550,262
2,30-DEC-2004 15:33:46,1276,3,86,2,2,310,0,310,249
2,30-DEC-2004 15:33:46,1277,1,66,2,2,310,0,310,249
2,30-DEC-2004 15:33:48,1278,2,74,2,2,1250,0,880,250
2,30-DEC-2004 15:33:48,1279,3,91,2,2,310,0,310,249
1,01-JAN-2000 12:11:39,467,1,68,9,4,5910,0,5950,194,13560,347,9980,143
1,01-JAN-2000 12:11:39,468,3,86,5,2,2450,0,4440,377
1,01-JAN-2000 12:11:40,469,2,79,2,2,740,0,2500,648
1,01-JAN-2000 12:11:40,470,1,72,8,2,1970,0,4820,589
1,01-JAN-2000 12:11:42,471,1,71,3,2,3900,0,6780,469
1,01-JAN-2000 12:11:42,472,2,78,6,3,6150,0,10310,389,8050,145
2,30-DEC-2004 15:33:53,1280,2,78,6,2,3190,0,4640,457
2,30-DEC-2004 15:33:54,1281,2,74,9,2,1780,0,2050,296
1,01-JAN-2000 12:11:44,473,3,99,2,2,560,0,480,236
1,01-JAN-2000 12:11:44,474,2,74,6,3,6580,0,5550,445,3410,138
2,30-DEC-2004 15:33:55,1282,3,91,2,2,1170,0,850,250
2,30-DEC-2004 15:33:55,1283,1,71,2,2,310,0,310,249
2,30-DEC-2004 15:33:56,1284,3,91,2,2,1150,0,870,250
2,30-DEC-2004 15:33:57,1285,2,78,2,2,1420,0,890,262
2,30-DEC-2004 15:33:58,1286,1,63,8,3,1240,0,4550,238,1430,454
2,30-DEC-2004 15:33:59,1287,1,76,2,2,310,0,310,249
2,30-DEC-2004 15:34:00,1288,3,99,2,2,1330,0,1060,286
1,01-JAN-2000 12:11:49,475,2,76,2,2,1090,0,1160,303
2,30-DEC-2004 15:34:00,1289,2,86,2,2,310,0,310,249
1,01-JAN-2000 12:11:51,476,2,74,2,2,1510,0,1350,305
1,01-JAN-2000 12:11:52,477,2,76,2,2,1100,0,860,256
1,01-JAN-2000 12:11:54,478,3,84,2,2,700,0,650,262
1,01-JAN-2000 12:11:54,479,1,76,6,4,5630,0,5820,179,12510,379,10620,132
1,01-JAN-2000 12:11:55,480,2,68,5,2,2380,0,3700,381
2,30-DEC-2004 15:34:06,1290,2,88,2,2,930,0,590,254
1,01-JAN-2000 12:11:56,481,2,65,7,4,5010,0,3910,309,2290,423,2240,121
1,01-JAN-2000 12:11:57,482,1,74,2,2,1300,0,1020,268
2,30-DEC-2004 15:34:08,1291,1,61,8,3,6610,0,10510,521,7510,137
1,01-JAN-2000 12:11:57,483,2,71,2,2,1150,0,810,256
1,01-JAN-2000 12:11:58,484,3,78,2,2,970,0,1060,281
1,01-JAN-2000 12:11:59,485,1,78,6,3,5630,0,5420,476,4120,145
1,01-JAN-2000 12:11:59,486,3,82,4,2,1650,0,1830,378
2,30-DEC-2004 15:34:11,1292,1,58,7,4,6440,0,8040,297,5600,682,6140,115
2,30-DEC-2004 15:34:11,1293,3,82,2,2,680,0,510,265
2,30-DEC-2004 15:34:12,1294,2,62,7,5,6660,0,13820,304,10140,689,8910,116,9540,124
2,30-DEC-2004 15:34:12,1295,1,53,7,4,5550,0,3790,258,1590,345,1140,105
1,01-JAN-2000 12:12:01,487,3,79,3,2,880,0,890,308
1,01-JAN-2000 12:12:01,488,3,133,3,2,950,0,990,415
1,01-JAN-2000 12:12:02,489,2,72,7,5,5410,0,8550,326,6800,698,5450,135,5490,135
2,30-DEC-2004 15:34:13,1296,1,72,2,2,310,0,310,249
2,30-DEC-2004 15:34:14,1297,1,62,7,4,7410,0,6470,179,11760,336,10890,124
1,01-JAN-2000 12:12:04,490,2,103,3,2,980,0,820,385
1,01-JAN-2000 12:12:04,491,1,62,2,3,5270,0,8800,563,5010,147
1,01-JAN-2000 12:12:06,492,2,71,5,2,6110,0,7670,576
1,01-JAN-2000 12:12:07,493,1,63,7,4,6460,0,8950,342,10250,414,7950,142
2,30-DEC-2004 15:34:16,1298,2,88,4,2,2500,0,1920,332
2,30-DEC-2004 15:34:17,1299,3,82,2,2,810,0,710,245
2,30-DEC-2004 15:34:18,1300,3,82,2,2,950,0,810,265
1,01-JAN-2000 12:12:07,494,1,94,2,2,340,0,410,316
2,30-DEC-2004 15:34:18,1301,1,60,7,5,6790,0,7590,308,4390,632,3370,119,4910,104
1,01-JAN-2000 12:12:09,495,1,63,6,4,4840,0,5600,198,9910,390,8090,142
1,01-JAN-2000 12:12:09,496,2,82,6,4,6270,0,5710,224,9630,306,7920,142
1,01-JAN-2000 12:12:10,497,1,62,4,2,880,0,640,257
1,01-JAN-2000 12:12:10,498,2,69,4,2,930,0,760,277
2,30-DEC-2004 15:34:21,1302,2,72,7,5,5310,0,5950,308,4280,662,3550,117,4240,126
1,01-JAN-2000 12:12:12,499,1,61,7,5,5510,0,5150,329,2430,529,2360,137,2380,137
2,30-DEC-2004 15:34:22,1303,1,58,7,4,7800,0,6570,151,10700,304,11020,115
2,30-DEC-2004 15:34:23,1304,3,94,2,2,1020,0,940,281
2,30-DEC-2004 15:34:24,1305,3,88,2,2,1150,0,800,243
1,01-JAN-2000 12:12:14,500,1,72,2,2,1100,0,770,308
1,01-JAN-2000 12:12:15,501,3,82,2,2,940,0,920,286
1,01-JAN-2000 12:12:15,502,1,61,5,2,2440,0,3190,337
1,01-JAN-2000 12:12:16,503,3,82,2,2,580,0,590,275
2,30-DEC-2004 15:34:24,1306,2,71,6,4,3250,0,5300,167,9660,336,7150,123
2,30-DEC-2004 15:34:25,1307,3,106,2,2,920,0,890,318
2,30-DEC-2004 15:34:25,1308,3,91,2,2,310,0,310,249
2,30-DEC-2004 15:34:26,1309,1,59,7,5,6130,0,7580,280,5860,621,3750,110,3390,117
2,30-DEC-2004 15:34:26,1310,2,66,6,4,5830,0,5740,290,4640,390,4550,115
1,01-JAN-2000 12:12:16,504,2,68,4,2,2570,0,2410,330
1,01-JAN-2000 12:12:17,505,2,66,2,2,690,0,670,215
1,01-JAN-2000 12:12:17,506,3,84,4,2,790,0,800,272
2,30-DEC-2004 15:34:28,1311,1,63,7,5,6520,0,8550,302,6150,670,6250,118,7010,118
1,01-JAN-2000 12:12:18,507,1,69,7,5,6210,0,6930,346,4870,146,9380,416,9330,138
2,30-DEC-2004 15:34:30,1312,1,63,8,3,5690,0,4310,270,2600,622
2,30-DEC-2004 15:34:31,1313,1,69,2,2,310,0,310,249
2,30-DEC-2004 15:34:32,1314,1,71,2,2,1440,0,1380,265
1,01-JAN-2000 12:12:23,508,1,74,7,4,4980,0,4350,343,2430,417,1500,138
1,01-JAN-2000 12:12:23,509,2,84,2,2,1090,0,870,262
2,30-DEC-2004 15:34:33,1315,1,63,7,4,7840,0,7870,158,9310,326,8850,118
2,30-DEC-2004 15:34:36,1316,2,94,2,2,1040,0,860,245
1,01-JAN-2000 12:12:27,510,1,66,4,2,1700,0,2750,340
1,01-JAN-2000 12:12:29,511,1,71,6,3,7930,0,5330,496,3370,141
1,01-JAN-2000 12:12:29,512,3,88,2,2,940,0,910,298
1,01-JAN-2000 12:12:29,513,2,114,2,2,690,0,550,413
1,01-JAN-2000 12:12:29,514,1,99,4,2,1150,0,1040,373
2,30-DEC-2004 15:34:40,1317,1,60,6,3,5910,0,5300,315,4300,119
2,30-DEC-2004 15:34:41,1318,2,82,6,3,7060,0,4800,450,4710,132
1,01-JAN-2000 12:12:31,515,3,91,4,2,1780,0,1570,341
1,01-JAN-2000 12:12:32,516,2,78,5,2,3380,0,5860,428
2,30-DEC-2004 15:34:44,1319,1,71,3,2,5350,0,8860,496
1,01-JAN-2000 12:12:34,517,1,74,5,2,3650,0,5400,519
1,01-JAN-2000 12:12:35,518,2,79,5,2,1950,0,3660,328
1,01-JAN-2000 12:12:36,519,3,88,2,2,960,0,880,298
1,01-JAN-2000 12:12:37,520,1,71,6,3,7000,0,9700,407,6640,150
2,30-DEC-2004 15:34:47,1320,1,59,7,4,8650,0,9870,147,11890,317,8980,117
1,01-JAN-2000 12:12:38,521,1,68,5,2,2380,0,3800,339
2,30-DEC-2004 15:34:50,1321,1,61,2,2,2460,0,2960,329
2,30-DEC-2004 15:34:50,1322,2,86,2,2,830,0,600,247
1,01-JAN-2000 12:12:42,522,2,76,8,2,6200,0,10170,589
1,01-JAN-2000 12:12:44,523,1,68,4,2,2110,0,2380,347
1,01-JAN-2000 12:12:46,524,1,71,6,2,4380,0,6070,621
1,01-JAN-2000 12:12:47,525,1,68,2,2,990,0,770,271
2,30-DEC-2004 15:34:59,1323,1,61,3,2,3940,0,5940,414
2,30-DEC-2004 15:35:00,1324,2,82,4,2,1160,0,1230,275
2,30-DEC-2004 15:35:01,1325,1,72,2,2,2620,0,2930,298
2,30-DEC-2004 15:35:03,1326,1,47,2,2,310,0,310,249
1,01-JAN-2000 12:12:52,526,2,78,7,6,5810,0,12480,311,11460,145,14250,681,12970,145,12070,135
