1,01-JAN-2000 14:06:33,280,2,82,2,2,830,0,570,245
1,01-JAN-2000 14:06:34,281,3,69,2,2,860,0,680,268
1,01-JAN-2000 14:06:35,282,3,72,2,2,960,0,1170,262
1,01-JAN-2000 14:06:36,283,2,53,2,2,1180,0,1120,278
1,01-JAN-2000 14:06:36,284,1,68,9,9,5830,0,10560,594,7860,1326,6890,245,7820,245,4600,249,2520,637,2850,254,1070,1283
1,01-JAN-2000 14:06:38,285,2,56,2,2,810,0,950,272
1,01-JAN-2000 14:06:39,286,1,43,8,2,2580,0,3850,809
2,30-DEC-2004 17:28:49,1149,1,61,2,2,310,0,310,249
1,01-JAN-2000 14:06:40,287,2,58,5,2,2790,0,3050,420
1,01-JAN-2000 14:06:42,288,1,23,5,2,3820,0,5680,570
2,30-DEC-2004 17:28:54,1150,1,59,7,5,6870,0,13360,302,9340,643,8350,117,8610,117
1,01-JAN-2000 14:06:44,289,1,45,8,2,2520,0,3220,701
2,30-DEC-2004 17:28:55,1151,1,59,2,2,310,0,310,249
2,30-DEC-2004 17:28:56,1152,2,88,8,2,4930,0,8180,543
2,30-DEC-2004 17:28:56,1153,1,47,2,2,310,0,310,249
1,01-JAN-2000 14:06:46,290,3,68,2,2,1050,0,770,245
2,30-DEC-2004 17:28:59,1154,1,58,2,2,310,0,310,249
1,01-JAN-2000 14:06:47,291,1,29,2,2,1170,0,590,313
1,01-JAN-2000 14:06:47,292,2,72,2,2,830,0,720,244
2,30-DEC-2004 17:29:01,1155,3,96,2,2,940,0,890,277
2,30-DEC-2004 17:29:02,1156,2,78,4,2,2370,0,2180,330
2,30-DEC-2004 17:29:03,1157,3,88,2,2,1140,0,1030,276
1,01-JAN-2000 14:06:51,293,1,27,2,2,1040,0,780,279
1,01-JAN-2000 14:06:51,294,2,43,6,4,5110,0,5160,171,10360,377,8240,134
2,30-DEC-2004 17:29:06,1158,3,78,2,2,770,0,540,252
1,01-JAN-2000 14:06:55,295,2,51,6,3,6340,0,9450,360,7520,134
1,01-JAN-2000 14:06:56,296,1,37,7,5,5290,0,3700,361,2950,143,3750,775,6460,138
1,01-JAN-2000 14:06:56,297,3,72,2,2,780,0,730,271
2,30-DEC-2004 17:29:08,1159,3,84,2,2,1180,0,730,262
2,30-DEC-2004 17:29:08,1160,1,59,7,5,6300,0,4740,295,2750,591,2350,110,2610,102
1,01-JAN-2000 14:06:58,298,3,71,2,2,720,0,770,265
1,01-JAN-2000 14:06:59,299,2,71,2,2,850,0,570,247
1,01-JAN-2000 14:06:59,300,1,39,7,6,5700,0,6920,379,6320,150,8750,720,7820,140,7610,140
1,01-JAN-2000 14:07:00,301,3,72,2,2,950,0,630,262
1,01-JAN-2000 14:07:00,302,2,68,2,2,800,0,470,254
2,30-DEC-2004 17:29:11,1161,3,88,2,2,990,0,590,265
2,30-DEC-2004 17:29:12,1162,3,188,2,2,310,0,310,249
2,30-DEC-2004 17:29:12,1163,1,63,8,2,4440,0,3870,422
2,30-DEC-2004 17:29:12,1164,2,94,2,2,310,0,310,249
2,30-DEC-2004 17:29:12,1165,3,91,2,2,310,0,310,249
1,01-JAN-2000 14:07:01,303,1,42,6,3,8230,0,8300,558,7750,158
1,01-JAN-2000 14:07:02,304,1,42,2,2,1000,0,630,260
2,30-DEC-2004 17:29:14,1166,2,54,2,2,310,0,310,249
2,30-DEC-2004 17:29:14,1167,1,61,8,3,6160,0,9420,529,6450,145
2,30-DEC-2004 17:29:16,1168,2,78,2,2,790,0,500,242
2,30-DEC-2004 17:29:17,1169,2,76,2,2,990,0,660,265
1,01-JAN-2000 14:07:05,305,1,38,8,2,3570,0,5150,630
1,01-JAN-2000 14:07:06,306,2,54,2,2,1080,0,1420,209
1,01-JAN-2000 14:07:06,307,3,65,4,2,1010,0,1350,260
2,30-DEC-2004 17:29:18,1170,1,66,7,5,6370,0,6220,315,5010,682,4740,123,3410,123
2,30-DEC-2004 17:29:18,1171,2,82,2,2,770,0,600,234
1,01-JAN-2000 14:07:07,308,1,38,5,2,4530,0,5700,596
2,30-DEC-2004 17:29:20,1172,1,66,3,2,2620,0,2530,423
2,30-DEC-2004 17:29:20,1173,3,84,2,2,1090,0,760,272
1,01-JAN-2000 14:07:10,309,3,79,2,2,810,0,650,278
2,30-DEC-2004 17:29:21,1174,2,63,4,2,2330,0,3050,238
2,30-DEC-2004 17:29:22,1175,2,69,4,2,2320,0,1880,338
2,30-DEC-2004 17:29:22,1176,3,82,2,2,1080,0,870,296
2,30-DEC-2004 17:29:23,1177,1,69,9,2,940,0,940,251
1,01-JAN-2000 14:07:11,310,3,79,2,2,930,0,780,248
1,01-JAN-2000 14:07:12,311,1,48,5,2,5110,0,5370,538
2,30-DEC-2004 17:29:23,1178,3,99,2,2,770,0,790,361
2,30-DEC-2004 17:29:23,1179,2,74,4,2,880,0,960,268
2,30-DEC-2004 17:29:24,1180,1,79,2,2,310,0,310,249
2,30-DEC-2004 17:29:24,1181,1,74,2,2,310,0,310,249
2,30-DEC-2004 17:29:25,1182,2,79,2,2,790,0,500,258
2,30-DEC-2004 17:29:25,1183,3,79,5,2,3160,0,3090,338
1,01-JAN-2000 14:07:13,312,2,63,2,2,980,0,740,254
2,30-DEC-2004 17:29:25,1184,2,79,2,2,770,0,610,278
2,30-DEC-2004 17:29:26,1185,3,84,2,2,840,0,940,272
1,01-JAN-2000 14:07:15,313,1,47,2,3,5800,0,8550,557,6140,175
1,01-JAN-2000 14:07:15,314,2,61,2,2,580,0,340,245
2,30-DEC-2004 17:29:29,1186,2,82,2,2,970,0,1150,255
1,01-JAN-2000 14:07:17,315,1,44,7,5,5050,0,4530,354,2250,782,2890,143,3740,148
2,30-DEC-2004 17:29:30,1187,3,91,4,2,1840,0,1560,296
1,01-JAN-2000 14:07:19,316,1,37,2,2,970,0,490,267
2,30-DEC-2004 17:29:32,1188,1,78,8,2,5100,0,7670,457
1,01-JAN-2000 14:07:23,317,2,71,5,2,2850,0,2760,407
1,01-JAN-2000 14:07:24,318,3,71,2,2,960,0,760,256
2,30-DEC-2004 17:29:36,1189,1,60,7,5,6800,0,10770,278,9370,610,7120,119,7240,112
2,30-DEC-2004 17:29:36,1190,2,86,7,5,5620,0,4210,312,2080,690,2600,128,2800,128
1,01-JAN-2000 14:07:25,319,2,62,6,3,6040,0,10060,367,8240,132
2,30-DEC-2004 17:29:38,1191,3,88,2,2,1050,0,730,265
2,30-DEC-2004 17:29:38,1192,1,59,7,5,6970,0,11660,280,7940,628,7920,117,7720,110
2,30-DEC-2004 17:29:39,1193,2,82,2,2,930,0,980,275
1,01-JAN-2000 14:07:29,320,3,71,2,2,1040,0,870,283
2,30-DEC-2004 17:29:41,1194,3,88,2,2,1010,0,730,276
1,01-JAN-2000 14:07:29,321,1,38,9,9,5500,0,5060,337,2250,808,4870,137,4700,1374,4180,360,2440,908,5000,146,1770,1422
1,01-JAN-2000 14:07:30,322,2,54,6,4,4400,0,4210,182,3320,378,2310,141
1,01-JAN-2000 14:07:31,323,3,71,2,2,1030,0,780,283
2,30-DEC-2004 17:29:41,1195,1,55,7,5,5310,0,5360,267,2800,598,2420,109,3800,109
1,01-JAN-2000 14:07:32,324,1,54,2,2,910,0,900,290
2,30-DEC-2004 17:29:43,1196,3,84,2,2,870,0,550,241
2,30-DEC-2004 17:29:44,1197,2,82,4,2,2130,0,2700,327
2,30-DEC-2004 17:29:44,1198,3,82,2,2,870,0,590,234
1,01-JAN-2000 14:07:34,325,3,68,2,2,880,0,540,262
1,01-JAN-2000 14:07:35,326,2,54,2,2,1240,0,810,263
2,30-DEC-2004 17:29:47,1199,3,76,2,2,900,0,860,237
1,01-JAN-2000 14:07:36,327,1,39,7,4,5230,0,3420,334,1970,793,4250,137
1,01-JAN-2000 14:07:36,328,3,74,2,2,920,0,990,296
2,30-DEC-2004 17:29:47,1200,1,59,7,5,7750,0,16100,295,10990,665,10030,124,12420,124
2,30-DEC-2004 17:29:49,1201,1,60,2,2,310,0,310,249
1,01-JAN-2000 14:07:37,329,1,47,2,2,710,0,500,345
1,01-JAN-2000 14:07:38,330,3,71,2,2,920,0,630,274
2,30-DEC-2004 17:29:49,1202,3,74,2,2,1090,0,920,250
2,30-DEC-2004 17:29:50,1203,2,72,6,2,3570,0,4710,462
2,30-DEC-2004 17:29:50,1204,1,54,9,2,6800,0,12190,453
1,01-JAN-2000 14:07:40,331,2,63,6,3,6900,0,8030,374,6830,134
2,30-DEC-2004 17:29:51,1205,3,74,2,2,1090,0,810,250
2,30-DEC-2004 17:29:52,1206,2,71,7,4,5130,0,7300,318,4460,416,7070,123
2,30-DEC-2004 17:29:53,1207,3,76,2,2,1030,0,770,265
1,01-JAN-2000 14:07:42,332,2,62,2,2,750,0,460,242
1,01-JAN-2000 14:07:43,333,1,39,7,7,4450,0,3420,349,1440,774,2180,152,3110,152,810,1030,680,300
2,30-DEC-2004 17:29:53,1208,1,50,2,2,670,0,980,176
2,30-DEC-2004 17:29:53,1209,2,71,8,2,5820,0,10990,603
2,30-DEC-2004 17:29:54,1210,1,71,2,2,310,0,310,249
1,01-JAN-2000 14:07:45,334,3,76,2,2,610,0,370,246
1,01-JAN-2000 14:07:46,335,2,62,2,2,800,0,1020,281
1,01-JAN-2000 14:07:46,336,1,39,2,3,5650,0,5070,603,7640,169
1,01-JAN-2000 14:07:47,337,1,94,8,2,1540,0,2800,857
1,01-JAN-2000 14:07:48,338,3,69,2,2,790,0,680,259
1,01-JAN-2000 14:07:49,339,2,65,5,2,2590,0,3130,382
2,30-DEC-2004 17:30:00,1211,1,63,8,3,6110,0,10800,486,6990,142
2,30-DEC-2004 17:30:00,1212,3,74,2,2,1010,0,670,259
2,30-DEC-2004 17:30:00,1213,1,62,2,2,310,0,310,249
1,01-JAN-2000 14:07:50,340,3,76,3,2,870,0,990,313
1,01-JAN-2000 14:07:52,341,1,45,7,5,5140,0,4010,336,1210,748,1390,145,2430,145
1,01-JAN-2000 14:07:52,342,2,76,3,2,2050,0,2910,446
1,01-JAN-2000 14:07:53,343,1,88,3,2,1170,0,910,487
1,01-JAN-2000 14:07:53,344,3,72,2,2,850,0,620,262
2,30-DEC-2004 17:30:03,1214,3,88,2,2,780,0,860,265
2,30-DEC-2004 17:30:04,1215,3,88,2,2,1110,0,970,265
1,01-JAN-2000 14:07:53,345,1,60,4,2,910,0,700,263
1,01-JAN-2000 14:07:53,346,2,65,4,2,1030,0,850,284
2,30-DEC-2004 17:30:04,1216,1,61,8,3,6700,0,6550,506,10450,145
2,30-DEC-2004 17:30:05,1217,2,74,6,2,3940,0,5310,501
1,01-JAN-2000 14:07:56,347,3,61,2,2,650,0,380,237
1,01-JAN-2000 14:07:57,348,2,106,2,2,310,0,310,249
1,01-JAN-2000 14:07:57,349,3,82,4,2,780,0,530,224
2,30-DEC-2004 17:30:09,1218,3,103,2,2,1100,0,1110,295
1,01-JAN-2000 14:07:58,350,1,47,5,2,3430,0,6370,510
1,01-JAN-2000 14:07:59,351,2,78,7,6,5330,0,3790,330,2740,145,3060,671,2390,135,2390,145
2,30-DEC-2004 17:30:11,1219,3,96,2,2,780,0,800,265
2,30-DEC-2004 17:30:11,1220,1,58,7,6,5880,0,3730,260,3190,108,3090,544,1370,108,3370,100
2,30-DEC-2004 17:30:11,1221,2,74,2,2,1370,0,940,240
1,01-JAN-2000 14:08:00,352,3,68,2,2,1020,0,680,245
1,01-JAN-2000 14:08:01,353,1,46,7,4,4810,0,3920,340,3190,816,3170,143
1,01-JAN-2000 14:08:03,354,3,71,2,2,730,0,480,247
2,30-DEC-2004 17:30:14,1222,3,88,2,2,1140,0,1080,265
2,30-DEC-2004 17:30:14,1223,1,65,8,3,5620,0,7530,521,5780,137
2,30-DEC-2004 17:30:15,1224,3,88,2,2,930,0,630,265
1,01-JAN-2000 14:08:04,355,1,46,7,5,5500,0,4280,375,910,810,1770,149,3680,143
1,01-JAN-2000 14:08:05,356,1,46,2,2,1270,0,820,294
2,30-DEC-2004 17:30:16,1225,2,86,2,2,1370,0,960,247
1,01-JAN-2000 14:08:06,357,1,43,2,2,1120,0,1240,272
1,01-JAN-2000 14:08:07,358,2,63,6,3,7010,0,9640,358,7840,134
1,01-JAN-2000 14:08:07,359,3,78,2,2,930,0,710,281
2,30-DEC-2004 17:30:18,1226,3,74,2,2,780,0,520,259
2,30-DEC-2004 17:30:19,1227,2,62,2,2,690,0,690,187
1,01-JAN-2000 14:08:08,360,2,71,5,2,3030,0,4740,390
2,30-DEC-2004 17:30:20,1228,2,68,2,2,970,0,860,237
2,30-DEC-2004 17:30:21,1229,1,54,3,2,2770,0,2480,324
2,30-DEC-2004 17:30:22,1230,1,72,2,2,310,0,310,249
1,01-JAN-2000 14:08:12,361,2,61,4,3,1180,0,3740,268,810,483
1,01-JAN-2000 14:08:14,362,1,69,8,2,6320,0,10790,607
2,30-DEC-2004 17:30:25,1231,1,55,7,4,6140,0,4610,323,3990,709,4380,123
2,30-DEC-2004 17:30:26,1232,1,76,2,2,310,0,310,249
2,30-DEC-2004 17:30:27,1233,1,57,2,2,820,0,730,227
1,01-JAN-2000 14:08:15,363,1,68,2,2,850,0,590,254
1,01-JAN-2000 14:08:16,364,3,74,2,2,1120,0,940,296
2,30-DEC-2004 17:30:29,1234,1,55,8,2,4450,0,6740,454
1,01-JAN-2000 14:08:17,365,1,69,2,2,810,0,510,251
2,30-DEC-2004 17:30:30,1235,2,79,2,2,860,0,590,258
2,30-DEC-2004 17:30:30,1236,1,52,2,2,310,0,310,249
1,01-JAN-2000 14:08:20,366,3,68,2,2,920,0,890,254
2,30-DEC-2004 17:30:31,1237,2,99,5,2,2510,0,3360,373
1,01-JAN-2000 14:08:21,367,1,62,7,5,5240,0,4270,383,3510,783,1950,147,2650,140
1,01-JAN-2000 14:08:22,368,2,71,6,3,8280,0,6440,469,3650,132
1,01-JAN-2000 14:08:22,369,1,106,2,2,620,0,440,505
1,01-JAN-2000 14:08:22,370,3,63,2,3,750,0,550,254,1590,462
1,01-JAN-2000 14:08:23,371,2,74,4,2,1540,0,1660,343
2,30-DEC-2004 17:30:35,1238,1,60,2,2,1480,0,1130,232
1,01-JAN-2000 14:08:24,372,2,62,2,2,1010,0,720,257
2,30-DEC-2004 17:30:36,1239,3,79,2,2,1040,0,640,278
2,30-DEC-2004 17:30:37,1240,1,60,6,3,6090,0,5610,346,4910,119
2,30-DEC-2004 17:30:37,1241,2,82,2,2,1310,0,1130,255
1,01-JAN-2000 14:08:25,373,1,54,2,3,6250,0,5680,514,9160,168
1,01-JAN-2000 14:08:26,374,2,62,2,2,1080,0,720,281
1,01-JAN-2000 14:08:27,375,1,82,8,2,4830,0,7330,901
1,01-JAN-2000 14:08:27,376,2,66,3,2,2210,0,3200,332
1,01-JAN-2000 14:08:28,377,3,71,4,2,2140,0,2860,372
2,30-DEC-2004 17:30:40,1242,1,62,8,3,6480,0,6080,524,8920,155
1,01-JAN-2000 14:08:29,378,3,72,2,2,880,0,730,271
1,01-JAN-2000 14:08:30,379,2,60,2,2,1170,0,990,263
1,01-JAN-2000 14:08:31,380,1,78,2,2,1370,0,850,311
1,01-JAN-2000 14:08:31,381,2,62,2,2,950,0,970,289
1,01-JAN-2000 14:08:31,382,3,71,2,2,870,0,660,274
1,01-JAN-2000 14:08:32,383,2,63,2,2,990,0,530,254
1,01-JAN-2000 14:08:32,384,1,78,2,2,1110,0,850,272
1,01-JAN-2000 14:08:33,385,3,72,2,2,550,0,410,244
2,30-DEC-2004 17:30:45,1243,3,68,2,2,1020,0,1060,305
1,01-JAN-2000 14:08:34,386,2,74,5,2,3070,0,4350,426
1,01-JAN-2000 14:08:34,387,1,76,5,2,4010,0,5570,598
2,30-DEC-2004 17:30:45,1244,2,78,2,2,1250,0,830,252
2,30-DEC-2004 17:30:46,1245,3,68,2,2,1080,0,700,262
2,30-DEC-2004 17:30:47,1246,2,74,2,2,860,0,540,259
2,30-DEC-2004 17:30:47,1247,3,78,2,2,1170,0,1060,281
1,01-JAN-2000 14:08:37,388,1,74,2,2,960,0,650,268
1,01-JAN-2000 14:08:39,389,1,72,2,2,730,0,420,262
1,01-JAN-2000 14:08:39,390,2,76,2,2,1180,0,790,265
2,30-DEC-2004 17:30:50,1248,3,88,2,2,820,0,630,254
2,30-DEC-2004 17:30:51,1249,1,55,2,2,310,0,310,249
2,30-DEC-2004 17:30:51,1250,3,79,2,2,940,0,620,258
2,30-DEC-2004 17:30:52,1251,2,82,2,2,850,0,1010,265
2,30-DEC-2004 17:30:53,1252,2,177,7,5,6280,0,4670,687,2060,1376,2410,265,4040,243
1,01-JAN-2000 14:08:43,391,1,66,2,2,1130,0,760,273
2,30-DEC-2004 17:30:54,1253,1,61,8,3,6450,0,5900,475,8380,152
2,30-DEC-2004 17:30:54,1254,2,79,3,2,2220,0,2390,438
2,30-DEC-2004 17:30:55,1255,3,88,2,2,1090,0,760,265
2,30-DEC-2004 17:30:57,1256,3,86,2,2,1080,0,1290,269
1,01-JAN-2000 14:08:46,392,3,84,2,2,560,0,490,241
2,30-DEC-2004 17:30:57,1257,1,56,7,5,5590,0,8570,286,5800,602,4620,111,5650,111
2,30-DEC-2004 17:30:58,1258,2,79,5,2,2990,0,4160,368
2,30-DEC-2004 17:30:59,1259,1,69,2,2,310,0,310,249
2,30-DEC-2004 17:31:01,1260,1,66,7,4,7140,0,5750,148,16080,307,13400,123
2,30-DEC-2004 17:31:01,1261,2,86,7,5,6420,0,5380,323,3370,701,2260,128,2470,139
1,01-JAN-2000 14:08:50,393,2,71,2,2,1200,0,1010,212
1,01-JAN-2000 14:08:51,394,1,54,2,3,5850,0,4860,581,7510,161
2,30-DEC-2004 17:31:01,1262,3,91,2,2,1230,0,1220,307
2,30-DEC-2004 17:31:02,1263,1,63,2,2,310,0,310,249
1,01-JAN-2000 14:08:52,395,1,54,2,2,770,0,720,276
1,01-JAN-2000 14:08:53,396,2,78,2,2,1000,0,870,262
2,30-DEC-2004 17:31:03,1264,2,74,7,5,5490,0,3930,296,3360,659,1960,129,2230,119
2,30-DEC-2004 17:31:04,1265,2,82,2,2,1350,0,1020,265
2,30-DEC-2004 17:31:04,1266,3,78,4,2,1250,0,930,252
1,01-JAN-2000 14:08:54,397,1,55,4,2,1970,0,2740,392
2,30-DEC-2004 17:31:05,1267,3,82,2,2,1020,0,690,275
2,30-DEC-2004 17:31:05,1268,1,69,2,2,310,0,310,249
1,01-JAN-2000 14:08:56,398,1,56,7,5,5920,69,6450,342,2450,440,2760,139,3970,132
2,30-DEC-2004 17:31:08,1269,2,78,7,5,5380,0,3510,301,2410,691,1290,125,2260,125
2,30-DEC-2004 17:31:09,1270,1,66,7,6,6160,0,4580,290,3560,115,1830,615,2450,115,3910,115
2,30-DEC-2004 17:31:09,1271,3,96,2,2,760,0,810,265
1,01-JAN-2000 14:08:58,399,1,61,2,2,1160,0,850,275
1,01-JAN-2000 14:09:01,400,2,61,7,4,4960,0,5010,345,3320,721,1300,129
2,30-DEC-2004 17:31:12,1272,1,65,2,2,310,0,310,249
1,01-JAN-2000 14:09:02,401,1,51,6,3,7060,0,10930,398,7990,140
1,01-JAN-2000 14:09:03,402,2,58,4,2,1870,0,2470,340
1,01-JAN-2000 14:09:04,403,1,49,8,2,4560,0,8410,573
1,01-JAN-2000 14:09:05,404,3,78,3,2,2430,0,2280,369
2,30-DEC-2004 17:31:15,1273,3,84,2,2,970,0,960,283
2,30-DEC-2004 17:31:16,1274,3,82,2,2,1090,0,690,265
1,01-JAN-2000 14:09:06,405,2,76,2,2,930,0,670,265
1,01-JAN-2000 14:09:06,406,3,79,2,2,600,0,670,258
1,01-JAN-2000 14:09:07,407,1,51,7,5,5660,0,4450,373,2400,805,2360,147,880,140
2,30-DEC-2004 17:31:17,1275,1,68,7,5,6160,0,6050,347,4370,637,3560,126,2570,118
2,30-DEC-2004 17:31:19,1276,3,88,2,2,1030,0,700,243
2,30-DEC-2004 17:31:19,1277,2,79,6,3,6260,0,4500,358,4270,128
1,01-JAN-2000 14:09:08,408,2,57,2,2,2750,0,5520,506
2,30-DEC-2004 17:31:20,1278,1,60,7,5,7720,0,12810,270,9830,617,7960,112,8310,112
1,01-JAN-2000 14:09:10,409,1,57,6,4,5980,0,5490,198,12110,370,8330,141
1,01-JAN-2000 14:09:11,410,3,71,2,2,690,0,440,238
1,01-JAN-2000 14:09:11,411,2,65,2,2,630,0,790,219
2,30-DEC-2004 17:31:22,1279,1,71,2,2,310,0,310,249
2,30-DEC-2004 17:31:24,1280,3,91,2,2,930,0,960,273
1,01-JAN-2000 14:09:12,412,2,56,2,2,860,0,980,258
1,01-JAN-2000 14:09:13,413,3,78,2,2,590,0,410,242
1,01-JAN-2000 14:09:14,414,1,54,7,4,7050,0,12550,337,12170,819,10840,134
2,30-DEC-2004 17:31:26,1281,1,58,2,2,310,0,310,249
2,30-DEC-2004 17:31:27,1282,3,88,2,2,310,0,310,249
1,01-JAN-2000 14:09:16,415,2,65,2,2,770,0,670,251
2,30-DEC-2004 17:31:28,1283,1,66,3,3,7620,0,6160,407,4300,123
2,30-DEC-2004 17:31:28,1284,2,88,2,2,1010,0,830,254
1,01-JAN-2000 14:09:17,416,1,50,7,4,5630,0,3570,367,2210,798,2490,151
1,01-JAN-2000 14:09:18,417,3,58,2,2,960,0,810,260
1,01-JAN-2000 14:09:18,418,2,65,2,2,1200,0,780,284
1,01-JAN-2000 14:09:19,419,2,66,2,2,660,0,320,232
2,30-DEC-2004 17:31:31,1285,3,91,2,2,640,0,700,273
1,01-JAN-2000 14:09:20,420,3,57,4,2,2160,0,1910,320
1,01-JAN-2000 14:09:20,421,1,55,7,4,7460,0,6250,233,10380,295,6650,143
1,01-JAN-2000 14:09:21,422,3,55,2,2,780,0,750,267
2,30-DEC-2004 17:31:32,1286,2,62,4,2,2120,0,2740,359
1,01-JAN-2000 14:09:22,423,1,53,2,2,740,0,480,272
1,01-JAN-2000 14:09:23,424,3,59,2,2,780,0,960,273
2,30-DEC-2004 17:31:35,1287,3,91,2,2,1030,0,680,216
1,01-JAN-2000 14:09:23,425,2,68,2,2,1100,0,1070,254
1,01-JAN-2000 14:09:24,426,3,68,2,2,860,0,660,279
1,01-JAN-2000 14:09:24,427,1,58,7,5,5820,0,5590,348,2100,762,2670,144,4130,144
2,30-DEC-2004 17:31:37,1288,2,71,7,5,5920,0,3690,336,2540,665,1490,132,2380,132
1,01-JAN-2000 14:09:26,428,3,62,4,2,1840,0,2120,367
1,01-JAN-2000 14:09:26,429,1,52,7,4,1140,0,490,287,1160,772,570,241
1,01-JAN-2000 14:09:27,430,3,69,4,2,2040,0,1720,346
1,01-JAN-2000 14:09:27,431,2,63,2,2,810,0,430,270
2,30-DEC-2004 17:31:38,1289,1,63,9,2,2830,0,4790,478
2,30-DEC-2004 17:31:39,1290,2,72,2,2,1280,0,920,244
2,30-DEC-2004 17:31:39,1291,1,65,2,2,310,0,310,249
2,30-DEC-2004 17:31:39,1292,3,78,2,2,1010,0,690,262
1,01-JAN-2000 14:09:27,432,1,69,3,2,870,0,410,424
1,01-JAN-2000 14:09:29,433,2,66,2,2,1830,0,1930,273
2,30-DEC-2004 17:31:41,1293,1,65,3,3,8830,0,5990,407,4710,121
2,30-DEC-2004 17:31:41,1294,2,84,6,3,7010,0,4740,367,4190,135
1,01-JAN-2000 14:09:30,434,2,63,2,2,940,0,880,262
2,30-DEC-2004 17:31:43,1295,2,76,2,2,1230,0,910,246
2,30-DEC-2004 17:31:43,1296,1,65,2,2,310,0,310,249
1,01-JAN-2000 14:09:33,435,3,72,2,2,1080,0,720,253
2,30-DEC-2004 17:31:44,1297,3,88,2,2,1310,0,1010,276
2,30-DEC-2004 17:31:44,1298,2,79,2,2,1140,0,1020,278
2,30-DEC-2004 17:31:45,1299,2,82,2,2,310,0,310,249
2,30-DEC-2004 17:31:45,1300,3,99,2,2,820,0,540,261
2,30-DEC-2004 17:31:48,1301,2,79,2,2,770,0,520,238
2,30-DEC-2004 17:31:49,1302,3,96,2,2,990,0,1030,265
1,01-JAN-2000 14:09:39,436,1,37,9,9,4980,0,3190,366,1650,835,1620,166,3190,161,940,1282,670,333,1080,1473,590,347
1,01-JAN-2000 14:09:39,437,2,69,2,2,1450,0,1010,268
1,01-JAN-2000 14:09:39,438,3,62,7,4,4210,0,3670,312,1390,736,2000,124
2,30-DEC-2004 17:31:53,1303,3,103,2,2,720,0,630,256
1,01-JAN-2000 14:09:41,439,3,59,2,2,800,0,560,250
1,01-JAN-2000 14:09:42,440,1,21,4,2,1750,0,2900,387
1,01-JAN-2000 14:09:42,441,2,61,2,2,890,0,940,275
1,01-JAN-2000 14:09:43,442,3,63,2,2,690,0,640,262
2,30-DEC-2004 17:31:54,1304,2,74,2,2,1200,0,1090,259
2,30-DEC-2004 17:31:55,1305,1,52,2,2,310,0,310,249
2,30-DEC-2004 17:31:58,1306,1,58,2,2,310,0,310,249
1,01-JAN-2000 14:09:47,443,1,27,7,5,4740,0,2010,392,2170,822,930,165,1440,168
1,01-JAN-2000 14:09:47,444,2,48,2,2,570,0,380,253
2,30-DEC-2004 17:31:58,1307,3,88,2,2,1310,0,1310,298
2,30-DEC-2004 17:32:01,1308,1,72,7,6,6690,0,9850,298,9630,117,11560,617,11920,126,13900,126
1,01-JAN-2000 14:09:50,445,2,58,2,2,930,0,840,268
1,01-JAN-2000 14:09:51,446,3,59,2,2,610,0,430,243
1,01-JAN-2000 14:09:52,447,3,228,2,2,310,0,310,249
2,30-DEC-2004 17:32:02,1309,1,71,2,2,310,0,310,249
1,01-JAN-2000 14:09:52,448,2,49,2,2,760,0,770,275
1,01-JAN-2000 14:09:53,449,1,37,7,5,4540,0,3190,342,800,747,1730,130,2850,130
1,01-JAN-2000 14:09:53,450,3,60,2,2,720,0,540,255
1,01-JAN-2000 14:09:55,451,3,60,2,2,970,0,980,247
2,30-DEC-2004 17:32:06,1310,3,94,2,2,1450,0,1200,281
1,01-JAN-2000 14:09:57,452,1,39,7,5,4040,0,3900,330,1980,711,2430,130,2650,125
2,30-DEC-2004 17:32:09,1311,3,88,2,2,1150,0,950,254
1,01-JAN-2000 14:09:58,453,3,68,2,2,630,0,600,271
1,01-JAN-2000 14:09:59,454,2,57,3,2,5090,0,8390,498
2,30-DEC-2004 17:32:11,1312,3,84,2,2,1140,0,860,283
1,01-JAN-2000 14:10:01,455,2,50,5,2,5300,0,6960,456
1,01-JAN-2000 14:10:01,456,3,59,5,2,5380,0,6870,532
2,30-DEC-2004 17:32:14,1313,2,74,6,3,5880,0,4900,352,4740,129
1,01-JAN-2000 14:10:04,457,3,71,2,2,680,0,570,238
1,01-JAN-2000 14:10:04,458,1,53,7,5,5610,0,5270,325,3390,738,3100,132,3810,138
1,01-JAN-2000 14:10:05,459,2,62,2,2,4600,0,7820,547
1,01-JAN-2000 14:10:06,460,1,53,2,2,1160,0,720,272
2,30-DEC-2004 17:32:17,1314,3,76,2,2,1010,0,800,256
1,01-JAN-2000 14:10:07,461,2,62,2,2,880,0,800,226
2,30-DEC-2004 17:32:18,1315,1,79,7,5,7030,0,4150,318,2140,688,2100,118,2620,118
2,30-DEC-2004 17:32:18,1316,3,78,2,2,1230,0,920,262
1,01-JAN-2000 14:10:08,462,1,57,7,5,5690,0,7150,341,2350,784,2220,156,4190,148
1,01-JAN-2000 14:10:09,463,1,53,2,2,860,0,550,265
2,30-DEC-2004 17:32:20,1317,3,76,2,2,1040,0,1040,284
2,30-DEC-2004 17:32:20,1318,2,86,4,2,980,0,910,269
2,30-DEC-2004 17:32:20,1319,1,86,2,2,310,0,310,249
2,30-DEC-2004 17:32:20,1320,2,86,2,2,310,0,310,249
2,30-DEC-2004 17:32:21,1321,1,78,2,2,310,0,310,249
