1,30-DEC-2004 11:46:15,1686,2,74,6,4,5210,0,4570,175,4040,370,3140,129
2,30-DEC-2004 11:46:15,1929,3,84,2,2,1160,0,790,272
1,30-DEC-2004 11:46:17,1687,1,69,6,4,8320,0,5440,207,11340,364,7280,138
2,30-DEC-2004 11:46:17,1930,3,91,2,2,1190,0,1160,307
2,30-DEC-2004 11:46:18,1931,1,72,7,5,6410,0,5340,317,4450,644,3270,126,3260,117
2,30-DEC-2004 11:46:19,1932,2,94,2,2,970,0,620,257
2,30-DEC-2004 11:46:20,1933,2,82,2,2,880,0,580,255
2,30-DEC-2004 11:46:20,1934,3,103,2,2,1170,0,1290,269
2,30-DEC-2004 11:46:21,1935,2,84,6,2,3520,0,4870,504
1,30-DEC-2004 11:46:21,1688,2,74,7,4,4960,0,5240,315,3830,724,2770,129
1,30-DEC-2004 11:46:23,1689,2,78,4,2,2170,0,1980,330
1,30-DEC-2004 11:46:23,1690,1,72,7,5,5860,0,10300,335,4760,753,3750,144,4850,135
2,30-DEC-2004 11:46:22,1936,1,74,7,5,6140,0,4080,305,2790,677,2060,129,2420,119
2,30-DEC-2004 11:46:23,1937,2,86,6,4,5420,0,3410,182,5370,312,4470,128
2,30-DEC-2004 11:46:25,1938,1,76,7,5,6470,0,6760,294,4270,636,3080,122,3180,122
2,30-DEC-2004 11:46:25,1939,3,103,2,2,1060,0,770,269
1,30-DEC-2004 11:46:28,1691,1,91,2,2,1390,0,2460,433
1,30-DEC-2004 11:46:28,1692,2,78,4,2,2160,0,3130,369
1,30-DEC-2004 11:46:30,1693,2,79,6,4,5200,0,5390,168,5270,348,4280,128
1,30-DEC-2004 11:46:30,1694,1,66,6,4,7540,0,7080,190,10810,323,7300,132
2,30-DEC-2004 11:46:31,1940,1,72,7,4,7250,0,4390,289,5640,662,4530,108
1,30-DEC-2004 11:46:35,1695,1,68,2,3,5530,0,4770,603,7360,169
2,30-DEC-2004 11:46:33,1941,2,94,2,2,1470,0,1230,293
2,30-DEC-2004 11:46:34,1942,3,103,2,2,1040,0,750,256
2,30-DEC-2004 11:46:35,1943,2,91,2,2,810,0,590,250
1,30-DEC-2004 11:46:36,1696,1,69,5,2,4780,0,6770,546
1,30-DEC-2004 11:46:37,1697,3,96,2,2,800,0,550,265
2,30-DEC-2004 11:46:36,1944,1,72,7,6,7640,0,3880,298,3180,117,3640,580,2120,126,3340,117
2,30-DEC-2004 11:46:37,1945,1,79,2,2,310,0,310,249
2,30-DEC-2004 11:46:37,1946,3,99,2,2,1030,0,710,286
1,30-DEC-2004 11:46:38,1698,1,66,2,2,1030,0,650,265
1,30-DEC-2004 11:46:39,1699,3,86,2,2,670,0,390,247
1,30-DEC-2004 11:46:40,1700,2,94,2,2,1220,0,1260,281
1,30-DEC-2004 11:46:40,1701,1,63,6,4,4210,0,4370,182,9920,382,8600,142
2,30-DEC-2004 11:46:40,1947,2,76,2,2,1310,0,1270,237
2,30-DEC-2004 11:46:41,1948,3,103,2,2,1150,0,1370,282
1,30-DEC-2004 11:46:43,1702,2,79,6,3,6070,0,10430,368,8940,128
2,30-DEC-2004 11:46:45,1949,1,69,9,2,2280,0,2210,285
1,30-DEC-2004 11:46:46,1703,1,69,6,4,4330,0,4060,181,4650,372,3010,146
1,30-DEC-2004 11:46:47,1704,1,62,2,2,1250,0,910,265
2,30-DEC-2004 11:46:46,1950,2,91,2,2,1230,0,760,261
1,30-DEC-2004 11:46:47,1705,2,72,2,2,1080,0,940,262
1,30-DEC-2004 11:46:51,1706,2,78,7,4,4700,0,4670,320,1920,418,2670,125
2,30-DEC-2004 11:46:50,1951,2,94,7,4,5950,0,6560,304,4560,739,3400,128
2,30-DEC-2004 11:46:51,1952,3,103,2,2,1000,0,790,256
2,30-DEC-2004 11:46:51,1953,1,79,2,2,1440,0,1060,258
1,30-DEC-2004 11:46:53,1707,3,88,2,2,920,0,1260,276
2,30-DEC-2004 11:46:52,1954,3,96,4,2,2130,0,3030,338
2,30-DEC-2004 11:46:53,1955,2,78,2,2,1850,0,2550,252
1,30-DEC-2004 11:46:54,1708,1,60,7,4,6570,0,13200,330,10550,776,10770,142
2,30-DEC-2004 11:46:54,1956,2,84,2,2,930,0,800,272
1,30-DEC-2004 11:46:56,1709,2,76,7,5,5570,0,7690,322,5510,732,4000,132,4070,132
1,30-DEC-2004 11:46:56,1710,1,69,2,2,750,0,590,277
2,30-DEC-2004 11:46:55,1957,3,88,2,2,960,0,640,254
2,30-DEC-2004 11:46:55,1958,1,61,8,3,7320,0,6650,491,10800,137
1,30-DEC-2004 11:46:59,1711,1,94,8,2,4480,0,8210,634
1,30-DEC-2004 11:47:00,1712,2,76,6,3,7070,0,10480,379,8530,132
1,30-DEC-2004 11:47:02,1713,2,82,5,2,3840,0,6890,552
2,30-DEC-2004 11:47:04,1959,3,94,2,2,1040,0,810,293
2,30-DEC-2004 11:47:04,1960,2,79,2,2,1220,0,1690,268
2,30-DEC-2004 11:47:15,1961,2,63,7,5,5680,0,5870,254,3690,534,3420,110,5100,102
2,30-DEC-2004 11:47:15,1962,1,69,2,2,310,0,310,249
1,30-DEC-2004 11:47:17,1714,1,72,2,3,5490,0,5440,626,8520,171
2,30-DEC-2004 11:47:17,1963,1,71,7,6,6120,0,4130,283,3610,114,2210,585,2460,123,4670,114
1,30-DEC-2004 11:47:18,1715,2,76,2,2,770,0,770,265
1,30-DEC-2004 11:47:19,1716,2,78,2,2,1120,0,1060,252
2,30-DEC-2004 11:47:18,1964,2,82,7,5,4960,0,5180,316,3330,686,2730,132,3060,132
2,30-DEC-2004 11:47:20,1965,3,84,2,2,880,0,690,251
1,30-DEC-2004 11:47:21,1717,2,78,2,2,1130,0,1560,252
2,30-DEC-2004 11:47:20,1966,1,66,8,3,6500,0,4310,290,3970,98
1,30-DEC-2004 11:47:23,1718,2,79,2,2,960,0,690,268
1,30-DEC-2004 11:47:23,1719,3,110,2,2,680,0,700,274
2,30-DEC-2004 11:47:22,1967,1,66,3,2,6760,0,10020,448
2,30-DEC-2004 11:47:23,1968,1,71,2,2,310,0,310,249
1,30-DEC-2004 11:47:25,1720,3,99,2,2,1010,0,1010,286
2,30-DEC-2004 11:47:24,1969,1,66,2,2,310,0,310,249
1,30-DEC-2004 11:47:26,1721,1,71,7,5,5200,0,7050,363,5470,789,4950,150,6230,141
1,30-DEC-2004 11:47:26,1722,2,99,2,2,1160,0,710,248
2,30-DEC-2004 11:47:26,1970,1,74,7,4,6990,0,7020,296,5150,668,5530,110
1,30-DEC-2004 11:47:28,1723,1,69,7,4,5730,0,6740,346,4570,807,4360,146
1,30-DEC-2004 11:47:29,1724,2,91,2,2,800,0,780,227
1,30-DEC-2004 11:47:29,1725,3,106,2,2,610,0,510,252
2,30-DEC-2004 11:47:28,1971,3,99,2,2,1090,0,1100,261
2,30-DEC-2004 11:47:30,1972,2,79,2,2,1300,0,1280,268
1,30-DEC-2004 11:47:32,1726,1,78,2,2,1380,0,1030,281
2,30-DEC-2004 11:47:33,1973,1,63,7,5,5880,0,6110,286,3410,630,3090,110,3140,118
1,30-DEC-2004 11:47:34,1727,2,78,2,2,870,0,930,272
2,30-DEC-2004 11:47:36,1974,2,79,2,2,1110,0,780,258
2,30-DEC-2004 11:47:39,1975,1,79,2,2,1380,0,1560,238
1,30-DEC-2004 11:47:40,1728,1,96,8,2,5850,0,11140,629
2,30-DEC-2004 11:47:41,1976,3,103,2,2,850,0,740,244
2,30-DEC-2004 11:47:43,1977,3,94,2,2,1100,0,960,245
2,30-DEC-2004 11:47:43,1978,2,99,4,2,1430,0,1240,261
1,30-DEC-2004 11:47:44,1729,2,84,2,2,1200,0,1000,262
1,30-DEC-2004 11:47:44,1730,1,76,6,2,1940,0,2760,408
2,30-DEC-2004 11:47:45,1979,2,78,5,2,2370,0,3410,330
2,30-DEC-2004 11:47:45,1980,1,76,9,2,980,0,1060,246
2,30-DEC-2004 11:47:47,1981,1,63,8,3,7890,0,7870,446,5780,126
2,30-DEC-2004 11:47:52,1982,2,99,2,2,1030,0,940,286
1,30-DEC-2004 11:47:52,1731,2,78,5,2,2180,0,3770,369
2,30-DEC-2004 11:47:52,1983,3,86,2,2,1160,0,740,258
2,30-DEC-2004 11:47:53,1984,3,86,2,2,950,0,900,269
2,30-DEC-2004 11:47:54,1985,2,94,2,2,1350,0,1110,257
2,30-DEC-2004 11:47:54,1986,1,71,9,2,1060,0,1020,247
1,30-DEC-2004 11:47:55,1732,1,74,2,2,550,0,380,240
1,30-DEC-2004 11:47:55,1733,2,79,4,2,920,0,630,248
1,30-DEC-2004 11:47:57,1734,1,99,2,2,920,0,1050,298
2,30-DEC-2004 11:47:56,1987,1,71,2,2,1270,0,960,238
2,30-DEC-2004 11:47:58,1988,1,72,2,2,310,0,310,249
2,30-DEC-2004 11:47:58,1989,3,106,2,2,780,0,570,238
2,30-DEC-2004 11:47:59,1990,2,78,2,2,1340,0,860,252
2,30-DEC-2004 11:47:59,1991,1,76,2,2,310,0,310,249
1,30-DEC-2004 11:48:01,1735,2,72,7,6,5270,0,13150,289,5980,135,15230,644,8980,144,7600,126
1,30-DEC-2004 11:48:01,1736,1,82,6,3,6220,0,10710,357,10730,122
2,30-DEC-2004 11:48:00,1992,3,91,2,2,710,0,710,238
2,30-DEC-2004 11:48:01,1993,2,86,2,2,1440,0,1080,258
1,30-DEC-2004 11:48:02,1737,2,71,2,2,1180,0,1160,256
2,30-DEC-2004 11:48:04,1994,1,66,7,5,7120,0,7410,315,3830,632,4140,107,6280,115
1,30-DEC-2004 11:48:07,1738,2,84,7,5,5000,0,5990,335,3120,725,2850,135,2830,135
2,30-DEC-2004 11:48:07,1995,2,88,2,2,750,0,620,232
1,30-DEC-2004 11:48:08,1739,1,69,7,5,6550,0,14230,364,11090,798,7260,155,5570,155
2,30-DEC-2004 11:48:08,1996,2,84,2,2,1180,0,850,272
1,30-DEC-2004 11:48:11,1740,2,82,2,2,1110,0,900,265
1,30-DEC-2004 11:48:12,1741,1,65,5,2,4290,0,6200,553
2,30-DEC-2004 11:48:09,1997,2,79,2,2,1030,0,960,248
1,30-DEC-2004 11:48:13,1742,2,84,3,2,1930,0,2190,325
1,30-DEC-2004 11:48:16,1743,1,60,7,5,5180,0,6050,338,3560,753,2500,134,5050,127
1,30-DEC-2004 11:48:17,1744,2,74,7,5,4670,0,5650,343,2790,724,2720,138,3650,129
2,30-DEC-2004 11:48:16,1998,3,99,4,2,2070,0,1940,336
2,30-DEC-2004 11:48:16,1999,2,91,2,2,1080,0,730,273
1,30-DEC-2004 11:48:19,1745,1,58,6,3,6650,0,8720,457,5580,129
1,30-DEC-2004 11:48:20,1746,2,69,7,4,5710,0,3980,329,1980,416,1460,138
1,30-DEC-2004 11:48:20,1747,1,228,8,2,2080,0,3920,1570
1,30-DEC-2004 11:48:20,1748,3,79,2,2,810,0,510,258
1,30-DEC-2004 11:48:22,1749,2,72,5,2,2390,0,3320,335
1,30-DEC-2004 11:48:22,1750,1,56,6,4,5300,0,5720,181,11670,370,7680,146
2,30-DEC-2004 11:48:20,2000,2,84,2,2,850,0,990,241
2,30-DEC-2004 11:48:20,2001,1,69,7,5,5610,0,6500,294,4630,642,3030,129,2980,120
1,30-DEC-2004 11:48:23,1751,3,110,2,2,980,0,650,261
2,30-DEC-2004 11:48:21,2002,3,82,2,2,920,0,640,204
2,30-DEC-2004 11:48:23,2003,2,79,2,2,740,0,750,238
2,30-DEC-2004 11:48:23,2004,3,88,2,2,1260,0,770,265
2,30-DEC-2004 11:48:24,2005,2,78,7,4,6140,0,6120,174,7030,340,5450,116
1,30-DEC-2004 11:48:24,1752,1,56,7,6,3920,0,2830,356,1920,139,1390,700,1340,139,2020,139
1,30-DEC-2004 11:48:25,1753,2,68,2,3,6210,0,9000,552,5930,143
1,30-DEC-2004 11:48:26,1754,1,106,2,2,310,0,310,249
1,30-DEC-2004 11:48:26,1755,2,69,5,2,4550,0,6010,564
2,30-DEC-2004 11:48:27,2006,1,69,7,6,6370,0,4320,303,3570,129,2020,616,2310,129,4020,112
2,30-DEC-2004 11:48:29,2007,2,84,2,2,990,0,990,283
1,30-DEC-2004 11:48:30,1756,1,69,7,4,5740,0,4330,355,1490,424,1650,138
1,30-DEC-2004 11:48:31,1757,3,99,2,2,910,0,820,273
1,30-DEC-2004 11:48:32,1758,2,79,5,2,5410,0,7230,518
1,30-DEC-2004 11:48:32,1759,1,65,2,3,5240,0,8480,602,5480,154
1,30-DEC-2004 11:48:33,1760,2,71,8,2,5330,0,9400,585
2,30-DEC-2004 11:48:34,2008,2,78,2,2,950,0,680,252
1,30-DEC-2004 11:48:34,1761,1,68,6,3,7090,0,11280,398,6880,135
2,30-DEC-2004 11:48:36,2009,2,79,2,2,890,0,570,258
2,30-DEC-2004 11:48:39,2010,1,62,8,3,5990,0,6010,500,9160,140
2,30-DEC-2004 11:48:39,2011,2,76,7,4,5190,0,5960,313,4680,713,5000,122
2,30-DEC-2004 11:48:42,2012,1,66,3,2,2870,0,5700,332
2,30-DEC-2004 11:48:42,2013,2,78,2,2,1360,0,1080,252
2,30-DEC-2004 11:48:44,2014,2,84,2,2,750,0,460,251
2,30-DEC-2004 11:48:45,2015,2,86,5,2,2720,0,2930,377
1,30-DEC-2004 11:48:46,1762,2,79,2,2,730,0,780,248
2,30-DEC-2004 11:48:46,2016,1,49,7,4,5340,0,4020,248,2680,311,3170,98
2,30-DEC-2004 11:48:48,2017,2,88,2,2,310,0,310,249
2,30-DEC-2004 11:48:49,2018,1,61,7,5,5370,0,5260,306,6010,637,2050,122,1910,122
1,30-DEC-2004 11:48:50,1763,1,94,2,2,920,0,1100,281
2,30-DEC-2004 11:48:51,2019,2,86,2,2,1440,0,1110,247
2,30-DEC-2004 11:48:53,2020,3,91,2,2,1200,0,1300,261
2,30-DEC-2004 11:48:53,2021,2,74,2,2,1300,0,1220,287
2,30-DEC-2004 11:48:54,2022,3,88,2,2,700,0,450,265
2,30-DEC-2004 11:48:55,2023,1,60,7,5,5570,0,4710,270,4130,579,3070,112,2490,112
2,30-DEC-2004 11:48:56,2024,1,60,3,2,5830,0,8340,481
2,30-DEC-2004 11:48:58,2025,2,84,7,5,5240,0,3700,293,2770,661,2240,114,2200,125
2,30-DEC-2004 11:48:58,2026,1,65,7,4,6700,0,6960,284,7190,660,6370,113
2,30-DEC-2004 11:48:59,2027,1,68,2,2,310,0,310,249
1,30-DEC-2004 11:49:00,1764,1,76,5,2,2490,0,4810,427
2,30-DEC-2004 11:49:02,2028,1,66,7,4,7190,0,10720,273,11870,632,11390,107
1,30-DEC-2004 11:49:04,1765,1,74,8,2,5710,0,9370,622
2,30-DEC-2004 11:49:05,2029,2,94,2,2,900,0,890,257
1,30-DEC-2004 11:49:06,1766,1,68,2,2,1330,0,1000,271
2,30-DEC-2004 11:49:06,2030,3,106,2,2,990,0,980,278
1,30-DEC-2004 11:49:10,1767,1,69,7,5,6170,0,6590,346,4160,746,3090,138,2780,138
1,30-DEC-2004 11:49:12,1768,2,86,5,2,3860,0,8050,582
1,30-DEC-2004 11:49:12,1769,1,86,5,2,3700,0,8960,582
1,30-DEC-2004 11:49:14,1770,2,74,4,2,1520,0,2680,324
2,30-DEC-2004 11:49:13,2031,3,88,2,2,830,0,950,265
1,30-DEC-2004 11:49:14,1771,1,86,7,5,5040,0,5870,334,2360,766,2820,128,3640,139
1,30-DEC-2004 11:49:15,1772,1,79,2,2,810,0,920,278
1,30-DEC-2004 11:49:15,1773,2,74,2,2,850,0,550,268
1,30-DEC-2004 11:49:16,1774,2,74,2,2,1050,0,990,250
1,30-DEC-2004 11:49:18,1775,2,71,5,2,2240,0,3430,363
2,30-DEC-2004 11:49:16,2032,3,88,9,2,700,0,1020,254
1,30-DEC-2004 11:49:19,1776,3,99,4,2,1760,0,1890,336
1,30-DEC-2004 11:49:20,1777,3,103,2,2,770,0,380,256
2,30-DEC-2004 11:49:18,2033,2,61,6,3,8160,0,11340,352,7770,98
2,30-DEC-2004 11:49:19,2034,3,94,2,2,990,0,730,257
1,30-DEC-2004 11:49:21,1778,2,76,5,2,1900,0,4380,332
1,30-DEC-2004 11:49:22,1779,1,78,3,2,1250,0,930,311
1,30-DEC-2004 11:49:22,1780,2,78,5,2,3080,0,5250,476
2,30-DEC-2004 11:49:20,2035,2,94,2,2,670,0,730,245
2,30-DEC-2004 11:49:21,2036,1,65,7,6,6410,0,9610,268,5970,121,6020,545,5480,105,6740,113
2,30-DEC-2004 11:49:22,2037,3,114,2,2,810,0,880,256
1,30-DEC-2004 11:49:25,1781,3,78,2,2,540,0,930,242
1,30-DEC-2004 11:49:25,1782,1,86,2,2,1120,0,790,280
1,30-DEC-2004 11:49:26,1783,3,79,2,2,820,0,820,258
2,30-DEC-2004 11:49:25,2038,2,86,2,2,1410,0,960,247
2,30-DEC-2004 11:49:25,2039,3,96,2,2,1200,0,1010,289
2,30-DEC-2004 11:49:25,2040,1,69,7,4,6180,0,6550,303,3850,381,5590,112
1,30-DEC-2004 11:49:26,1784,2,71,7,5,5040,0,7980,336,7290,718,4890,132,4130,141
1,30-DEC-2004 11:49:28,1785,2,72,2,2,1190,0,1110,289
2,30-DEC-2004 11:49:27,2041,2,88,6,2,2770,0,3860,376
2,30-DEC-2004 11:49:29,2042,1,79,3,2,2620,0,3870,338
1,30-DEC-2004 11:49:30,1786,2,74,6,3,5420,0,10990,361,9750,129
1,30-DEC-2004 11:49:30,1787,1,72,5,2,4720,0,5190,535
1,30-DEC-2004 11:49:32,1788,2,74,4,2,2090,0,2710,333
2,30-DEC-2004 11:49:31,2043,1,76,7,5,7280,0,6400,284,2020,636,3550,122,3550,122
2,30-DEC-2004 11:49:31,2044,1,86,2,2,310,0,310,249
2,30-DEC-2004 11:49:31,2045,2,84,2,2,1420,0,1310,251
1,30-DEC-2004 11:49:33,1789,1,68,7,5,5600,0,5310,330,2890,739,2200,135,2780,135
1,30-DEC-2004 11:49:33,1790,2,74,6,3,6840,0,4620,473,3310,138
2,30-DEC-2004 11:49:34,2046,1,82,2,2,310,0,310,249
2,30-DEC-2004 11:49:34,2047,3,84,2,2,1140,0,940,283
1,30-DEC-2004 11:49:35,1791,1,68,7,6,6190,0,4510,339,3340,135,2990,679,2630,135,3160,143
1,30-DEC-2004 11:49:35,1792,2,76,7,5,5090,0,5560,341,3080,741,2310,132,2430,132
1,30-DEC-2004 11:49:37,1793,2,66,2,2,930,0,610,257
1,30-DEC-2004 11:49:37,1794,1,74,7,5,5660,0,6760,352,4000,770,2870,138,2620,138
1,30-DEC-2004 11:49:38,1795,2,82,7,6,4940,0,4130,378,2400,152,2490,788,2020,142,2660,152
1,30-DEC-2004 11:49:38,1796,1,74,5,2,5390,0,7570,547
2,30-DEC-2004 11:49:39,2048,3,99,2,2,1060,0,760,236
1,30-DEC-2004 11:49:40,1797,2,71,7,4,5000,0,4160,318,2270,416,2200,123
1,30-DEC-2004 11:49:41,1798,3,79,4,2,1650,0,1790,368
1,30-DEC-2004 11:49:41,1799,1,69,7,4,5360,0,5250,372,4270,807,3280,146
2,30-DEC-2004 11:49:41,2049,1,61,3,2,4550,0,7160,445
1,30-DEC-2004 11:49:44,1800,1,78,2,3,5820,0,8270,623,5520,164
2,30-DEC-2004 11:49:46,2050,2,84,2,2,1200,0,1050,283
2,30-DEC-2004 11:49:48,2051,1,65,2,2,310,0,310,249
2,30-DEC-2004 11:49:48,2052,3,114,2,2,1270,0,1130,256
2,30-DEC-2004 11:49:49,2053,2,78,2,2,1230,0,870,252
2,30-DEC-2004 11:49:50,2054,2,79,2,2,1150,0,690,268
2,30-DEC-2004 11:49:52,2055,1,71,7,4,5400,0,7410,274,4800,372,4240,123
2,30-DEC-2004 11:49:52,2056,2,78,2,2,1020,0,750,262
1,30-DEC-2004 11:49:53,1801,1,76,7,4,3640,0,5710,322,1280,551,1730,132
1,30-DEC-2004 11:49:54,1802,2,79,2,2,950,0,790,278
2,30-DEC-2004 11:49:53,2057,1,78,2,2,310,0,310,249
2,30-DEC-2004 11:49:55,2058,1,71,8,2,6250,0,13440,505
2,30-DEC-2004 11:49:55,2059,2,79,5,2,2830,0,3310,368
1,30-DEC-2004 11:49:56,1803,1,84,7,5,5060,0,5610,346,2260,767,3160,135,2740,135
1,30-DEC-2004 11:49:56,1804,3,94,2,2,570,0,570,269
2,30-DEC-2004 11:49:57,2060,1,68,2,2,310,0,310,249
1,30-DEC-2004 11:49:58,1805,2,76,6,3,5400,0,5080,456,4300,122
2,30-DEC-2004 11:49:59,2061,2,79,7,4,5440,0,4480,318,3690,708,3680,128
1,30-DEC-2004 11:50:00,1806,1,82,7,5,5190,0,4550,347,3190,747,1840,152,3280,142
1,30-DEC-2004 11:50:03,1807,1,72,7,6,5600,0,10070,344,7910,135,5770,680,3840,135,4090,135
2,30-DEC-2004 11:50:03,2062,1,62,2,2,310,0,310,249
2,30-DEC-2004 11:50:06,2063,1,60,7,5,6030,0,8850,278,6760,602,4810,104,5200,104
1,30-DEC-2004 11:50:08,1808,1,79,8,2,6120,0,10490,598
2,30-DEC-2004 11:50:07,2064,1,63,7,4,5450,0,4750,294,3450,670,3040,118
2,30-DEC-2004 11:50:09,2065,1,65,7,5,6330,0,4580,284,4040,635,2090,121,1920,121
1,30-DEC-2004 11:50:10,1809,3,91,2,2,790,0,440,250
2,30-DEC-2004 11:50:10,2066,1,66,8,3,6480,0,4960,340,3770,115
2,30-DEC-2004 11:50:11,2067,3,91,2,2,1160,0,910,284
2,30-DEC-2004 11:50:11,2068,2,66,6,2,6010,0,7750,523
1,30-DEC-2004 11:50:12,1810,2,79,2,2,960,0,640,218
1,30-DEC-2004 11:50:12,1811,3,91,2,2,880,0,720,261
1,30-DEC-2004 11:50:13,1812,1,69,6,3,9330,0,11870,468,7780,129
2,30-DEC-2004 11:50:12,2069,1,65,8,3,6970,0,9320,513,8220,137
2,30-DEC-2004 11:50:13,2070,2,76,2,2,840,0,550,246
2,30-DEC-2004 11:50:14,2071,1,63,7,4,6050,0,4370,286,1780,382,1040,118
2,30-DEC-2004 11:50:14,2072,3,94,2,2,1010,0,730,245
2,30-DEC-2004 11:50:15,2073,2,79,6,2,4820,0,5720,568
2,30-DEC-2004 11:50:15,2074,1,62,7,6,6050,0,8340,281,1020,124,4160,563,3660,116,2340,108
1,30-DEC-2004 11:50:17,1813,1,69,6,3,7440,0,6130,468,3560,129
1,30-DEC-2004 11:50:20,1814,2,94,2,2,840,0,920,269
2,30-DEC-2004 11:50:18,2075,1,62,7,5,6520,0,8240,273,5450,587,3280,116,3410,108
2,30-DEC-2004 11:50:21,2076,2,91,2,2,1120,0,1090,250
2,30-DEC-2004 11:50:23,2077,1,66,8,3,7600,0,7640,540,11200,148
2,30-DEC-2004 11:50:25,2078,2,82,2,2,890,0,920,255
2,30-DEC-2004 11:50:25,2079,1,61,2,2,2610,0,2860,298
2,30-DEC-2004 11:50:26,2080,1,27,2,2,310,0,310,249
2,30-DEC-2004 11:50:27,2081,2,72,7,6,4200,0,4950,289,4060,144,4320,635,4190,135,5570,126
1,30-DEC-2004 11:50:30,1815,2,69,7,6,5540,0,6950,320,5370,129,5870,651,6780,129,8040,129
2,30-DEC-2004 11:50:29,2082,1,71,9,2,1130,0,850,265
1,30-DEC-2004 11:50:31,1816,2,71,2,2,1180,0,1640,247
1,30-DEC-2004 11:50:31,1817,3,76,2,2,1090,0,930,256
1,30-DEC-2004 11:50:31,1818,1,63,5,2,3600,0,7080,542
1,30-DEC-2004 11:50:32,1819,2,68,2,2,760,0,670,296
2,30-DEC-2004 11:50:32,2083,3,88,2,2,1240,0,1010,265
1,30-DEC-2004 11:50:34,1820,1,62,7,4,4910,0,5530,359,2650,445,2450,147
1,30-DEC-2004 11:50:35,1821,2,72,2,2,890,0,670,244
2,30-DEC-2004 11:50:34,2084,1,63,6,2,5960,0,3650,262
1,30-DEC-2004 11:50:37,1822,2,79,2,2,880,0,550,268
2,30-DEC-2004 11:50:37,2085,1,62,7,4,7470,0,6210,147,11960,312,11310,116
2,30-DEC-2004 11:50:37,2086,2,78,2,2,310,0,310,249
2,30-DEC-2004 11:50:39,2087,1,71,4,2,2050,0,3030,318
1,30-DEC-2004 11:50:42,1823,1,86,7,5,5480,0,5480,355,2340,777,3050,139,3300,139
2,30-DEC-2004 11:50:41,2088,2,96,2,2,1050,0,840,205
1,30-DEC-2004 11:50:43,1824,1,86,6,3,5820,0,4180,366,3340,139
2,30-DEC-2004 11:50:45,2089,1,91,6,3,5930,0,2710,341,4400,124
2,30-DEC-2004 11:50:49,2090,1,82,2,2,310,0,310,249
2,30-DEC-2004 11:50:49,2091,2,88,6,3,5560,0,5670,354,5210,132
1,30-DEC-2004 11:50:51,1825,2,68,6,3,6030,0,4570,449,2970,135
2,30-DEC-2004 11:50:52,2092,2,88,2,2,310,0,310,249
1,30-DEC-2004 11:50:52,1826,2,72,2,2,880,0,1050,280
1,30-DEC-2004 11:50:53,1827,3,79,2,2,770,0,510,258
1,30-DEC-2004 11:50:54,1828,1,74,2,3,6040,0,9150,649,6030,166
2,30-DEC-2004 11:50:54,2093,2,82,2,2,1320,0,1390,296
1,30-DEC-2004 11:50:55,1829,2,79,2,2,1250,0,1330,238
1,30-DEC-2004 11:50:55,1830,3,94,2,2,790,0,920,293
1,30-DEC-2004 11:50:56,1831,1,69,2,3,5710,0,8930,616,5660,155
1,30-DEC-2004 11:50:57,1832,1,69,6,4,7880,0,7520,190,10840,407,7230,146
2,30-DEC-2004 11:50:57,2094,2,99,2,2,1060,0,900,273
1,30-DEC-2004 11:50:59,1833,1,66,6,3,7100,0,11460,390,7740,140
1,30-DEC-2004 11:51:00,1834,1,68,6,3,7460,0,10570,407,6610,143
2,30-DEC-2004 11:50:59,2095,2,99,2,2,310,0,310,249
2,30-DEC-2004 11:51:00,2096,2,86,2,2,1340,0,930,247
2,30-DEC-2004 11:51:01,2097,2,86,2,2,1210,0,1240,280
2,30-DEC-2004 11:51:02,2098,1,68,7,4,7120,0,6990,305,5380,662,5770,118
1,30-DEC-2004 11:51:03,1835,3,103,2,2,990,0,990,295
1,30-DEC-2004 11:51:04,1836,1,58,7,7,7420,0,14600,326,9440,711,7150,129,7970,129,2820,936,2360,333
2,30-DEC-2004 11:51:03,2099,1,76,2,2,310,0,310,249
2,30-DEC-2004 11:51:06,2100,3,91,4,2,1730,0,2470,341
1,30-DEC-2004 11:51:08,1837,1,72,6,4,7740,0,7130,198,10660,362,7780,144
1,30-DEC-2004 11:51:11,1838,1,78,7,4,5310,0,5440,350,3130,808,1900,135
1,30-DEC-2004 11:51:12,1839,1,74,4,2,2160,0,3270,398
1,30-DEC-2004 11:51:13,1840,3,99,2,2,1090,0,1010,273
1,30-DEC-2004 11:51:14,1841,2,82,2,2,1340,0,1920,265
2,30-DEC-2004 11:51:13,2101,2,84,2,2,1390,0,1000,251
2,30-DEC-2004 11:51:13,2102,1,79,2,2,310,0,310,249
1,30-DEC-2004 11:51:15,1842,2,88,2,2,860,0,910,276
2,30-DEC-2004 11:51:15,2103,2,72,2,2,1010,0,970,280
2,30-DEC-2004 11:51:15,2104,3,94,2,2,970,0,1010,257
2,30-DEC-2004 11:51:16,2105,2,76,2,2,1250,0,910,256
2,30-DEC-2004 11:51:16,2106,3,96,2,2,990,0,970,277
2,30-DEC-2004 11:51:17,2107,2,114,2,2,1000,0,620,398
2,30-DEC-2004 11:51:17,2108,3,96,2,2,310,0,310,249
2,30-DEC-2004 11:51:18,2109,1,63,7,4,6070,0,4810,270,2290,662,1900,102
1,30-DEC-2004 11:51:18,1843,1,69,7,6,6530,0,11970,320,5990,138,12990,685,9620,129,9460,146
1,30-DEC-2004 11:51:18,1844,2,69,2,2,540,0,880,277
